snapshot_id,captured_at_utc,captured_at_local,event_slug,event_updated_at,model_version,top_temp_c,top_probability,wu_history_high_c,wu_current_c,wu_max_since_7am_c,eccc_swob_max_c,weather_forecast_max_c,open_meteo_max_c,eccc_forecast_high_c,model_lte_81c,market_yes_lte_81c,market_no_lte_81c,edge_lte_81c,best_bid_lte_81c,best_ask_lte_81c,last_lte_81c,model_eq_82c,market_yes_eq_82c,market_no_eq_82c,edge_eq_82c,best_bid_eq_82c,best_ask_eq_82c,last_eq_82c,model_eq_84c,market_yes_eq_84c,market_no_eq_84c,edge_eq_84c,best_bid_eq_84c,best_ask_eq_84c,last_eq_84c,model_eq_86c,market_yes_eq_86c,market_no_eq_86c,edge_eq_86c,best_bid_eq_86c,best_ask_eq_86c,last_eq_86c,model_eq_88c,market_yes_eq_88c,market_no_eq_88c,edge_eq_88c,best_bid_eq_88c,best_ask_eq_88c,last_eq_88c,model_eq_90c,market_yes_eq_90c,market_no_eq_90c,edge_eq_90c,best_bid_eq_90c,best_ask_eq_90c,last_eq_90c,model_eq_92c,market_yes_eq_92c,market_no_eq_92c,edge_eq_92c,best_bid_eq_92c,best_ask_eq_92c,last_eq_92c,model_eq_94c,market_yes_eq_94c,market_no_eq_94c,edge_eq_94c,best_bid_eq_94c,best_ask_eq_94c,last_eq_94c,model_eq_96c,market_yes_eq_96c,market_no_eq_96c,edge_eq_96c,best_bid_eq_96c,best_ask_eq_96c,last_eq_96c,model_eq_98c,market_yes_eq_98c,market_no_eq_98c,edge_eq_98c,best_bid_eq_98c,best_ask_eq_98c,last_eq_98c,model_gte_100c,market_yes_gte_100c,market_no_gte_100c,edge_gte_100c,best_bid_gte_100c,best_ask_gte_100c,last_gte_100c
20260605T014819-0400,2026-06-05T05:48:19.237180+00:00,2026-06-05T01:48:19.237180-04:00,highest-temperature-in-nyc-on-june-5-2026,2026-06-05T05:43:32.80309Z,v0.5.0 HGBC feature-based ML model,32,0.4598135626646788,23.0,22.0,29.0,,31.0,32.6,,0.04773916949008782,0.002,0.998,0.04573916949008782,0.001,0.003,0.001,0.025264592971251363,0.0025,0.9975,0.022764592971251364,0.001,0.004,0.007,0.03531434603084734,0.0055,0.9945,0.029814346030847344,0.003,0.008,0.008,0.12819642105664977,0.034,0.966,0.09419642105664977,0.033,0.035,0.058,0.3607143346627769,0.22,0.78,0.1407143346627769,0.21,0.23,0.24,0.32500005057831854,0.535,0.465,-0.2099999494216815,0.53,0.54,0.54,0.07025470575721082,0.175,0.825,-0.10474529424278917,0.16,0.19,0.18,0.007423806567530566,0.0245,0.9755,-0.017076193432469435,0.02,0.029,0.02,7.249738991419676e-05,0.0035,0.9965,-0.0034275026100858033,0.002,0.005,0.011,2.0075495412807295e-05,0.0005,0.9995,-0.00047992450458719273,,0.001,0.001,0.0,0.0035,0.9965,-0.0035,0.003,0.004,0.004
20260605T015821-0400,2026-06-05T05:58:21.318696+00:00,2026-06-05T01:58:21.318696-04:00,highest-temperature-in-nyc-on-june-5-2026,2026-06-05T05:55:56.472589Z,v0.5.0 HGBC feature-based ML model,32,0.4598135626646788,23.0,22.0,29.0,,31.0,32.6,,0.04773916949008782,0.002,0.998,0.04573916949008782,0.001,0.003,0.001,0.025264592971251363,0.0025,0.9975,0.022764592971251364,0.001,0.004,0.007,0.03531434603084734,0.0055,0.9945,0.029814346030847344,0.003,0.008,0.008,0.12819642105664977,0.041,0.959,0.08719642105664976,0.033,0.049,0.058,0.3607143346627769,0.22,0.78,0.1407143346627769,0.21,0.23,0.24,0.32500005057831854,0.535,0.465,-0.2099999494216815,0.53,0.54,0.54,0.07025470575721082,0.175,0.825,-0.10474529424278917,0.16,0.19,0.18,0.007423806567530566,0.0245,0.9755,-0.017076193432469435,0.02,0.029,0.02,7.249738991419676e-05,0.0035,0.9965,-0.0034275026100858033,0.002,0.005,0.011,2.0075495412807295e-05,0.0005,0.9995,-0.00047992450458719273,,0.001,0.001,0.0,0.0035,0.9965,-0.0035,0.003,0.004,0.004
20260605T020823-0400,2026-06-05T06:08:23.378138+00:00,2026-06-05T02:08:23.378138-04:00,highest-temperature-in-nyc-on-june-5-2026,2026-06-05T06:06:57.976966Z,v0.5.0 HGBC feature-based ML model,32,0.44208691334003625,23.0,20.0,29.0,,31.0,33.3,,0.06208774083491006,0.002,0.998,0.06008774083491006,0.001,0.003,0.001,0.0293796122455874,0.0025,0.9975,0.026879612245587402,0.001,0.004,0.007,0.03729963494413279,0.0055,0.9945,0.03179963494413279,0.003,0.008,0.008,0.1295287086713269,0.04,0.96,0.0895287086713269,0.03,0.05,0.058,0.35446072751374014,0.225,0.775,0.12946072751374013,0.21,0.24,0.23,0.31247070739473287,0.535,0.465,-0.22252929260526716,0.53,0.54,0.54,0.06754625904427158,0.17,0.83,-0.10245374095572843,0.16,0.18,0.16,0.007137605319107273,0.0245,0.9755,-0.017362394680892727,0.02,0.029,0.02,6.970248364715818e-05,0.0035,0.9965,-0.003430297516352842,0.002,0.005,0.011,1.93015485436915e-05,0.0005,0.9995,-0.00048069845145630853,,0.001,0.001,0.0,0.003,0.997,-0.003,0.002,0.004,0.004
20260605T021825-0400,2026-06-05T06:18:25.560525+00:00,2026-06-05T02:18:25.560525-04:00,highest-temperature-in-nyc-on-june-5-2026,2026-06-05T06:06:57.976966Z,v0.5.0 HGBC feature-based ML model,32,0.44208691334003625,23.0,19.0,29.0,,31.0,33.3,,0.06208774083491006,0.002,0.998,0.06008774083491006,0.001,0.003,0.001,0.0293796122455874,0.0025,0.9975,0.026879612245587402,0.001,0.004,0.007,0.03729963494413279,0.004,0.996,0.033299634944132794,0.002,0.006,0.008,0.1295287086713269,0.0345,0.9655,0.0950287086713269,0.03,0.039,0.058,0.35446072751374014,0.215,0.785,0.13946072751374014,0.21,0.22,0.23,0.31247070739473287,0.555,0.445,-0.24252929260526718,0.55,0.56,0.56,0.06754625904427158,0.175,0.825,-0.1074537409557284,0.16,0.19,0.19,0.007137605319107273,0.0245,0.9755,-0.017362394680892727,0.02,0.029,0.02,6.970248364715818e-05,0.0035,0.9965,-0.003430297516352842,0.002,0.005,0.011,1.93015485436915e-05,0.0005,0.9995,-0.00048069845145630853,,0.001,0.001,0.0,0.0035,0.9965,-0.0035,0.003,0.004,0.004
20260605T022829-0400,2026-06-05T06:28:29.259575+00:00,2026-06-05T02:28:29.259575-04:00,highest-temperature-in-nyc-on-june-5-2026,2026-06-05T06:28:09.165926Z,v0.5.0 HGBC feature-based ML model,32,0.44208691334003625,23.0,19.0,29.0,,31.0,33.3,,0.06208774083491006,0.002,0.998,0.06008774083491006,0.001,0.003,0.001,0.0293796122455874,0.0025,0.9975,0.026879612245587402,0.001,0.004,0.007,0.03729963494413279,0.004,0.996,0.033299634944132794,0.002,0.006,0.008,0.1295287086713269,0.034,0.966,0.0955287086713269,0.03,0.038,0.058,0.35446072751374014,0.215,0.785,0.13946072751374014,0.21,0.22,0.23,0.31247070739473287,0.575,0.425,-0.2625292926052671,0.57,0.58,0.56,0.06754625904427158,0.17,0.83,-0.10245374095572843,0.16,0.18,0.17,0.007137605319107273,0.0155,0.9845,-0.008362394680892726,0.011,0.02,0.02,6.970248364715818e-05,0.0035,0.9965,-0.003430297516352842,0.002,0.005,0.011,1.93015485436915e-05,0.0005,0.9995,-0.00048069845145630853,,0.001,0.001,0.0,0.0035,0.9965,-0.0035,0.003,0.004,0.004
20260605T023831-0400,2026-06-05T06:38:31.340847+00:00,2026-06-05T02:38:31.340847-04:00,highest-temperature-in-nyc-on-june-5-2026,2026-06-05T06:37:57.498629Z,v0.5.0 HGBC feature-based ML model,32,0.44208691334003625,23.0,19.0,29.0,,31.0,33.3,,0.06208774083491006,0.002,0.998,0.06008774083491006,0.001,0.003,0.001,0.0293796122455874,0.0025,0.9975,0.026879612245587402,0.001,0.004,0.007,0.03729963494413279,0.003,0.997,0.03429963494413279,0.002,0.004,0.008,0.1295287086713269,0.0255,0.9745,0.10402870867132691,0.021,0.03,0.03,0.35446072751374014,0.215,0.785,0.13946072751374014,0.21,0.22,0.22,0.31247070739473287,0.575,0.425,-0.2625292926052671,0.57,0.58,0.56,0.06754625904427158,0.17,0.83,-0.10245374095572843,0.16,0.18,0.17,0.007137605319107273,0.0155,0.9845,-0.008362394680892726,0.011,0.02,0.02,6.970248364715818e-05,0.0035,0.9965,-0.003430297516352842,0.002,0.005,0.011,1.93015485436915e-05,0.0005,0.9995,-0.00048069845145630853,,0.001,0.001,0.0,0.0035,0.9965,-0.0035,0.003,0.004,0.004
20260605T024836-0400,2026-06-05T06:48:36.135063+00:00,2026-06-05T02:48:36.135063-04:00,highest-temperature-in-nyc-on-june-5-2026,2026-06-05T06:46:51.819232Z,v0.5.0 HGBC feature-based ML model,32,0.44466419730835266,23.0,19.0,29.0,,31.0,33.2,,0.060049814638922984,0.002,0.998,0.05804981463892298,0.001,0.003,0.001,0.028787621072011958,0.0025,0.9975,0.02628762107201196,0.001,0.004,0.007,0.037007832214202306,0.003,0.997,0.0340078322142023,0.002,0.004,0.008,0.12931187249340625,0.0255,0.9745,0.10381187249340626,0.021,0.03,0.03,0.35534172621683546,0.235,0.765,0.12034172621683548,0.23,0.24,0.22,0.3142923531400289,0.575,0.425,-0.26070764685997105,0.57,0.58,0.57,0.06794004109323411,0.17,0.83,-0.1020599589067659,0.16,0.18,0.17,0.007179216222316609,0.0155,0.9845,-0.008320783777683392,0.011,0.02,0.02,7.010883608201863e-05,0.0035,0.9965,-0.0034298911639179816,0.002,0.005,0.011,1.9414072959421213e-05,0.0005,0.9995,-0.0004805859270405788,,0.001,0.001,0.0,0.0035,0.9965,-0.0035,0.003,0.004,0.004
20260605T025838-0400,2026-06-05T06:58:38.180387+00:00,2026-06-05T02:58:38.180387-04:00,highest-temperature-in-nyc-on-june-5-2026,2026-06-05T06:56:39.414562Z,v0.5.0 HGBC feature-based ML model,32,0.30749827424103215,23.0,19.0,29.0,,31.0,33.2,,0.10725135607077874,0.002,0.998,0.10525135607077873,0.001,0.003,0.001,0.08526727976850901,0.0025,0.9975,0.082767279768509,0.001,0.004,0.007,0.07491185857979225,0.003,0.997,0.07191185857979225,0.002,0.004,0.008,0.1181743476386814,0.0185,0.9815,0.0996743476386814,0.012,0.025,0.02,0.28358168914222603,0.235,0.765,0.04858168914222605,0.23,0.24,0.22,0.23569741447238104,0.575,0.425,-0.33930258552761894,0.57,0.58,0.57,0.08031508334545404,0.17,0.83,-0.08968491665454598,0.16,0.18,0.17,0.014538952676229048,0.016,0.984,-0.0014610473237709528,0.012,0.02,0.02,0.00020519662127758116,0.0035,0.9965,-0.003294803378722419,0.002,0.005,0.011,5.682168467109121e-05,0.0005,0.9995,-0.0004431783153289088,,0.001,0.001,0.0,0.0035,0.9965,-0.0035,0.003,0.004,0.004
20260605T030840-0400,2026-06-05T07:08:40.283016+00:00,2026-06-05T03:08:40.283016-04:00,highest-temperature-in-nyc-on-june-5-2026,2026-06-05T07:06:40.244058Z,v0.5.0 HGBC feature-based ML model,33,0.2983991707896759,23.0,19.0,29.0,,32.0,33.6,,0.08977806470163203,0.002,0.998,0.08777806470163203,0.001,0.003,0.001,0.06866336195643723,0.0025,0.9975,0.06616336195643722,0.001,0.004,0.007,0.05823290236461382,0.005,0.995,0.053232902364613824,0.002,0.008,0.008,0.10372960220146116,0.018,0.982,0.08572960220146116,0.012,0.024,0.02,0.1672017683451595,0.235,0.765,-0.06779823165484047,0.23,0.24,0.22,0.1990716497016236,0.575,0.425,-0.37592835029837635,0.57,0.58,0.57,0.24792266623632497,0.185,0.815,0.06292266623632498,0.18,0.19,0.18,0.06220182282573968,0.016,0.984,0.04620182282573968,0.012,0.02,0.02,0.0025051729053964435,0.0035,0.9965,-0.0009948270946035565,0.002,0.005,0.011,0.0005549791532000229,0.0005,0.9995,5.49791532000229e-05,,0.001,0.001,0.00013800960841139917,0.0035,0.9965,-0.003361990391588601,0.003,0.004,0.004
20260605T031842-0400,2026-06-05T07:18:42.562694+00:00,2026-06-05T03:18:42.562694-04:00,highest-temperature-in-nyc-on-june-5-2026,2026-06-05T07:16:18.550722Z,v0.5.0 HGBC feature-based ML model,33,0.2983991707896759,23.0,18.0,29.0,,32.0,33.6,,0.08977806470163203,0.002,0.998,0.08777806470163203,0.001,0.003,0.001,0.06866336195643723,0.0025,0.9975,0.06616336195643722,0.001,0.004,0.007,0.05823290236461382,0.005,0.995,0.053232902364613824,0.002,0.008,0.008,0.10372960220146116,0.016,0.984,0.08772960220146116,0.012,0.02,0.02,0.1672017683451595,0.235,0.765,-0.06779823165484047,0.23,0.24,0.23,0.1990716497016236,0.575,0.425,-0.37592835029837635,0.57,0.58,0.58,0.24792266623632497,0.185,0.815,0.06292266623632498,0.18,0.19,0.18,0.06220182282573968,0.0165,0.9835,0.04570182282573968,0.013,0.02,0.023,0.0025051729053964435,0.0035,0.9965,-0.0009948270946035565,0.002,0.005,0.011,0.0005549791532000229,0.0005,0.9995,5.49791532000229e-05,,0.001,0.001,0.00013800960841139917,0.0035,0.9965,-0.003361990391588601,0.003,0.004,0.004
20260605T032844-0400,2026-06-05T07:28:44.623104+00:00,2026-06-05T03:28:44.623104-04:00,highest-temperature-in-nyc-on-june-5-2026,2026-06-05T07:18:27.351233Z,v0.5.0 HGBC feature-based ML model,33,0.2983991707896759,23.0,18.0,29.0,,32.0,33.6,,0.08977806470163203,0.002,0.998,0.08777806470163203,0.001,0.003,0.001,0.06866336195643723,0.0025,0.9975,0.06616336195643722,0.001,0.004,0.007,0.05823290236461382,0.005,0.995,0.053232902364613824,0.002,0.008,0.008,0.10372960220146116,0.016,0.984,0.08772960220146116,0.012,0.02,0.02,0.1672017683451595,0.235,0.765,-0.06779823165484047,0.23,0.24,0.23,0.1990716497016236,0.57,0.43,-0.37092835029837634,0.56,0.58,0.58,0.24792266623632497,0.185,0.815,0.06292266623632498,0.18,0.19,0.18,0.06220182282573968,0.0165,0.9835,0.04570182282573968,0.013,0.02,0.023,0.0025051729053964435,0.0035,0.9965,-0.0009948270946035565,0.002,0.005,0.011,0.0005549791532000229,0.0005,0.9995,5.49791532000229e-05,,0.001,0.001,0.00013800960841139917,0.0035,0.9965,-0.003361990391588601,0.003,0.004,0.004
