snapshot_id,captured_at_utc,captured_at_local,event_slug,event_updated_at,model_version,top_temp_c,top_probability,wu_history_high_c,wu_current_c,wu_max_since_7am_c,eccc_swob_max_c,weather_forecast_max_c,open_meteo_max_c,eccc_forecast_high_c,model_lte_67c,market_yes_lte_67c,market_no_lte_67c,edge_lte_67c,best_bid_lte_67c,best_ask_lte_67c,last_lte_67c,model_eq_68c,market_yes_eq_68c,market_no_eq_68c,edge_eq_68c,best_bid_eq_68c,best_ask_eq_68c,last_eq_68c,model_eq_70c,market_yes_eq_70c,market_no_eq_70c,edge_eq_70c,best_bid_eq_70c,best_ask_eq_70c,last_eq_70c,model_eq_72c,market_yes_eq_72c,market_no_eq_72c,edge_eq_72c,best_bid_eq_72c,best_ask_eq_72c,last_eq_72c,model_eq_74c,market_yes_eq_74c,market_no_eq_74c,edge_eq_74c,best_bid_eq_74c,best_ask_eq_74c,last_eq_74c,model_eq_76c,market_yes_eq_76c,market_no_eq_76c,edge_eq_76c,best_bid_eq_76c,best_ask_eq_76c,last_eq_76c,model_eq_78c,market_yes_eq_78c,market_no_eq_78c,edge_eq_78c,best_bid_eq_78c,best_ask_eq_78c,last_eq_78c,model_eq_80c,market_yes_eq_80c,market_no_eq_80c,edge_eq_80c,best_bid_eq_80c,best_ask_eq_80c,last_eq_80c,model_eq_82c,market_yes_eq_82c,market_no_eq_82c,edge_eq_82c,best_bid_eq_82c,best_ask_eq_82c,last_eq_82c,model_eq_84c,market_yes_eq_84c,market_no_eq_84c,edge_eq_84c,best_bid_eq_84c,best_ask_eq_84c,last_eq_84c,model_gte_86c,market_yes_gte_86c,market_no_gte_86c,edge_gte_86c,best_bid_gte_86c,best_ask_gte_86c,last_gte_86c
20260608T033627-0400,2026-06-08T07:36:27.421429+00:00,2026-06-08T03:36:27.421429-04:00,highest-temperature-in-atlanta-on-june-8-2026,2026-06-08T07:28:59.007807Z,v0.5.0 HGBC feature-based ML model,81,0.2527978651611229,71.0,70.0,83.0,,80.0,78.8,,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.00018990749677402256,0.0005,0.9995,-0.0003100925032259775,,0.001,0.004,0.0018332718187910985,0.0005,0.9995,0.0013332718187910985,,0.001,0.007,0.012382731057202013,0.015,0.985,-0.0026172689427979862,0.01,0.02,0.007,0.047501645658640096,0.0695,0.9305,-0.02199835434135991,0.06,0.079,0.05,0.2765185976025041,0.29,0.71,-0.0134814023974959,0.28,0.3,0.32,0.45429775386172655,0.445,0.555,0.009297753861726543,0.44,0.45,0.47,0.1996882875810279,0.1525,0.8475,0.047188287581027916,0.146,0.159,0.149,0.007306343910770425,0.02,0.98,-0.012693656089229576,0.011,0.029,0.01,0.00028146101256407656,0.007,0.993,-0.006718538987435923,0.005,0.009,0.01
20260608T034640-0400,2026-06-08T07:46:40.565197+00:00,2026-06-08T03:46:40.565197-04:00,highest-temperature-in-atlanta-on-june-8-2026,2026-06-08T07:37:45.155594Z,v0.5.0 HGBC feature-based ML model,81,0.2527978651611229,71.0,70.0,83.0,,80.0,78.8,,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.00018990749677402256,0.0005,0.9995,-0.0003100925032259775,,0.001,0.004,0.0018332718187910985,0.0005,0.9995,0.0013332718187910985,,0.001,0.007,0.012382731057202013,0.015,0.985,-0.0026172689427979862,0.01,0.02,0.007,0.047501645658640096,0.0645,0.9355,-0.016998354341359906,0.05,0.079,0.05,0.2765185976025041,0.285,0.715,-0.008481402397495896,0.28,0.29,0.32,0.45429775386172655,0.445,0.555,0.009297753861726543,0.43,0.46,0.44,0.1996882875810279,0.154,0.846,0.045688287581027914,0.139,0.169,0.149,0.007306343910770425,0.0205,0.9795,-0.013193656089229577,0.011,0.03,0.01,0.00028146101256407656,0.0075,0.9925,-0.007218538987435923,0.005,0.01,0.01
20260608T035653-0400,2026-06-08T07:56:53.887426+00:00,2026-06-08T03:56:53.887426-04:00,highest-temperature-in-atlanta-on-june-8-2026,2026-06-08T07:47:53.182573Z,v0.5.0 HGBC feature-based ML model,81,0.2527978651611229,71.0,70.0,83.0,,80.0,78.8,,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.00018990749677402256,0.0005,0.9995,-0.0003100925032259775,,0.001,0.004,0.0018332718187910985,0.0005,0.9995,0.0013332718187910985,,0.001,0.007,0.012382731057202013,0.015,0.985,-0.0026172689427979862,0.01,0.02,0.007,0.047501645658640096,0.0585,0.9415,-0.010998354341359907,0.04,0.077,0.05,0.2765185976025041,0.285,0.715,-0.008481402397495896,0.28,0.29,0.32,0.45429775386172655,0.43,0.57,0.024297753861726556,0.42,0.44,0.45,0.1996882875810279,0.1575,0.8425,0.04218828758102791,0.144,0.171,0.149,0.007306343910770425,0.021,0.979,-0.013693656089229577,0.012,0.03,0.01,0.00028146101256407656,0.006,0.994,-0.005718538987435923,0.005,0.007,0.01
20260608T040707-0400,2026-06-08T08:07:07.747671+00:00,2026-06-08T04:07:07.747671-04:00,highest-temperature-in-atlanta-on-june-8-2026,2026-06-08T07:56:56.873917Z,v0.5.0 HGBC feature-based ML model,81,0.2538985992572721,71.0,70.0,83.0,,80.0,78.9,,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.00017584416555318656,0.0005,0.9995,-0.0003241558344468134,,0.001,0.004,0.0017449612634865001,0.0005,0.9995,0.0012449612634865001,,0.001,0.007,0.012072087351226946,0.015,0.985,-0.002927912648773054,0.01,0.02,0.007,0.046670860637863076,0.059,0.941,-0.01232913936213692,0.04,0.078,0.05,0.27488177110385603,0.285,0.715,-0.010118228896143944,0.28,0.29,0.32,0.4562758600738216,0.44,0.56,0.01627586007382159,0.43,0.45,0.45,0.20055777161168611,0.154,0.846,0.046557771611686116,0.139,0.169,0.149,0.007338157240584941,0.0205,0.9795,-0.013161842759415059,0.012,0.029,0.02,0.00028268655192165176,0.006,0.994,-0.005717313448078349,0.005,0.007,0.01
20260608T041724-0400,2026-06-08T08:17:24.278147+00:00,2026-06-08T04:17:24.278147-04:00,highest-temperature-in-atlanta-on-june-8-2026,2026-06-08T08:06:17.490318Z,v0.5.0 HGBC feature-based ML model,81,0.2538985992572721,71.0,70.0,83.0,,80.0,78.9,,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.00017584416555318656,0.0005,0.9995,-0.0003241558344468134,,0.001,0.004,0.0017449612634865001,0.0005,0.9995,0.0012449612634865001,,0.001,0.007,0.012072087351226946,0.011,0.989,0.0010720873512269462,0.002,0.02,0.007,0.046670860637863076,0.0585,0.9415,-0.011829139362136927,0.04,0.077,0.05,0.27488177110385603,0.285,0.715,-0.010118228896143944,0.28,0.29,0.32,0.4562758600738216,0.425,0.575,0.031275860073821604,0.42,0.43,0.43,0.20055777161168611,0.154,0.846,0.046557771611686116,0.139,0.169,0.149,0.007338157240584941,0.0285,0.9715,-0.02116184275941506,0.028,0.029,0.02,0.00028268655192165176,0.004,0.996,-0.003717313448078348,0.003,0.005,0.01
20260608T042745-0400,2026-06-08T08:27:45.603596+00:00,2026-06-08T04:27:45.603596-04:00,highest-temperature-in-atlanta-on-june-8-2026,2026-06-08T08:25:51.57538Z,v0.5.0 HGBC feature-based ML model,82,0.3998626176355555,71.0,70.0,83.0,,80.0,78.9,,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.00016352658610664251,0.0005,0.9995,-0.0003364734138933575,,0.001,0.004,0.002111623823148574,0.0005,0.9995,0.001611623823148574,,0.001,0.007,0.010075251829548156,0.015,0.985,-0.004924748170451843,0.01,0.02,0.007,0.041961700965337086,0.065,0.935,-0.023038299034662917,0.06,0.07,0.07,0.18073235842286448,0.285,0.715,-0.1042676415771355,0.28,0.29,0.32,0.3220071924807742,0.42,0.58,-0.09799280751922579,0.41,0.43,0.41,0.4371990629262844,0.1665,0.8335,0.27069906292628443,0.161,0.172,0.17,0.005541728994778931,0.0285,0.9715,-0.02295827100522107,0.028,0.029,0.037,0.00020755397115768741,0.004,0.996,-0.0037924460288423128,0.003,0.005,0.01
20260608T043758-0400,2026-06-08T08:37:58.458711+00:00,2026-06-08T04:37:58.458711-04:00,highest-temperature-in-atlanta-on-june-8-2026,2026-06-08T08:37:16.656731Z,v0.5.0 HGBC feature-based ML model,82,0.3998626176355555,71.0,70.0,83.0,,80.0,78.9,,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.00016352658610664251,0.0005,0.9995,-0.0003364734138933575,,0.001,0.004,0.002111623823148574,0.0005,0.9995,0.001611623823148574,,0.001,0.007,0.010075251829548156,0.011,0.989,-0.0009247481704518432,0.002,0.02,0.007,0.041961700965337086,0.055,0.945,-0.013038299034662915,0.05,0.06,0.07,0.18073235842286448,0.285,0.715,-0.1042676415771355,0.28,0.29,0.28,0.3220071924807742,0.41,0.59,-0.08799280751922578,0.4,0.42,0.41,0.4371990629262844,0.1665,0.8335,0.27069906292628443,0.161,0.172,0.17,0.005541728994778931,0.0335,0.9665,-0.02795827100522107,0.028,0.039,0.037,0.00020755397115768741,0.004,0.996,-0.0037924460288423128,0.003,0.005,0.01
20260608T044811-0400,2026-06-08T08:48:11.391824+00:00,2026-06-08T04:48:11.391824-04:00,highest-temperature-in-atlanta-on-june-8-2026,2026-06-08T08:47:23.889926Z,v0.5.0 HGBC feature-based ML model,80,0.2975067001855835,71.0,70.0,83.0,,80.0,80.7,,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,6.381291860718086e-05,0.0005,0.9995,-0.0004361870813928191,,0.001,0.004,0.0005689880540931609,0.0005,0.9995,6.898805409316091e-05,,0.001,0.007,0.00256078983546094,0.0105,0.9895,-0.007939210164539062,0.002,0.019,0.007,0.014363502185966711,0.055,0.945,-0.04063649781403329,0.05,0.06,0.07,0.15310814284381202,0.29,0.71,-0.13689185715618796,0.28,0.3,0.29,0.45832679482173144,0.405,0.595,0.053326794821731416,0.4,0.41,0.42,0.3524124919187059,0.166,0.834,0.18641249191870587,0.16,0.172,0.17,0.017896462337264867,0.0335,0.9665,-0.015603537662735135,0.028,0.039,0.037,0.000699015084357864,0.004,0.996,-0.003300984915642136,0.003,0.005,0.01
20260608T045832-0400,2026-06-08T08:58:32.316626+00:00,2026-06-08T04:58:32.316626-04:00,highest-temperature-in-atlanta-on-june-8-2026,2026-06-08T08:57:29.068083Z,v0.5.0 HGBC feature-based ML model,80,0.2975067001855835,71.0,70.0,83.0,,80.0,80.7,,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,6.381291860718086e-05,0.0005,0.9995,-0.0004361870813928191,,0.001,0.004,0.0005689880540931609,0.0005,0.9995,6.898805409316091e-05,,0.001,0.007,0.00256078983546094,0.015,0.985,-0.012439210164539059,0.01,0.02,0.007,0.014363502185966711,0.0695,0.9305,-0.05513649781403329,0.06,0.079,0.07,0.15310814284381202,0.29,0.71,-0.13689185715618796,0.28,0.3,0.29,0.45832679482173144,0.395,0.605,0.06332679482173142,0.39,0.4,0.42,0.3524124919187059,0.1925,0.8075,0.15991249191870588,0.176,0.209,0.212,0.017896462337264867,0.054,0.946,-0.036103537662735136,0.039,0.069,0.069,0.000699015084357864,0.004,0.996,-0.003300984915642136,0.003,0.005,0.01
20260608T050848-0400,2026-06-08T09:08:48.145949+00:00,2026-06-08T05:08:48.145949-04:00,highest-temperature-in-atlanta-on-june-8-2026,2026-06-08T09:05:51.826618Z,v0.5.0 HGBC feature-based ML model,80,0.2975067001855835,71.0,70.0,83.0,,80.0,80.7,,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,6.381291860718086e-05,0.0005,0.9995,-0.0004361870813928191,,0.001,0.004,0.0005689880540931609,0.0005,0.9995,6.898805409316091e-05,,0.001,0.007,0.00256078983546094,0.0145,0.9855,-0.011939210164539062,0.01,0.019,0.007,0.014363502185966711,0.067,0.933,-0.05263649781403329,0.055,0.079,0.07,0.15310814284381202,0.29,0.71,-0.13689185715618796,0.28,0.3,0.29,0.45832679482173144,0.415,0.585,0.04332679482173146,0.4,0.43,0.41,0.3524124919187059,0.2055,0.7945,0.1469124919187059,0.185,0.226,0.22,0.017896462337264867,0.0555,0.9445,-0.03760353766273514,0.042,0.069,0.05,0.000699015084357864,0.004,0.996,-0.003300984915642136,0.003,0.005,0.01
20260608T051901-0400,2026-06-08T09:19:01.621940+00:00,2026-06-08T05:19:01.621940-04:00,highest-temperature-in-atlanta-on-june-8-2026,2026-06-08T09:14:12.279983Z,v0.5.0 HGBC feature-based ML model,80,0.2975067001855835,71.0,70.0,83.0,,80.0,80.7,,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,6.381291860718086e-05,0.0005,0.9995,-0.0004361870813928191,,0.001,0.004,0.0005689880540931609,0.0005,0.9995,6.898805409316091e-05,,0.001,0.007,0.00256078983546094,0.0145,0.9855,-0.011939210164539062,0.01,0.019,0.007,0.014363502185966711,0.059,0.941,-0.04463649781403328,0.05,0.068,0.07,0.15310814284381202,0.29,0.71,-0.13689185715618796,0.28,0.3,0.29,0.45832679482173144,0.425,0.575,0.033326794821731454,0.42,0.43,0.42,0.3524124919187059,0.2085,0.7915,0.1439124919187059,0.183,0.234,0.233,0.017896462337264867,0.0525,0.9475,-0.034603537662735134,0.039,0.066,0.07,0.000699015084357864,0.004,0.996,-0.003300984915642136,0.003,0.005,0.01
20260608T052927-0400,2026-06-08T09:29:27.238756+00:00,2026-06-08T05:29:27.238756-04:00,highest-temperature-in-atlanta-on-june-8-2026,2026-06-08T09:24:13.667634Z,v0.5.0 HGBC feature-based ML model,80,0.2975067001855835,71.0,70.0,83.0,,80.0,80.7,,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,6.381291860718086e-05,0.0005,0.9995,-0.0004361870813928191,,0.001,0.004,0.0005689880540931609,0.0005,0.9995,6.898805409316091e-05,,0.001,0.007,0.00256078983546094,0.0105,0.9895,-0.007939210164539062,0.002,0.019,0.007,0.014363502185966711,0.0595,0.9405,-0.04513649781403328,0.05,0.069,0.07,0.15310814284381202,0.29,0.71,-0.13689185715618796,0.28,0.3,0.29,0.45832679482173144,0.425,0.575,0.033326794821731454,0.42,0.43,0.43,0.3524124919187059,0.2145,0.7855,0.1379124919187059,0.19,0.239,0.233,0.017896462337264867,0.0515,0.9485,-0.03360353766273513,0.04,0.063,0.07,0.000699015084357864,0.004,0.996,-0.003300984915642136,0.003,0.005,0.01
20260608T053944-0400,2026-06-08T09:39:44.617501+00:00,2026-06-08T05:39:44.617501-04:00,highest-temperature-in-atlanta-on-june-8-2026,2026-06-08T09:34:21.154083Z,v0.5.0 HGBC feature-based ML model,80,0.2975067001855835,71.0,70.0,83.0,,80.0,80.7,,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,6.381291860718086e-05,0.0005,0.9995,-0.0004361870813928191,,0.001,0.004,0.0005689880540931609,0.0005,0.9995,6.898805409316091e-05,,0.001,0.007,0.00256078983546094,0.011,0.989,-0.008439210164539059,0.002,0.02,0.007,0.014363502185966711,0.049,0.951,-0.03463649781403329,0.03,0.068,0.07,0.15310814284381202,0.29,0.71,-0.13689185715618796,0.28,0.3,0.29,0.45832679482173144,0.425,0.575,0.033326794821731454,0.42,0.43,0.43,0.3524124919187059,0.2115,0.7885,0.1409124919187059,0.185,0.238,0.233,0.017896462337264867,0.06,0.94,-0.04210353766273513,0.04,0.08,0.07,0.000699015084357864,0.004,0.996,-0.003300984915642136,0.003,0.005,0.01
20260608T054958-0400,2026-06-08T09:49:58.534318+00:00,2026-06-08T05:49:58.534318-04:00,highest-temperature-in-atlanta-on-june-8-2026,2026-06-08T09:46:54.780391Z,v0.5.0 HGBC feature-based ML model,82,0.27418391449067797,71.0,70.0,83.0,,80.0,81.7,,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.00011178901643912154,0.0005,0.9995,-0.00038821098356087847,,0.001,0.004,0.0007701600296255601,0.0005,0.9995,0.0002701600296255601,,0.001,0.007,0.0016817659220876246,0.011,0.989,-0.009318234077912374,0.002,0.02,0.007,0.00638547929426722,0.0395,0.9605,-0.03311452070573278,0.03,0.049,0.07,0.13782607961521467,0.29,0.71,-0.1521739203847853,0.28,0.3,0.3,0.2579358013637106,0.425,0.575,-0.1670641986362894,0.42,0.43,0.43,0.5271549628645686,0.212,0.788,0.3151549628645687,0.185,0.239,0.239,0.0653284317499072,0.0605,0.9395,0.0048284317499072,0.041,0.08,0.07,0.0028055301441794467,0.004,0.996,-0.0011944698558205534,0.003,0.005,0.01
20260608T060031-0400,2026-06-08T10:00:31.259786+00:00,2026-06-08T06:00:31.259786-04:00,highest-temperature-in-atlanta-on-june-8-2026,2026-06-08T09:56:30.203644Z,v0.5.0 HGBC feature-based ML model,82,0.27418391449067797,71.0,70.0,83.0,,80.0,81.7,,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.00011178901643912154,0.0005,0.9995,-0.00038821098356087847,,0.001,0.004,0.0007701600296255601,0.0005,0.9995,0.0002701600296255601,,0.001,0.007,0.0016817659220876246,0.011,0.989,-0.009318234077912374,0.002,0.02,0.007,0.00638547929426722,0.035,0.965,-0.028614520705732782,0.03,0.04,0.07,0.13782607961521467,0.29,0.71,-0.1521739203847853,0.28,0.3,0.3,0.2579358013637106,0.425,0.575,-0.1670641986362894,0.42,0.43,0.43,0.5271549628645686,0.2125,0.7875,0.3146549628645686,0.185,0.24,0.24,0.0653284317499072,0.0605,0.9395,0.0048284317499072,0.041,0.08,0.07,0.0028055301441794467,0.004,0.996,-0.0011944698558205534,0.003,0.005,0.01
20260608T061051-0400,2026-06-08T10:10:51.487030+00:00,2026-06-08T06:10:51.487030-04:00,highest-temperature-in-atlanta-on-june-8-2026,2026-06-08T10:04:47.707545Z,v0.5.0 HGBC feature-based ML model,82,0.27418391449067797,71.0,70.0,83.0,,80.0,81.7,,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.00011178901643912154,0.0005,0.9995,-0.00038821098356087847,,0.001,0.004,0.0007701600296255601,0.0005,0.9995,0.0002701600296255601,,0.001,0.007,0.0016817659220876246,0.009,0.991,-0.007318234077912374,0.001,0.017,0.007,0.00638547929426722,0.035,0.965,-0.028614520705732782,0.03,0.04,0.07,0.13782607961521467,0.29,0.71,-0.1521739203847853,0.28,0.3,0.3,0.2579358013637106,0.43,0.57,-0.1720641986362894,0.42,0.44,0.43,0.5271549628645686,0.223,0.777,0.30415496286456867,0.194,0.252,0.24,0.0653284317499072,0.055,0.945,0.010328431749907198,0.041,0.069,0.07,0.0028055301441794467,0.004,0.996,-0.0011944698558205534,0.003,0.005,0.01
20260608T062108-0400,2026-06-08T10:21:08.231851+00:00,2026-06-08T06:21:08.231851-04:00,highest-temperature-in-atlanta-on-june-8-2026,2026-06-08T10:14:07.279933Z,v0.5.0 HGBC feature-based ML model,82,0.27418391449067797,71.0,70.0,83.0,,80.0,81.7,,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.00011178901643912154,0.0005,0.9995,-0.00038821098356087847,,0.001,0.004,0.0007701600296255601,0.0005,0.9995,0.0002701600296255601,,0.001,0.007,0.0016817659220876246,0.005,0.995,-0.0033182340779123755,0.001,0.009,0.007,0.00638547929426722,0.0405,0.9595,-0.03411452070573278,0.031,0.05,0.07,0.13782607961521467,0.295,0.705,-0.1571739203847853,0.29,0.3,0.3,0.2579358013637106,0.43,0.57,-0.1720641986362894,0.42,0.44,0.43,0.5271549628645686,0.2155,0.7845,0.3116549628645686,0.194,0.237,0.24,0.0653284317499072,0.0555,0.9445,0.009828431749907197,0.042,0.069,0.07,0.0028055301441794467,0.004,0.996,-0.0011944698558205534,0.003,0.005,0.01
20260608T063132-0400,2026-06-08T10:31:32.618300+00:00,2026-06-08T06:31:32.618300-04:00,highest-temperature-in-atlanta-on-june-8-2026,2026-06-08T10:24:10.030502Z,v0.5.0 HGBC feature-based ML model,82,0.5682305736030842,71.0,70.0,83.0,,80.0,81.7,,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.00015967679997995384,0.0005,0.9995,-0.00034032320002004617,,0.001,0.004,0.0012441532828892862,0.0005,0.9995,0.0007441532828892862,,0.001,0.007,0.002320344400409599,0.003,0.997,-0.0006796555995904011,0.001,0.005,0.007,0.008860126604798017,0.047,0.953,-0.03813987339520199,0.031,0.063,0.07,0.05542436762501137,0.285,0.715,-0.2295756323749886,0.28,0.29,0.3,0.14898768060278908,0.43,0.57,-0.28101231939721094,0.42,0.44,0.43,0.7546464296118094,0.2155,0.7845,0.5391464296118094,0.194,0.237,0.24,0.027259527105483877,0.0555,0.9445,-0.028240472894516123,0.041,0.07,0.07,0.0010976939668295663,0.004,0.996,-0.0029023060331704337,0.003,0.005,0.01
20260608T064147-0400,2026-06-08T10:41:47.151347+00:00,2026-06-08T06:41:47.151347-04:00,highest-temperature-in-atlanta-on-june-8-2026,2026-06-08T10:36:38.876337Z,v0.5.0 HGBC feature-based ML model,82,0.5682305736030842,71.0,70.0,83.0,,80.0,81.7,,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.00015967679997995384,0.0005,0.9995,-0.00034032320002004617,,0.001,0.004,0.0012441532828892862,0.0005,0.9995,0.0007441532828892862,,0.001,0.007,0.002320344400409599,0.0095,0.9905,-0.007179655599590401,0.002,0.017,0.007,0.008860126604798017,0.0255,0.9745,-0.01663987339520198,0.021,0.03,0.022,0.05542436762501137,0.285,0.715,-0.2295756323749886,0.28,0.29,0.3,0.14898768060278908,0.435,0.565,-0.28601231939721095,0.43,0.44,0.44,0.7546464296118094,0.2235,0.7765,0.5311464296118094,0.21,0.237,0.24,0.027259527105483877,0.057,0.943,-0.029740472894516125,0.042,0.072,0.07,0.0010976939668295663,0.004,0.996,-0.0029023060331704337,0.003,0.005,0.01
20260608T065202-0400,2026-06-08T10:52:02.041669+00:00,2026-06-08T06:52:02.041669-04:00,highest-temperature-in-atlanta-on-june-8-2026,2026-06-08T10:47:46.81395Z,v0.5.0 HGBC feature-based ML model,82,0.4396123030910494,71.0,70.0,83.0,,80.0,80.2,,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,8.002241452607945e-05,0.0005,0.9995,-0.0004199775854739206,,0.001,0.004,0.001152043227741794,0.0005,0.9995,0.0006520432277417939,,0.001,0.007,0.005662482475911907,0.0085,0.9915,-0.0028375175240880936,0.001,0.016,0.007,0.03358858226134836,0.025,0.975,0.008588582261348357,0.02,0.03,0.022,0.1103512569734379,0.29,0.71,-0.17964874302656209,0.28,0.3,0.28,0.364812573496772,0.435,0.565,-0.07018742650322801,0.43,0.44,0.44,0.47870240638075007,0.223,0.777,0.25570240638075004,0.21,0.236,0.24,0.005448319095793409,0.0605,0.9395,-0.05505168090420659,0.046,0.075,0.072,0.0002023136737184368,0.004,0.996,-0.003797686326281563,0.003,0.005,0.01
20260608T070217-0400,2026-06-08T11:02:17.116847+00:00,2026-06-08T07:02:17.116847-04:00,highest-temperature-in-atlanta-on-june-8-2026,2026-06-08T10:54:53.046157Z,v0.5.0 HGBC feature-based ML model,81,0.32422127168163334,71.0,70.0,70.0,,80.0,80.2,,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,5.213175108238238e-05,0.0005,0.9995,-0.0004478682489176176,,0.001,0.004,0.0007505151043241273,0.0005,0.9995,0.00025051510432412734,,0.001,0.007,0.003688920419963969,0.005,0.995,-0.001311079580036031,0.001,0.009,0.007,0.022063746410231524,0.035,0.965,-0.012936253589768479,0.031,0.039,0.03,0.1251274359229533,0.29,0.71,-0.16487256407704667,0.28,0.3,0.28,0.6025962780775036,0.43,0.57,0.1725962780775036,0.42,0.44,0.44,0.24296118312877477,0.217,0.783,0.025961183128774767,0.21,0.224,0.24,0.0025904071499214237,0.0545,0.9455,-0.051909592850078574,0.044,0.065,0.072,0.00016938203524513403,0.004,0.996,-0.003830617964754866,0.003,0.005,0.01
20260608T071230-0400,2026-06-08T11:12:30.220996+00:00,2026-06-08T07:12:30.220996-04:00,highest-temperature-in-atlanta-on-june-8-2026,2026-06-08T11:05:13.436059Z,v0.5.0 HGBC feature-based ML model,81,0.32422127168163334,71.0,70.0,70.0,,80.0,80.2,,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,5.213175108238238e-05,0.0005,0.9995,-0.0004478682489176176,,0.001,0.004,0.0007505151043241273,0.0005,0.9995,0.00025051510432412734,,0.001,0.007,0.003688920419963969,0.005,0.995,-0.001311079580036031,0.001,0.009,0.007,0.022063746410231524,0.0295,0.9705,-0.007436253589768474,0.02,0.039,0.03,0.1251274359229533,0.285,0.715,-0.15987256407704667,0.28,0.29,0.28,0.6025962780775036,0.435,0.565,0.1675962780775036,0.42,0.45,0.44,0.24296118312877477,0.2235,0.7765,0.01946118312877476,0.21,0.237,0.24,0.0025904071499214237,0.053,0.947,-0.05040959285007857,0.041,0.065,0.072,0.00016938203524513403,0.004,0.996,-0.003830617964754866,0.003,0.005,0.01
20260608T072243-0400,2026-06-08T11:22:43.642135+00:00,2026-06-08T07:22:43.642135-04:00,highest-temperature-in-atlanta-on-june-8-2026,2026-06-08T11:16:45.556917Z,v0.5.0 HGBC feature-based ML model,81,0.32081369873545224,71.0,70.0,70.0,,80.0,80.2,,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,7.912509753805871e-05,0.0005,0.9995,-0.0004208749024619413,,0.001,0.004,0.0011526834444911666,0.0005,0.9995,0.0006526834444911666,,0.001,0.007,0.005413924566482513,0.005,0.995,0.0004139245664825132,0.001,0.009,0.007,0.022488905225102933,0.0295,0.9705,-0.007011094774897066,0.02,0.039,0.03,0.12130918579532657,0.29,0.71,-0.1686908142046734,0.28,0.3,0.28,0.6072169103194894,0.445,0.555,0.16221691031948943,0.43,0.46,0.44,0.23977529865849606,0.2205,0.7795,0.01927529865849606,0.21,0.231,0.24,0.002410562122329895,0.051,0.949,-0.0485894378776701,0.037,0.065,0.072,0.0001534047707435034,0.004,0.996,-0.0038465952292564966,0.003,0.005,0.01
