snapshot_id,captured_at_utc,captured_at_local,event_slug,target_date,source,forecast_kind,issue_time,issue_time_basis,valid_time,horizon_minutes,target_temp_c,forecast_high_c,cloud_cover,wind_speed_kmh,condition,source_url,payload_hash,is_changed
20260604T210214-0400,2026-06-05T01:02:14.306264+00:00,2026-06-04T21:02:14.306264-04:00,highest-temperature-in-nyc-on-june-4-2026,2026-06-04,weather_forecast,hourly,2026-06-04T21:02:14.306264-04:00,capture_fallback,2026-06-04T22:00:00-04:00,58,22,,77,11,Mostly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,8cf40792412402227a70e2dbcf26615ef2d33d3785218d54af2081a995dd8bab,true
20260604T210214-0400,2026-06-05T01:02:14.306264+00:00,2026-06-04T21:02:14.306264-04:00,highest-temperature-in-nyc-on-june-4-2026,2026-06-04,weather_forecast,hourly,2026-06-04T21:02:14.306264-04:00,capture_fallback,2026-06-04T23:00:00-04:00,118,22,,46,10,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,83c39b64474e26614911a05900f0b5737e7982886098a2413749a1d8d75fe35e,true
20260604T210214-0400,2026-06-05T01:02:14.306264+00:00,2026-06-04T21:02:14.306264-04:00,highest-temperature-in-nyc-on-june-4-2026,2026-06-04,open_meteo,hourly,2026-06-04T21:02:14.306264-04:00,capture_fallback,2026-06-04T22:00:00-04:00,58,21.1,,0,11.9,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,9c419db2a0476e023526b5dccec11824f21f82c539c85e8745cb376886cdae57,true
20260604T210214-0400,2026-06-05T01:02:14.306264+00:00,2026-06-04T21:02:14.306264-04:00,highest-temperature-in-nyc-on-june-4-2026,2026-06-04,open_meteo,hourly,2026-06-04T21:02:14.306264-04:00,capture_fallback,2026-06-04T23:00:00-04:00,118,20.6,,0,10.2,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,e9d87463f1fdfc07f940c465434d2c1d97771830a1a24d75e473ee7ac13cb93a,true
20260604T211226-0400,2026-06-05T01:12:26.752593+00:00,2026-06-04T21:12:26.752593-04:00,highest-temperature-in-nyc-on-june-4-2026,2026-06-04,weather_forecast,hourly,2026-06-04T21:12:26.752593-04:00,capture_fallback,2026-06-04T22:00:00-04:00,48,22,,59,11,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,6206a46ac57dbbebe9da6061caa6ff952b2d22a3f4d2ad7360fab45074c0ad9b,true
20260604T211226-0400,2026-06-05T01:12:26.752593+00:00,2026-06-04T21:12:26.752593-04:00,highest-temperature-in-nyc-on-june-4-2026,2026-06-04,weather_forecast,hourly,2026-06-04T21:12:26.752593-04:00,capture_fallback,2026-06-04T23:00:00-04:00,108,22,,49,10,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,c622a501a65d7f3826a01c20133100a65b6eee8e8a3ae08f438e3b7fc6638b3d,true
20260604T211226-0400,2026-06-05T01:12:26.752593+00:00,2026-06-04T21:12:26.752593-04:00,highest-temperature-in-nyc-on-june-4-2026,2026-06-04,open_meteo,hourly,2026-06-04T21:12:26.752593-04:00,capture_fallback,2026-06-04T22:00:00-04:00,48,21.1,,0,11.9,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,d00505b99f6867d25e18c80e53f9548466a6060893fe7353ce8f2469f7cbc267,true
20260604T211226-0400,2026-06-05T01:12:26.752593+00:00,2026-06-04T21:12:26.752593-04:00,highest-temperature-in-nyc-on-june-4-2026,2026-06-04,open_meteo,hourly,2026-06-04T21:12:26.752593-04:00,capture_fallback,2026-06-04T23:00:00-04:00,108,20.6,,0,10.2,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,09dd7982eb14d92029ae3cd8e04a06d4564afb87d517e5f5a95afb8d46c60d3e,true
20260604T212228-0400,2026-06-05T01:22:28.593089+00:00,2026-06-04T21:22:28.593089-04:00,highest-temperature-in-nyc-on-june-4-2026,2026-06-04,weather_forecast,hourly,2026-06-04T21:22:28.593089-04:00,capture_fallback,2026-06-04T22:00:00-04:00,38,22,,59,11,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,26d8d804a6b3a81ea9dff6e0b44be9b10e7645c7335e3532a7f1b77a531c1e4d,true
20260604T212228-0400,2026-06-05T01:22:28.593089+00:00,2026-06-04T21:22:28.593089-04:00,highest-temperature-in-nyc-on-june-4-2026,2026-06-04,weather_forecast,hourly,2026-06-04T21:22:28.593089-04:00,capture_fallback,2026-06-04T23:00:00-04:00,98,22,,36,9,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,615a725946a2f41b87cdd19f27e205b443f8076daa78a7d38c948b666ad79781,true
20260604T212228-0400,2026-06-05T01:22:28.593089+00:00,2026-06-04T21:22:28.593089-04:00,highest-temperature-in-nyc-on-june-4-2026,2026-06-04,open_meteo,hourly,2026-06-04T21:22:28.593089-04:00,capture_fallback,2026-06-04T22:00:00-04:00,38,21.1,,0,11.9,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,e19b2e0ce63b25e03efd2083db3f1939e17c3c2a04e9d780e3195bc239a8bbd8,true
20260604T212228-0400,2026-06-05T01:22:28.593089+00:00,2026-06-04T21:22:28.593089-04:00,highest-temperature-in-nyc-on-june-4-2026,2026-06-04,open_meteo,hourly,2026-06-04T21:22:28.593089-04:00,capture_fallback,2026-06-04T23:00:00-04:00,98,20.6,,0,10.2,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,cb42290bcbad4fe2486353ab8d90586de6385c8e6bf35f78e7d7f3061101faf9,true
20260604T212732-0400,2026-06-05T01:27:32.985557+00:00,2026-06-04T21:27:32.985557-04:00,highest-temperature-in-nyc-on-june-4-2026,2026-06-04,weather_forecast,hourly,2026-06-04T21:27:32.985557-04:00,capture_fallback,2026-06-04T22:00:00-04:00,32,22,,59,11,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,928402ca85a38b75572ad852a7391a48d70fad69a34bb8cb1240e5323c1c7f5d,true
20260604T212732-0400,2026-06-05T01:27:32.985557+00:00,2026-06-04T21:27:32.985557-04:00,highest-temperature-in-nyc-on-june-4-2026,2026-06-04,weather_forecast,hourly,2026-06-04T21:27:32.985557-04:00,capture_fallback,2026-06-04T23:00:00-04:00,92,22,,36,9,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,e27857adc1a31e02cc748376584d9dc8dc3ff1946099aff25da76766551bd918,true
20260604T212732-0400,2026-06-05T01:27:32.985557+00:00,2026-06-04T21:27:32.985557-04:00,highest-temperature-in-nyc-on-june-4-2026,2026-06-04,open_meteo,hourly,2026-06-04T21:27:32.985557-04:00,capture_fallback,2026-06-04T22:00:00-04:00,32,21.1,,0,11.9,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,5dcbf5e3b7bd588431bd593e63c2be07453b672e5031cfba4285147609959ad7,true
20260604T212732-0400,2026-06-05T01:27:32.985557+00:00,2026-06-04T21:27:32.985557-04:00,highest-temperature-in-nyc-on-june-4-2026,2026-06-04,open_meteo,hourly,2026-06-04T21:27:32.985557-04:00,capture_fallback,2026-06-04T23:00:00-04:00,92,20.6,,0,10.2,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,b394181be338cd221d6d8db89750fb5aac29556520bcd6a4db77aedc338cf745,true
20260604T214721-0400,2026-06-05T01:47:21.992333+00:00,2026-06-04T21:47:21.992333-04:00,highest-temperature-in-nyc-on-june-4-2026,2026-06-04,weather_forecast,hourly,2026-06-04T21:47:21.992333-04:00,capture_fallback,2026-06-04T22:00:00-04:00,13,22,,59,11,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,e85d2969712f084db9b3a2574e67c23d48e57da1a2ad6c08394a3489f93bc42d,true
20260604T214721-0400,2026-06-05T01:47:21.992333+00:00,2026-06-04T21:47:21.992333-04:00,highest-temperature-in-nyc-on-june-4-2026,2026-06-04,weather_forecast,hourly,2026-06-04T21:47:21.992333-04:00,capture_fallback,2026-06-04T23:00:00-04:00,73,22,,39,9,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,9f77f535d977d535812a6f49b233d25338bf2940f8da00ca7bd69912de681350,true
20260604T214721-0400,2026-06-05T01:47:21.992333+00:00,2026-06-04T21:47:21.992333-04:00,highest-temperature-in-nyc-on-june-4-2026,2026-06-04,open_meteo,hourly,2026-06-04T21:47:21.992333-04:00,capture_fallback,2026-06-04T22:00:00-04:00,13,21.1,,0,11.9,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,907dae34027229f6e5b626713a702578e60641cae0ac35473869fa6c90129a14,true
20260604T214721-0400,2026-06-05T01:47:21.992333+00:00,2026-06-04T21:47:21.992333-04:00,highest-temperature-in-nyc-on-june-4-2026,2026-06-04,open_meteo,hourly,2026-06-04T21:47:21.992333-04:00,capture_fallback,2026-06-04T23:00:00-04:00,73,20.6,,0,10.2,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,3e0ebe37def54c84f610cfb88ae184f427edb234f399f370f1899af5fa4f6ec0,true
20260604T215724-0400,2026-06-05T01:57:24.255315+00:00,2026-06-04T21:57:24.255315-04:00,highest-temperature-in-nyc-on-june-4-2026,2026-06-04,weather_forecast,hourly,2026-06-04T21:57:24.255315-04:00,capture_fallback,2026-06-04T22:00:00-04:00,3,22,,59,11,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,94699a9bd5b5268d2a406cbc523008183d40f6ecd6a432e78d1537ada127d0ab,true
20260604T215724-0400,2026-06-05T01:57:24.255315+00:00,2026-06-04T21:57:24.255315-04:00,highest-temperature-in-nyc-on-june-4-2026,2026-06-04,weather_forecast,hourly,2026-06-04T21:57:24.255315-04:00,capture_fallback,2026-06-04T23:00:00-04:00,63,22,,41,9,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,ae1f6343227baec077ad8746bc61198c80a2f433730612a61edc17c8d2758434,true
20260604T215724-0400,2026-06-05T01:57:24.255315+00:00,2026-06-04T21:57:24.255315-04:00,highest-temperature-in-nyc-on-june-4-2026,2026-06-04,open_meteo,hourly,2026-06-04T21:57:24.255315-04:00,capture_fallback,2026-06-04T22:00:00-04:00,3,21.1,,0,11.9,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,362041b4ad6e73ebde9da1c91a5a4452a51d3b287046a5289ec0fba87cb527cd,true
20260604T215724-0400,2026-06-05T01:57:24.255315+00:00,2026-06-04T21:57:24.255315-04:00,highest-temperature-in-nyc-on-june-4-2026,2026-06-04,open_meteo,hourly,2026-06-04T21:57:24.255315-04:00,capture_fallback,2026-06-04T23:00:00-04:00,63,20.6,,0,10.2,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,233cc8b4a0bd67fe413b367e14a342d1747be4ae18d90499c3fb6735a57109b5,true
20260604T220726-0400,2026-06-05T02:07:26.438616+00:00,2026-06-04T22:07:26.438616-04:00,highest-temperature-in-nyc-on-june-4-2026,2026-06-04,weather_forecast,hourly,2026-06-04T22:07:26.438616-04:00,capture_fallback,2026-06-04T23:00:00-04:00,53,22,,59,10,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,e28dcc44d1db7e17742712c220026092cdc429207e1ca5dcefe313b2d4e18986,true
20260604T220726-0400,2026-06-05T02:07:26.438616+00:00,2026-06-04T22:07:26.438616-04:00,highest-temperature-in-nyc-on-june-4-2026,2026-06-04,open_meteo,hourly,2026-06-04T22:07:26.438616-04:00,capture_fallback,2026-06-04T23:00:00-04:00,53,19.6,,0,10.2,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,6aa30efed47beb1fb647527450ebac84d841ffa16ac56d143b49b3824a1f861b,true
20260604T221729-0400,2026-06-05T02:17:29.025057+00:00,2026-06-04T22:17:29.025057-04:00,highest-temperature-in-nyc-on-june-4-2026,2026-06-04,weather_forecast,hourly,2026-06-04T22:17:29.025057-04:00,capture_fallback,2026-06-04T23:00:00-04:00,43,22,,32,9,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,e44c1250f6fc87c75487595b9d18ee559814950133962b1a138e6cced8d96384,true
20260604T221729-0400,2026-06-05T02:17:29.025057+00:00,2026-06-04T22:17:29.025057-04:00,highest-temperature-in-nyc-on-june-4-2026,2026-06-04,open_meteo,hourly,2026-06-04T22:17:29.025057-04:00,capture_fallback,2026-06-04T23:00:00-04:00,43,19.6,,0,8.0,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,34965ed6c7f8b0c4936573d818235223da31fc14d324efdf5268214def79bbf4,true
20260604T222731-0400,2026-06-05T02:27:31.603643+00:00,2026-06-04T22:27:31.603643-04:00,highest-temperature-in-nyc-on-june-4-2026,2026-06-04,weather_forecast,hourly,2026-06-04T22:27:31.603643-04:00,capture_fallback,2026-06-04T23:00:00-04:00,32,22,,29,9,Mostly Clear,https://api.weather.com/v3/wx/forecast/hourly/15day,a05445ef4bc9d3d0d9150f24cc1711efa3d0db9a1180779d23a409d667efc264,true
20260604T222731-0400,2026-06-05T02:27:31.603643+00:00,2026-06-04T22:27:31.603643-04:00,highest-temperature-in-nyc-on-june-4-2026,2026-06-04,open_meteo,hourly,2026-06-04T22:27:31.603643-04:00,capture_fallback,2026-06-04T23:00:00-04:00,32,19.6,,0,8.0,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,9943f4a9e896a5de7b885d08c7dd43cc987581146dab8cd5c100f2bdabc41ebb,true
20260604T223734-0400,2026-06-05T02:37:34.142781+00:00,2026-06-04T22:37:34.142781-04:00,highest-temperature-in-nyc-on-june-4-2026,2026-06-04,weather_forecast,hourly,2026-06-04T22:37:34.142781-04:00,capture_fallback,2026-06-04T23:00:00-04:00,22,22,,25,9,Mostly Clear,https://api.weather.com/v3/wx/forecast/hourly/15day,78a00b6713b55cd117f7e4e90a9504869cf305d6c2cedbb1c2936bdab543959f,true
20260604T223734-0400,2026-06-05T02:37:34.142781+00:00,2026-06-04T22:37:34.142781-04:00,highest-temperature-in-nyc-on-june-4-2026,2026-06-04,open_meteo,hourly,2026-06-04T22:37:34.142781-04:00,capture_fallback,2026-06-04T23:00:00-04:00,22,19.6,,0,8.0,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,e054749ddacf07d5e15fa7f1153eee8a7111c4154bf6972c0a3ef91013571b25,true
20260604T224736-0400,2026-06-05T02:47:36.777393+00:00,2026-06-04T22:47:36.777393-04:00,highest-temperature-in-nyc-on-june-4-2026,2026-06-04,weather_forecast,hourly,2026-06-04T22:47:36.777393-04:00,capture_fallback,2026-06-04T23:00:00-04:00,12,22,,21,9,Mostly Clear,https://api.weather.com/v3/wx/forecast/hourly/15day,30c62371f5adbf79b7044cc8964c8e8032bc4e90e1aad7872bcf6df4289805ce,true
20260604T224736-0400,2026-06-05T02:47:36.777393+00:00,2026-06-04T22:47:36.777393-04:00,highest-temperature-in-nyc-on-june-4-2026,2026-06-04,open_meteo,hourly,2026-06-04T22:47:36.777393-04:00,capture_fallback,2026-06-04T23:00:00-04:00,12,19.5,,0,8.5,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,5966995a2f4e4c80566a79b9bbefc69459fe7ca5723bca91fec7596dfaff4d66,true
20260604T225740-0400,2026-06-05T02:57:40.038095+00:00,2026-06-04T22:57:40.038095-04:00,highest-temperature-in-nyc-on-june-4-2026,2026-06-04,weather_forecast,hourly,2026-06-04T22:57:40.038095-04:00,capture_fallback,2026-06-04T23:00:00-04:00,2,22,,27,8,Mostly Clear,https://api.weather.com/v3/wx/forecast/hourly/15day,a638c333fe67bba5a69c55a383efbd8063683fcbeb207b1556959bc8042af5ba,true
20260604T225740-0400,2026-06-05T02:57:40.038095+00:00,2026-06-04T22:57:40.038095-04:00,highest-temperature-in-nyc-on-june-4-2026,2026-06-04,open_meteo,hourly,2026-06-04T22:57:40.038095-04:00,capture_fallback,2026-06-04T23:00:00-04:00,2,19.5,,0,8.5,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,8b0e6f4da2ccb91876daab22230646ebcc8d0de403aadf401ebec4f6306e53c3,true
