snapshot_id,captured_at_utc,captured_at_local,event_slug,event_updated_at,model_version,top_temp_c,top_probability,wu_history_high_c,wu_current_c,wu_max_since_7am_c,eccc_swob_max_c,weather_forecast_max_c,open_meteo_max_c,eccc_forecast_high_c,model_lte_75c,market_yes_lte_75c,market_no_lte_75c,edge_lte_75c,best_bid_lte_75c,best_ask_lte_75c,last_lte_75c,model_eq_76c,market_yes_eq_76c,market_no_eq_76c,edge_eq_76c,best_bid_eq_76c,best_ask_eq_76c,last_eq_76c,model_eq_78c,market_yes_eq_78c,market_no_eq_78c,edge_eq_78c,best_bid_eq_78c,best_ask_eq_78c,last_eq_78c,model_eq_80c,market_yes_eq_80c,market_no_eq_80c,edge_eq_80c,best_bid_eq_80c,best_ask_eq_80c,last_eq_80c,model_eq_82c,market_yes_eq_82c,market_no_eq_82c,edge_eq_82c,best_bid_eq_82c,best_ask_eq_82c,last_eq_82c,model_eq_84c,market_yes_eq_84c,market_no_eq_84c,edge_eq_84c,best_bid_eq_84c,best_ask_eq_84c,last_eq_84c,model_eq_86c,market_yes_eq_86c,market_no_eq_86c,edge_eq_86c,best_bid_eq_86c,best_ask_eq_86c,last_eq_86c,model_eq_88c,market_yes_eq_88c,market_no_eq_88c,edge_eq_88c,best_bid_eq_88c,best_ask_eq_88c,last_eq_88c,model_eq_90c,market_yes_eq_90c,market_no_eq_90c,edge_eq_90c,best_bid_eq_90c,best_ask_eq_90c,last_eq_90c,model_eq_92c,market_yes_eq_92c,market_no_eq_92c,edge_eq_92c,best_bid_eq_92c,best_ask_eq_92c,last_eq_92c,model_gte_94c,market_yes_gte_94c,market_no_gte_94c,edge_gte_94c,best_bid_gte_94c,best_ask_gte_94c,last_gte_94c
20260604T221729-0400,2026-06-05T02:17:29.025057+00:00,2026-06-04T22:17:29.025057-04:00,highest-temperature-in-nyc-on-june-4-2026,2026-06-05T02:08:59.744907Z,v0.5.0 HGBC feature-based ML model,30,0.9496374299733632,30.0,22.0,29.0,,22.0,19.6,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.21103053999407997,0.0005,0.9995,0.21053053999407997,,0.001,0.001,0.7552455802044733,0.9995,0.0005,-0.24425441979552676,0.999,1.0,0.997,0.03347253359157784,0.0005,0.9995,0.03297253359157784,,0.001,0.003,0.0002479006121566128,0.0005,0.9995,-0.0002520993878433872,,0.001,0.001,3.3528479840901466e-06,0.0005,0.9995,-0.0004966471520159099,,0.001,0.001,9.274972824668981e-08,0.0005,0.9995,-0.0004999072502717534,,0.001,0.002
20260604T222731-0400,2026-06-05T02:27:31.603643+00:00,2026-06-04T22:27:31.603643-04:00,highest-temperature-in-nyc-on-june-4-2026,2026-06-05T02:17:47.236668Z,v0.5.0 HGBC feature-based ML model,30,0.9496374299733632,30.0,22.0,29.0,,22.0,19.6,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.21103053999407997,0.0005,0.9995,0.21053053999407997,,0.001,0.001,0.7552455802044733,0.9995,0.0005,-0.24425441979552676,0.999,1.0,0.999,0.03347253359157784,0.0005,0.9995,0.03297253359157784,,0.001,0.003,0.0002479006121566128,0.0005,0.9995,-0.0002520993878433872,,0.001,0.001,3.3528479840901466e-06,0.0005,0.9995,-0.0004966471520159099,,0.001,0.001,9.274972824668981e-08,0.0005,0.9995,-0.0004999072502717534,,0.001,0.002
20260604T223734-0400,2026-06-05T02:37:34.142781+00:00,2026-06-04T22:37:34.142781-04:00,highest-temperature-in-nyc-on-june-4-2026,2026-06-05T02:32:43.827232Z,v0.5.0 HGBC feature-based ML model,30,0.9496374299733632,30.0,22.0,29.0,,22.0,19.6,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.21103053999407997,0.0005,0.9995,0.21053053999407997,,0.001,0.001,0.7552455802044733,0.9995,0.0005,-0.24425441979552676,0.999,1.0,0.999,0.03347253359157784,0.0005,0.9995,0.03297253359157784,,0.001,0.003,0.0002479006121566128,0.0005,0.9995,-0.0002520993878433872,,0.001,0.001,3.3528479840901466e-06,0.0005,0.9995,-0.0004966471520159099,,0.001,0.001,9.274972824668981e-08,0.0005,0.9995,-0.0004999072502717534,,0.001,0.002
20260604T224736-0400,2026-06-05T02:47:36.777393+00:00,2026-06-04T22:47:36.777393-04:00,highest-temperature-in-nyc-on-june-4-2026,2026-06-05T02:40:52.455326Z,v0.5.0 HGBC feature-based ML model,30,0.9496374299733632,30.0,22.0,29.0,,22.0,19.5,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.21103053999407997,0.0005,0.9995,0.21053053999407997,,0.001,0.001,0.7552455802044733,0.9995,0.0005,-0.24425441979552676,0.999,1.0,0.999,0.03347253359157784,0.0005,0.9995,0.03297253359157784,,0.001,0.003,0.0002479006121566128,0.0005,0.9995,-0.0002520993878433872,,0.001,0.001,3.3528479840901466e-06,0.0005,0.9995,-0.0004966471520159099,,0.001,0.001,9.274972824668981e-08,0.0005,0.9995,-0.0004999072502717534,,0.001,0.002
20260604T225740-0400,2026-06-05T02:57:40.038095+00:00,2026-06-04T22:57:40.038095-04:00,highest-temperature-in-nyc-on-june-4-2026,2026-06-05T02:48:14.914886Z,v0.5.0 HGBC feature-based ML model,30,0.9496374299733632,30.0,22.0,29.0,,22.0,19.5,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.21103053999407997,0.0005,0.9995,0.21053053999407997,,0.001,0.001,0.7552455802044733,0.9995,0.0005,-0.24425441979552676,0.999,1.0,0.999,0.03347253359157784,0.0005,0.9995,0.03297253359157784,,0.001,0.003,0.0002479006121566128,0.0005,0.9995,-0.0002520993878433872,,0.001,0.001,3.3528479840901466e-06,0.0005,0.9995,-0.0004966471520159099,,0.001,0.001,9.274972824668981e-08,0.0005,0.9995,-0.0004999072502717534,,0.001,0.002
20260604T230742-0400,2026-06-05T03:07:42.245455+00:00,2026-06-04T23:07:42.245455-04:00,highest-temperature-in-nyc-on-june-4-2026,2026-06-05T03:01:50.493088Z,v0.5.0 HGBC feature-based ML model,30,0.9496374299733624,30.0,22.0,29.0,,,,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.21103053999407978,0.0005,0.9995,0.21053053999407978,,0.001,0.001,0.7552455802044729,0.9995,0.0005,-0.2442544197955272,0.999,1.0,0.999,0.033472533591578396,0.0005,0.9995,0.032972533591578396,,0.001,0.003,0.0002479006121566168,0.0005,0.9995,-0.0002520993878433832,,0.001,0.001,3.352847984090201e-06,0.0005,0.9995,-0.0004966471520159099,,0.001,0.001,9.274972824669129e-08,0.0005,0.9995,-0.0004999072502717534,,0.001,0.002
20260604T231744-0400,2026-06-05T03:17:44.431587+00:00,2026-06-04T23:17:44.431587-04:00,highest-temperature-in-nyc-on-june-4-2026,2026-06-05T03:06:41.007806Z,v0.5.0 HGBC feature-based ML model,30,0.9496374299733624,30.0,22.0,29.0,,,,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.21103053999407978,0.0005,0.9995,0.21053053999407978,,0.001,0.001,0.7552455802044729,0.9995,0.0005,-0.2442544197955272,0.999,1.0,0.999,0.033472533591578396,0.0005,0.9995,0.032972533591578396,,0.001,0.003,0.0002479006121566168,0.0005,0.9995,-0.0002520993878433832,,0.001,0.001,3.352847984090201e-06,0.0005,0.9995,-0.0004966471520159099,,0.001,0.001,9.274972824669129e-08,0.0005,0.9995,-0.0004999072502717534,,0.001,0.002
20260604T232746-0400,2026-06-05T03:27:46.570967+00:00,2026-06-04T23:27:46.570967-04:00,highest-temperature-in-nyc-on-june-4-2026,2026-06-05T03:16:53.537759Z,v0.5.0 HGBC feature-based ML model,30,0.9496374299733624,30.0,22.0,29.0,,,,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.21103053999407978,0.0005,0.9995,0.21053053999407978,,0.001,0.001,0.7552455802044729,0.9995,0.0005,-0.2442544197955272,0.999,1.0,0.999,0.033472533591578396,0.0005,0.9995,0.032972533591578396,,0.001,0.003,0.0002479006121566168,0.0005,0.9995,-0.0002520993878433832,,0.001,0.001,3.352847984090201e-06,0.0005,0.9995,-0.0004966471520159099,,0.001,0.001,9.274972824669129e-08,0.0005,0.9995,-0.0004999072502717534,,0.001,0.002
20260604T233748-0400,2026-06-05T03:37:48.738184+00:00,2026-06-04T23:37:48.738184-04:00,highest-temperature-in-nyc-on-june-4-2026,2026-06-05T03:25:50.711707Z,v0.5.0 HGBC feature-based ML model,30,0.9496374299733624,30.0,21.0,29.0,,,,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.21103053999407978,0.0005,0.9995,0.21053053999407978,,0.001,0.001,0.7552455802044729,0.9995,0.0005,-0.2442544197955272,0.999,1.0,0.999,0.033472533591578396,0.0005,0.9995,0.032972533591578396,,0.001,0.003,0.0002479006121566168,0.0005,0.9995,-0.0002520993878433832,,0.001,0.001,3.352847984090201e-06,0.0005,0.9995,-0.0004966471520159099,,0.001,0.001,9.274972824669129e-08,0.0005,0.9995,-0.0004999072502717534,,0.001,0.002
20260604T234750-0400,2026-06-05T03:47:50.986479+00:00,2026-06-04T23:47:50.986479-04:00,highest-temperature-in-nyc-on-june-4-2026,2026-06-05T03:39:26.753978Z,v0.5.0 HGBC feature-based ML model,30,0.9496374299733624,30.0,21.0,29.0,,,,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.21103053999407978,0.0005,0.9995,0.21053053999407978,,0.001,0.001,0.7552455802044729,0.9995,0.0005,-0.2442544197955272,0.999,1.0,0.999,0.033472533591578396,0.0005,0.9995,0.032972533591578396,,0.001,0.003,0.0002479006121566168,0.0005,0.9995,-0.0002520993878433832,,0.001,0.001,3.352847984090201e-06,0.0005,0.9995,-0.0004966471520159099,,0.001,0.001,9.274972824669129e-08,0.0005,0.9995,-0.0004999072502717534,,0.001,0.002
20260604T235753-0400,2026-06-05T03:57:53.282995+00:00,2026-06-04T23:57:53.282995-04:00,highest-temperature-in-nyc-on-june-4-2026,2026-06-05T03:52:22.953802Z,v0.5.0 HGBC feature-based ML model,30,0.9496374299733624,30.0,21.0,29.0,,,,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.21103053999407978,0.0005,0.9995,0.21053053999407978,,0.001,0.001,0.7552455802044729,0.9995,0.0005,-0.2442544197955272,0.999,1.0,0.999,0.033472533591578396,0.0005,0.9995,0.032972533591578396,,0.001,0.003,0.0002479006121566168,0.0005,0.9995,-0.0002520993878433832,,0.001,0.001,3.352847984090201e-06,0.0005,0.9995,-0.0004966471520159099,,0.001,0.001,9.274972824669129e-08,0.0005,0.9995,-0.0004999072502717534,,0.001,0.002
