schema_version,source,market_id,city,station,station_name,local_date,temperature_unit,row_count,first_time,last_time,max_temp,max_temp_bucket,max_temp_times,min_temp,avg_temp,max_dewpoint,max_wind_kmh,max_gust_kmh
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2017-09-14,F,24,00:00,23:00,86.1,86,12:00,80.7,83.34,76.8,12.5,23.0
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2017-09-15,F,24,00:00,23:00,86.1,86,14:00,80.4,83.29,76.6,18.2,32.8
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2017-09-16,F,24,00:00,23:00,87.4,87,15:00,81.2,83.92,76.3,20.5,33.8
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2017-09-17,F,24,00:00,23:00,87.5,88,15:00,79.1,83.12,76.6,15.8,29.5
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2017-09-18,F,24,00:00,23:00,88.3,88,16:00,76.8,82.22,75.0,14.2,25.6
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2017-09-19,F,24,00:00,23:00,87.3,87,15:00|16:00,78.4,82.35,76.0,13.4,19.4
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2017-09-20,F,24,00:00,23:00,87.0,87,14:00,80.7,83.22,74.7,9.7,20.5
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2017-09-21,F,24,00:00,23:00,85.4,85,12:00,79.7,82.51,76.0,14.1,27.0
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2017-09-22,F,24,00:00,23:00,83.1,83,10:00,79.5,80.96,76.8,14.5,31.7
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2017-09-23,F,24,00:00,23:00,85.1,85,13:00,77.4,81.1,76.0,16.4,31.3
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2017-09-24,F,24,00:00,23:00,85.8,86,15:00,78.6,81.91,76.3,12.8,21.6
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2017-09-25,F,24,00:00,23:00,86.5,87,15:00,79.0,82.14,77.5,13.4,23.8
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2017-09-26,F,24,00:00,23:00,84.2,84,16:00,77.7,81.35,76.4,16.6,28.4
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2017-09-27,F,24,00:00,23:00,84.1,84,15:00,78.7,81.66,76.1,9.9,19.1
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2017-09-28,F,24,00:00,23:00,85.1,85,14:00,77.6,80.97,75.9,15.5,28.1
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2017-09-29,F,24,00:00,23:00,81.9,82,13:00,78.0,79.34,77.0,20.7,36.0
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2017-09-30,F,24,00:00,23:00,85.6,86,14:00,77.3,81.25,76.2,12.4,25.9
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2017-10-01,F,24,00:00,23:00,86.4,86,15:00,81.2,83.3,76.0,20.5,38.2
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2017-10-02,F,24,00:00,23:00,82.5,83,12:00,80.0,81.25,76.8,29.3,47.9
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2017-10-03,F,24,00:00,23:00,83.3,83,14:00,78.6,80.63,76.8,35.1,55.4
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2017-10-04,F,24,00:00,23:00,80.2,80,14:00|15:00|20:00,77.4,79.12,74.9,35.9,60.1
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2017-10-05,F,24,00:00,23:00,82.9,83,17:00,76.3,79.41,76.5,31.1,57.6
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2017-10-06,F,24,00:00,23:00,85.2,85,13:00,80.7,82.68,77.9,19.7,38.5
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2017-10-07,F,24,00:00,23:00,86.0,86,13:00,80.3,83.01,78.5,20.4,37.1
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2017-10-08,F,24,00:00,23:00,86.0,86,15:00,80.7,82.95,79.0,13.5,25.2
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2017-10-09,F,24,00:00,23:00,85.2,85,13:00,80.2,82.39,77.5,23.3,37.4
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2017-10-10,F,24,00:00,23:00,84.8,85,13:00|14:00,81.3,82.82,75.7,23.9,43.2
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2017-10-11,F,24,00:00,23:00,83.3,83,12:00|13:00,79.6,81.27,74.2,23.2,43.6
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2017-10-12,F,24,00:00,23:00,81.7,82,18:00,77.8,79.76,76.2,22.3,42.5
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2017-10-13,F,24,00:00,23:00,83.1,83,18:00,77.7,80.5,76.7,17.1,33.1
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2017-10-14,F,24,00:00,23:00,82.2,82,10:00|14:00,78.5,80.87,76.6,16.3,32.4
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2017-10-15,F,24,00:00,23:00,84.9,85,14:00,78.2,81.23,75.3,12.9,25.9
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2017-10-16,F,24,00:00,23:00,83.4,83,13:00,77.1,80.12,75.0,12.0,22.7
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2017-10-17,F,24,00:00,23:00,83.3,83,12:00|13:00,77.4,80.17,74.9,13.2,29.5
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2017-10-18,F,24,00:00,23:00,82.4,82,16:00,77.0,79.58,74.6,13.9,22.0
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2017-10-19,F,24,00:00,23:00,83.7,84,14:00,76.4,79.65,75.1,18.6,36.0
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2017-10-20,F,24,00:00,23:00,84.0,84,13:00,79.2,81.14,74.7,29.3,47.9
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2017-10-21,F,24,00:00,23:00,81.8,82,18:00,78.6,80.12,76.4,28.3,49.0
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2017-10-22,F,24,00:00,23:00,84.3,84,13:00,79.8,81.83,76.6,24.7,46.1
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2017-10-23,F,24,00:00,23:00,83.0,83,13:00,78.9,80.85,75.9,23.9,37.8
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2017-10-24,F,24,00:00,23:00,80.8,81,15:00,77.1,79.19,75.1,20.8,32.4
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2017-10-25,F,24,00:00,23:00,77.2,77,00:00,66.4,72.38,74.5,31.9,51.8
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2017-10-26,F,24,00:00,23:00,75.1,75,17:00,61.8,68.54,58.9,22.1,40.3
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2017-10-27,F,24,00:00,23:00,79.4,79,15:00|16:00,70.1,75.11,64.7,21.6,33.5
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2017-10-28,F,24,00:00,23:00,79.7,80,09:00,75.9,77.85,74.8,30.8,82.4
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2017-10-29,F,24,00:00,23:00,78.1,78,15:00,63.2,72.56,73.8,35.4,87.8
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2017-10-30,F,24,00:00,23:00,69.2,69,17:00,58.8,63.62,51.0,25.4,40.0
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2017-10-31,F,24,00:00,23:00,75.4,75,15:00,63.3,70.04,60.1,17.4,34.6
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2017-11-01,F,24,00:00,23:00,78.8,79,14:00|15:00,69.7,74.48,63.5,16.8,24.5
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2017-11-02,F,24,00:00,23:00,79.1,79,11:00,72.0,75.98,69.4,21.1,34.2
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2017-11-03,F,24,00:00,23:00,80.4,80,14:00|15:00,72.3,76.36,68.0,21.7,33.8
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2017-11-04,F,24,00:00,23:00,80.4,80,15:00,72.9,76.33,72.5,20.5,36.4
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2017-11-05,F,24,00:00,23:00,81.0,81,15:00,72.1,76.24,71.4,18.8,30.2
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2017-11-06,F,24,00:00,23:00,80.4,80,14:00|15:00|16:00,72.5,76.44,72.5,9.8,19.4
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2017-11-07,F,24,00:00,23:00,80.6,81,14:00,74.0,77.05,72.1,10.6,24.1
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2017-11-08,F,24,00:00,23:00,81.2,81,13:00,74.3,77.46,71.4,16.0,29.5
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2017-11-09,F,24,00:00,23:00,81.7,82,14:00,75.9,78.51,74.1,15.4,27.0
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2017-11-10,F,24,00:00,23:00,81.8,82,14:00,75.3,78.04,72.7,21.6,41.4
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2017-11-11,F,24,00:00,23:00,80.2,80,15:00,74.6,77.61,72.0,27.5,49.0
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2017-11-12,F,24,00:00,23:00,80.2,80,12:00,76.8,78.36,74.3,27.1,49.7
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2017-11-13,F,24,00:00,23:00,80.3,80,11:00,75.9,77.92,74.1,25.3,42.5
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2017-11-14,F,24,00:00,23:00,81.0,81,14:00,74.6,77.3,72.2,25.3,43.6
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2017-11-15,F,24,00:00,23:00,77.8,78,14:00|16:00,72.0,75.05,69.6,26.7,42.8
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2017-11-16,F,24,00:00,23:00,77.5,78,14:00,71.9,73.99,68.7,21.4,38.5
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2017-11-17,F,24,00:00,23:00,77.4,77,14:00,70.8,73.97,67.4,24.2,45.4
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2017-11-18,F,24,00:00,23:00,79.5,80,13:00|14:00,69.8,74.58,64.7,15.8,27.7
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2017-11-19,F,24,00:00,23:00,79.6,80,16:00,67.4,73.81,66.6,11.6,20.2
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2017-11-20,F,24,00:00,23:00,76.6,77,14:00,70.4,73.27,69.6,27.2,52.9
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2017-11-21,F,24,00:00,23:00,80.4,80,14:00|15:00,72.6,76.23,71.0,22.1,32.4
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2017-11-22,F,24,00:00,23:00,80.1,80,15:00,70.2,75.36,71.7,9.0,16.9
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2017-11-23,F,24,00:00,23:00,80.1,80,13:00,73.6,75.87,71.2,21.0,39.6
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2017-11-24,F,24,00:00,23:00,78.6,79,16:00|17:00,71.1,74.91,71.0,17.4,27.7
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2017-11-25,F,24,00:00,23:00,75.0,75,16:00|17:00,66.9,70.39,65.3,15.0,29.2
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2017-11-26,F,24,00:00,23:00,76.9,77,15:00,69.0,72.72,62.9,15.4,31.7
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2017-11-27,F,24,00:00,23:00,77.5,78,15:00,70.2,73.65,67.2,16.5,32.0
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2017-11-28,F,24,00:00,23:00,78.9,79,15:00,72.9,75.47,70.7,23.5,41.8
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2017-11-29,F,24,00:00,23:00,78.8,79,14:00,74.0,75.99,71.7,23.8,38.9
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2017-11-30,F,24,00:00,23:00,77.9,78,14:00,73.9,75.77,71.3,22.1,40.0
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2017-12-01,F,24,00:00,23:00,78.2,78,14:00,71.5,74.89,67.6,20.4,32.0
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2017-12-02,F,24,00:00,23:00,78.0,78,12:00|13:00,72.1,74.83,66.3,18.4,31.7
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2017-12-03,F,24,00:00,23:00,78.5,79,13:00,71.1,74.59,64.2,14.3,27.4
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2017-12-04,F,24,00:00,23:00,78.8,79,15:00,71.6,75.06,66.4,18.6,35.3
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2017-12-05,F,24,00:00,23:00,79.4,79,12:00|14:00|15:00,74.1,76.39,68.5,20.9,38.2
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2017-12-06,F,24,00:00,23:00,79.5,80,13:00|14:00,72.4,76.04,70.1,14.3,31.3
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2017-12-07,F,24,00:00,23:00,80.4,80,13:00|15:00,72.9,76.69,72.8,15.2,27.4
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2017-12-08,F,24,00:00,23:00,82.3,82,14:00,75.3,78.32,75.1,22.5,33.5
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2017-12-09,F,24,00:00,23:00,77.7,78,06:00|07:00,63.1,71.44,74.4,29.4,52.9
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2017-12-10,F,24,00:00,23:00,62.3,62,17:00,51.6,57.27,53.3,31.7,50.8
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2017-12-11,F,24,00:00,23:00,66.0,66,16:00,52.4,58.38,43.6,25.8,37.1
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2017-12-12,F,24,00:00,23:00,72.0,72,17:00,53.5,62.06,57.0,24.5,41.0
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2017-12-13,F,24,00:00,23:00,66.1,66,17:00,55.2,60.7,56.7,24.0,36.0
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2017-12-14,F,24,00:00,23:00,68.8,69,16:00|17:00,53.1,60.75,51.1,13.3,22.0
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2017-12-15,F,24,00:00,23:00,75.0,75,18:00,59.0,67.29,59.1,8.1,17.3
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2017-12-16,F,24,00:00,23:00,76.9,77,15:00,64.1,70.87,63.3,16.1,26.3
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2017-12-17,F,24,00:00,23:00,78.3,78,13:00,71.3,74.84,69.2,15.3,34.2
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2017-12-18,F,24,00:00,23:00,78.9,79,14:00,71.0,74.9,69.5,13.7,25.9
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2017-12-19,F,24,00:00,23:00,78.6,79,14:00,70.8,74.58,68.1,14.1,24.1
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2017-12-20,F,24,00:00,23:00,77.7,78,14:00|15:00|16:00,69.4,73.67,67.0,14.9,24.8
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2017-12-21,F,24,00:00,23:00,79.3,79,16:00|17:00,68.7,74.02,69.1,11.9,19.4
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2017-12-22,F,24,00:00,23:00,79.0,79,15:00,68.1,73.66,68.7,13.4,22.0
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2017-12-23,F,24,00:00,23:00,77.7,78,13:00|14:00,70.6,74.11,66.7,13.8,27.4
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2017-12-24,F,24,00:00,23:00,77.4,77,15:00,66.7,72.51,63.8,12.9,24.1
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2017-12-25,F,24,00:00,23:00,78.4,78,15:00,66.1,72.34,66.5,14.0,30.2
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2017-12-26,F,24,00:00,23:00,76.8,77,18:00,69.7,73.33,68.8,17.5,31.0
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2017-12-27,F,24,00:00,23:00,78.0,78,13:00|14:00,71.7,74.74,68.4,16.4,29.9
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2017-12-28,F,24,00:00,23:00,77.3,77,14:00,69.7,73.34,68.1,15.3,30.2
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2017-12-29,F,24,00:00,23:00,74.7,75,15:00,67.2,70.68,67.1,22.1,35.3
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2017-12-30,F,24,00:00,23:00,71.5,72,17:00,63.0,66.21,61.5,16.7,28.4
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2017-12-31,F,24,00:00,23:00,70.5,71,17:00,57.9,64.44,59.8,17.6,29.5
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2018-01-01,F,24,00:00,23:00,77.4,77,16:00,62.6,70.06,63.5,20.0,38.2
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2018-01-02,F,24,00:00,23:00,69.2,69,14:00|15:00,62.4,66.45,64.7,34.0,63.7
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2018-01-03,F,24,00:00,23:00,68.7,69,00:00,56.7,64.55,64.4,39.0,57.6
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2018-01-04,F,24,00:00,23:00,59.3,59,17:00,47.1,53.22,42.5,28.6,47.9
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2018-01-05,F,24,00:00,23:00,61.8,62,17:00,48.5,54.54,46.1,23.7,40.0
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2018-01-06,F,24,00:00,23:00,67.8,68,15:00,54.2,60.03,52.8,30.3,49.0
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2018-01-07,F,24,00:00,23:00,71.1,71,14:00,58.6,64.43,60.4,27.4,45.4
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2018-01-08,F,24,00:00,23:00,74.3,74,14:00,65.7,70.47,67.7,24.8,44.3
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2018-01-09,F,24,00:00,23:00,73.9,74,18:00,68.7,70.91,69.0,15.3,23.8
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2018-01-10,F,24,00:00,23:00,74.8,75,14:00,68.0,71.72,68.7,11.2,21.6
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2018-01-11,F,24,00:00,23:00,77.5,78,14:00,69.8,73.48,69.7,17.2,31.7
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2018-01-12,F,24,00:00,23:00,78.8,79,14:00,72.3,74.61,72.7,30.6,49.7
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2018-01-13,F,24,00:00,23:00,73.6,74,16:00,64.2,69.65,69.7,23.3,35.6
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2018-01-14,F,24,00:00,23:00,68.7,69,16:00,55.7,62.24,54.6,27.5,47.9
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2018-01-15,F,24,00:00,23:00,71.5,72,14:00,57.0,64.03,60.9,29.2,45.7
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2018-01-16,F,24,00:00,23:00,73.6,74,14:00|15:00,66.1,69.41,58.8,29.0,43.6
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2018-01-17,F,24,00:00,23:00,72.3,72,15:00,62.7,67.02,57.5,20.4,33.8
historical_daily_native_v1,open_meteo_era5_reanalysis,miami,Miami,"era5:25.7881,-80.3169",Miami ERA5 grid,2018-01-18,F,24,00:00,23:00,61.7,62,17:00,47.1,55.75,52.5,29.5,49.7
