snapshot_id,captured_at_utc,captured_at_local,event_slug,event_updated_at,model_version,top_temp_c,top_probability,range_label,bin_kind,bin_value_c,model_probability,market_yes,market_no,edge,best_bid,best_ask,last_trade_price,volume,liquidity,market_status,wu_history_high_c,wu_current_c,wu_max_since_7am_c,eccc_swob_max_c,weather_forecast_max_c,open_meteo_max_c,eccc_forecast_high_c
20260607T001116-0400,2026-06-07T04:11:16.875150+00:00,2026-06-07T00:11:16.875150-04:00,highest-temperature-in-atlanta-on-june-7-2026,2026-06-07T04:05:28.645549Z,v0.5.0 HGBC feature-based ML model,83,0.361970499355557,76-77°F,eq,76,0.04383812428904445,0.019,0.981,0.024838124289044448,0.011,0.027,0.04,1256.6213739999994,2492.49251,active,,75.0,86.0,,79.0,81.7,
20260607T001116-0400,2026-06-07T04:11:16.875150+00:00,2026-06-07T00:11:16.875150-04:00,highest-temperature-in-atlanta-on-june-7-2026,2026-06-07T04:05:28.645549Z,v0.5.0 HGBC feature-based ML model,83,0.361970499355557,78-79°F,eq,78,0.0949560653932987,0.1,0.9,-0.0050439346067013,0.09,0.11,0.11,1525.5970399999999,1880.1016,active,,75.0,86.0,,79.0,81.7,
20260607T001116-0400,2026-06-07T04:11:16.875150+00:00,2026-06-07T00:11:16.875150-04:00,highest-temperature-in-atlanta-on-june-7-2026,2026-06-07T04:05:28.645549Z,v0.5.0 HGBC feature-based ML model,83,0.361970499355557,80-81°F,eq,80,0.1984004324077524,0.255,0.745,-0.0565995675922476,0.24,0.27,0.29,1829.048092999999,1428.617,active,,75.0,86.0,,79.0,81.7,
20260607T001116-0400,2026-06-07T04:11:16.875150+00:00,2026-06-07T00:11:16.875150-04:00,highest-temperature-in-atlanta-on-june-7-2026,2026-06-07T04:05:28.645549Z,v0.5.0 HGBC feature-based ML model,83,0.361970499355557,82-83°F,eq,82,0.4790658058945665,0.345,0.655,0.13406580589456651,0.34,0.35,0.41,1129.2050910000003,1217.3697,active,,75.0,86.0,,79.0,81.7,
20260607T001116-0400,2026-06-07T04:11:16.875150+00:00,2026-06-07T00:11:16.875150-04:00,highest-temperature-in-atlanta-on-june-7-2026,2026-06-07T04:05:28.645549Z,v0.5.0 HGBC feature-based ML model,83,0.361970499355557,84-85°F,eq,84,0.1644461162044428,0.195,0.805,-0.030553883795557207,0.19,0.2,0.2,1708.4697580000002,1790.3034,active,,75.0,86.0,,79.0,81.7,
20260607T001116-0400,2026-06-07T04:11:16.875150+00:00,2026-06-07T00:11:16.875150-04:00,highest-temperature-in-atlanta-on-june-7-2026,2026-06-07T04:05:28.645549Z,v0.5.0 HGBC feature-based ML model,83,0.361970499355557,86-87°F,eq,86,0.012106884211103603,0.0825,0.9175,-0.0703931157888964,0.081,0.084,0.061,1948.2039819999998,1887.55606,active,,75.0,86.0,,79.0,81.7,
20260607T001116-0400,2026-06-07T04:11:16.875150+00:00,2026-06-07T00:11:16.875150-04:00,highest-temperature-in-atlanta-on-june-7-2026,2026-06-07T04:05:28.645549Z,v0.5.0 HGBC feature-based ML model,83,0.361970499355557,88-89°F,eq,88,0.0017761922953546839,0.0085,0.9915,-0.006723807704645317,0.008,0.009,0.01,2178.148962,3148.72892,active,,75.0,86.0,,79.0,81.7,
20260607T001116-0400,2026-06-07T04:11:16.875150+00:00,2026-06-07T00:11:16.875150-04:00,highest-temperature-in-atlanta-on-june-7-2026,2026-06-07T04:05:28.645549Z,v0.5.0 HGBC feature-based ML model,83,0.361970499355557,90°F or higher,gte,90,1.4167162002584882e-05,0.0035,0.9965,-0.0034858328379974153,0.002,0.005,0.006,1093.190627,2530.0746,active,,75.0,86.0,,79.0,81.7,
20260607T002126-0400,2026-06-07T04:21:26.918644+00:00,2026-06-07T00:21:26.918644-04:00,highest-temperature-in-atlanta-on-june-7-2026,2026-06-07T04:15:03.254563Z,v0.5.0 HGBC feature-based ML model,83,0.3636846493844845,71°F or below,lte,71,1.6739327868297545e-10,0.0005,0.9995,-0.0004999998326067213,,0.001,0.001,291.7145,2964.38868,active,,75.0,86.0,,79.0,81.7,
20260607T002126-0400,2026-06-07T04:21:26.918644+00:00,2026-06-07T00:21:26.918644-04:00,highest-temperature-in-atlanta-on-june-7-2026,2026-06-07T04:15:03.254563Z,v0.5.0 HGBC feature-based ML model,83,0.3636846493844845,72-73°F,eq,72,2.434734083763407e-07,0.001,0.999,-0.0009997565265916237,,0.002,0.001,88.83,1947.45682,active,,75.0,86.0,,79.0,81.7,
20260607T002126-0400,2026-06-07T04:21:26.918644+00:00,2026-06-07T00:21:26.918644-04:00,highest-temperature-in-atlanta-on-june-7-2026,2026-06-07T04:15:03.254563Z,v0.5.0 HGBC feature-based ML model,83,0.3636846493844845,74-75°F,eq,74,0.005348720872741403,0.0025,0.9975,0.002848720872741403,0.001,0.004,0.002,3527.1357689999977,934.15038,active,,75.0,86.0,,79.0,81.7,
20260607T002126-0400,2026-06-07T04:21:26.918644+00:00,2026-06-07T00:21:26.918644-04:00,highest-temperature-in-atlanta-on-june-7-2026,2026-06-07T04:15:03.254563Z,v0.5.0 HGBC feature-based ML model,83,0.3636846493844845,76-77°F,eq,76,0.04392000499649336,0.0195,0.9805,0.02442000499649336,0.012,0.027,0.04,1256.6213739999994,1242.49823,active,,75.0,86.0,,79.0,81.7,
20260607T002126-0400,2026-06-07T04:21:26.918644+00:00,2026-06-07T00:21:26.918644-04:00,highest-temperature-in-atlanta-on-june-7-2026,2026-06-07T04:15:03.254563Z,v0.5.0 HGBC feature-based ML model,83,0.3636846493844845,78-79°F,eq,78,0.09513675005324908,0.1,0.9,-0.004863249946750928,0.09,0.11,0.11,1528.89374,1069.3585,active,,75.0,86.0,,79.0,81.7,
20260607T002126-0400,2026-06-07T04:21:26.918644+00:00,2026-06-07T00:21:26.918644-04:00,highest-temperature-in-atlanta-on-june-7-2026,2026-06-07T04:15:03.254563Z,v0.5.0 HGBC feature-based ML model,83,0.3636846493844845,80-81°F,eq,80,0.19731080374398113,0.195,0.805,0.002310803743981127,0.14,0.25,0.29,1916.0742779999987,793.5901,active,,75.0,86.0,,79.0,81.7,
20260607T002126-0400,2026-06-07T04:21:26.918644+00:00,2026-06-07T00:21:26.918644-04:00,highest-temperature-in-atlanta-on-june-7-2026,2026-06-07T04:15:03.254563Z,v0.5.0 HGBC feature-based ML model,83,0.3636846493844845,82-83°F,eq,82,0.48039835180863444,0.345,0.655,0.13539835180863447,0.34,0.35,0.35,1138.0522320000002,508.813,active,,75.0,86.0,,79.0,81.7,
20260607T002126-0400,2026-06-07T04:21:26.918644+00:00,2026-06-07T00:21:26.918644-04:00,highest-temperature-in-atlanta-on-june-7-2026,2026-06-07T04:15:03.254563Z,v0.5.0 HGBC feature-based ML model,83,0.3636846493844845,84-85°F,eq,84,0.16434287035904283,0.245,0.755,-0.08065712964095717,0.21,0.28,0.28,1867.3311850000002,905.0263,active,,75.0,86.0,,79.0,81.7,
20260607T002126-0400,2026-06-07T04:21:26.918644+00:00,2026-06-07T00:21:26.918644-04:00,highest-temperature-in-atlanta-on-june-7-2026,2026-06-07T04:15:03.254563Z,v0.5.0 HGBC feature-based ML model,83,0.3636846493844845,86-87°F,eq,86,0.011900763028700249,0.082,0.918,-0.07009923697129976,0.08,0.084,0.084,2007.7277899999997,1108.03474,active,,75.0,86.0,,79.0,81.7,
20260607T002126-0400,2026-06-07T04:21:26.918644+00:00,2026-06-07T00:21:26.918644-04:00,highest-temperature-in-atlanta-on-june-7-2026,2026-06-07T04:15:03.254563Z,v0.5.0 HGBC feature-based ML model,83,0.3636846493844845,88-89°F,eq,88,0.0016278804084721374,0.008,0.992,-0.006372119591527863,0.007,0.009,0.01,2178.148962,1431.37058,active,,75.0,86.0,,79.0,81.7,
20260607T002126-0400,2026-06-07T04:21:26.918644+00:00,2026-06-07T00:21:26.918644-04:00,highest-temperature-in-atlanta-on-june-7-2026,2026-06-07T04:15:03.254563Z,v0.5.0 HGBC feature-based ML model,83,0.3636846493844845,90°F or higher,gte,90,1.3611087883654636e-05,0.0035,0.9965,-0.0034863889121163455,0.002,0.005,0.006,1093.190627,1387.38664,active,,75.0,86.0,,79.0,81.7,
20260607T003139-0400,2026-06-07T04:31:39.253071+00:00,2026-06-07T00:31:39.253071-04:00,highest-temperature-in-atlanta-on-june-7-2026,2026-06-07T04:25:46.301517Z,v0.5.0 HGBC feature-based ML model,83,0.32944637999411885,71°F or below,lte,71,1.6132389477670425e-10,0.0005,0.9995,-0.0004999998386761052,,0.001,0.001,291.7145,3000.94868,active,,74.0,86.0,,79.0,81.7,
20260607T003139-0400,2026-06-07T04:31:39.253071+00:00,2026-06-07T00:31:39.253071-04:00,highest-temperature-in-atlanta-on-june-7-2026,2026-06-07T04:25:46.301517Z,v0.5.0 HGBC feature-based ML model,83,0.32944637999411885,72-73°F,eq,72,1.6683474927762464e-07,0.001,0.999,-0.0009998331652507225,,0.002,0.001,88.83,2014.75682,active,,74.0,86.0,,79.0,81.7,
20260607T003139-0400,2026-06-07T04:31:39.253071+00:00,2026-06-07T00:31:39.253071-04:00,highest-temperature-in-atlanta-on-june-7-2026,2026-06-07T04:25:46.301517Z,v0.5.0 HGBC feature-based ML model,83,0.32944637999411885,74-75°F,eq,74,0.005283034762303052,0.0025,0.9975,0.002783034762303052,0.001,0.004,0.002,3527.1357689999977,931.80428,active,,74.0,86.0,,79.0,81.7,
20260607T003139-0400,2026-06-07T04:31:39.253071+00:00,2026-06-07T00:31:39.253071-04:00,highest-temperature-in-atlanta-on-june-7-2026,2026-06-07T04:25:46.301517Z,v0.5.0 HGBC feature-based ML model,83,0.32944637999411885,76-77°F,eq,76,0.04344018741193245,0.019,0.981,0.024440187411932452,0.011,0.027,0.04,1256.6213739999994,1089.25967,active,,74.0,86.0,,79.0,81.7,
20260607T003139-0400,2026-06-07T04:31:39.253071+00:00,2026-06-07T00:31:39.253071-04:00,highest-temperature-in-atlanta-on-june-7-2026,2026-06-07T04:25:46.301517Z,v0.5.0 HGBC feature-based ML model,83,0.32944637999411885,78-79°F,eq,78,0.093342616015433,0.1,0.9,-0.006657383984567,0.09,0.11,0.11,1528.89374,992.6215,active,,74.0,86.0,,79.0,81.7,
20260607T003139-0400,2026-06-07T04:31:39.253071+00:00,2026-06-07T00:31:39.253071-04:00,highest-temperature-in-atlanta-on-june-7-2026,2026-06-07T04:25:46.301517Z,v0.5.0 HGBC feature-based ML model,83,0.32944637999411885,80-81°F,eq,80,0.25226163708766997,0.21,0.79,0.04226163708766997,0.15,0.27,0.29,1931.3522779999987,813.8201,active,,74.0,86.0,,79.0,81.7,
20260607T003139-0400,2026-06-07T04:31:39.253071+00:00,2026-06-07T00:31:39.253071-04:00,highest-temperature-in-atlanta-on-june-7-2026,2026-06-07T04:25:46.301517Z,v0.5.0 HGBC feature-based ML model,83,0.32944637999411885,82-83°F,eq,82,0.4460865605687757,0.345,0.655,0.10108656056877574,0.34,0.35,0.35,1138.0522320000002,532.743,active,,74.0,86.0,,79.0,81.7,
20260607T003139-0400,2026-06-07T04:31:39.253071+00:00,2026-06-07T00:31:39.253071-04:00,highest-temperature-in-atlanta-on-june-7-2026,2026-06-07T04:25:46.301517Z,v0.5.0 HGBC feature-based ML model,83,0.32944637999411885,84-85°F,eq,84,0.14798972821555456,0.24,0.76,-0.09201027178444543,0.2,0.28,0.28,1867.3311850000002,759.6063,active,,74.0,86.0,,79.0,81.7,
20260607T003139-0400,2026-06-07T04:31:39.253071+00:00,2026-06-07T00:31:39.253071-04:00,highest-temperature-in-atlanta-on-june-7-2026,2026-06-07T04:25:46.301517Z,v0.5.0 HGBC feature-based ML model,83,0.32944637999411885,86-87°F,eq,86,0.010246466997149843,0.082,0.918,-0.07175353300285016,0.08,0.084,0.084,2067.251598,845.45226,active,,74.0,86.0,,79.0,81.7,
20260607T003139-0400,2026-06-07T04:31:39.253071+00:00,2026-06-07T00:31:39.253071-04:00,highest-temperature-in-atlanta-on-june-7-2026,2026-06-07T04:25:46.301517Z,v0.5.0 HGBC feature-based ML model,83,0.32944637999411885,88-89°F,eq,88,0.0013398177467590835,0.008,0.992,-0.006660182253240917,0.007,0.009,0.01,2178.148962,1373.97658,active,,74.0,86.0,,79.0,81.7,
20260607T003139-0400,2026-06-07T04:31:39.253071+00:00,2026-06-07T00:31:39.253071-04:00,highest-temperature-in-atlanta-on-june-7-2026,2026-06-07T04:25:46.301517Z,v0.5.0 HGBC feature-based ML model,83,0.32944637999411885,90°F or higher,gte,90,9.784198349163962e-06,0.0035,0.9965,-0.003490215801650836,0.002,0.005,0.006,1093.190627,1494.34464,active,,74.0,86.0,,79.0,81.7,
20260607T004153-0400,2026-06-07T04:41:53.774082+00:00,2026-06-07T00:41:53.774082-04:00,highest-temperature-in-atlanta-on-june-7-2026,2026-06-07T04:34:50.659622Z,v0.5.0 HGBC feature-based ML model,83,0.32944700181757314,71°F or below,lte,71,1.7190176481882555e-10,0.0005,0.9995,-0.0004999998280982352,,0.001,0.001,291.7145,2964.15668,active,,74.0,86.0,,79.0,81.9,
20260607T004153-0400,2026-06-07T04:41:53.774082+00:00,2026-06-07T00:41:53.774082-04:00,highest-temperature-in-atlanta-on-june-7-2026,2026-06-07T04:34:50.659622Z,v0.5.0 HGBC feature-based ML model,83,0.32944700181757314,72-73°F,eq,72,1.7593910635055834e-07,0.001,0.999,-0.0009998240608936496,,0.002,0.001,88.83,1873.97442,active,,74.0,86.0,,79.0,81.9,
20260607T004153-0400,2026-06-07T04:41:53.774082+00:00,2026-06-07T00:41:53.774082-04:00,highest-temperature-in-atlanta-on-june-7-2026,2026-06-07T04:34:50.659622Z,v0.5.0 HGBC feature-based ML model,83,0.32944700181757314,74-75°F,eq,74,0.0054067518631485964,0.0025,0.9975,0.0029067518631485964,0.001,0.004,0.004,3536.8457689999977,862.3587,active,,74.0,86.0,,79.0,81.9,
20260607T004153-0400,2026-06-07T04:41:53.774082+00:00,2026-06-07T00:41:53.774082-04:00,highest-temperature-in-atlanta-on-june-7-2026,2026-06-07T04:34:50.659622Z,v0.5.0 HGBC feature-based ML model,83,0.32944700181757314,76-77°F,eq,76,0.04347730626338586,0.0055,0.9945,0.037977306263385864,0.005,0.006,0.006,1634.1013739999996,1402.24649,active,,74.0,86.0,,79.0,81.9,
20260607T004153-0400,2026-06-07T04:41:53.774082+00:00,2026-06-07T00:41:53.774082-04:00,highest-temperature-in-atlanta-on-june-7-2026,2026-06-07T04:34:50.659622Z,v0.5.0 HGBC feature-based ML model,83,0.32944700181757314,78-79°F,eq,78,0.0931581500767435,0.055,0.945,0.038158150076743495,0.05,0.06,0.06,1620.3891170000002,1044.7101,active,,74.0,86.0,,79.0,81.9,
20260607T004153-0400,2026-06-07T04:41:53.774082+00:00,2026-06-07T00:41:53.774082-04:00,highest-temperature-in-atlanta-on-june-7-2026,2026-06-07T04:34:50.659622Z,v0.5.0 HGBC feature-based ML model,83,0.32944700181757314,80-81°F,eq,80,0.2522687233347927,0.155,0.845,0.09726872333479272,0.14,0.17,0.17,2031.0814079999984,819.3743,active,,74.0,86.0,,79.0,81.9,
20260607T004153-0400,2026-06-07T04:41:53.774082+00:00,2026-06-07T00:41:53.774082-04:00,highest-temperature-in-atlanta-on-june-7-2026,2026-06-07T04:34:50.659622Z,v0.5.0 HGBC feature-based ML model,83,0.32944700181757314,82-83°F,eq,82,0.44609359971661966,0.37,0.63,0.07609359971661966,0.34,0.4,0.36,1147.7622320000003,548.8486,active,,74.0,86.0,,79.0,81.9,
20260607T004153-0400,2026-06-07T04:41:53.774082+00:00,2026-06-07T00:41:53.774082-04:00,highest-temperature-in-atlanta-on-june-7-2026,2026-06-07T04:34:50.659622Z,v0.5.0 HGBC feature-based ML model,83,0.32944700181757314,84-85°F,eq,84,0.14799736331671018,0.27,0.73,-0.12200263668328984,0.26,0.28,0.28,1887.1511850000002,658.1688,active,,74.0,86.0,,79.0,81.9,
20260607T004153-0400,2026-06-07T04:41:53.774082+00:00,2026-06-07T00:41:53.774082-04:00,highest-temperature-in-atlanta-on-june-7-2026,2026-06-07T04:34:50.659622Z,v0.5.0 HGBC feature-based ML model,83,0.32944700181757314,86-87°F,eq,86,0.010248302607136243,0.083,0.917,-0.07275169739286376,0.08,0.086,0.086,2076.961598,877.98448,active,,74.0,86.0,,79.0,81.9,
20260607T004153-0400,2026-06-07T04:41:53.774082+00:00,2026-06-07T00:41:53.774082-04:00,highest-temperature-in-atlanta-on-june-7-2026,2026-06-07T04:34:50.659622Z,v0.5.0 HGBC feature-based ML model,83,0.32944700181757314,88-89°F,eq,88,0.0013398279535175232,0.008,0.992,-0.0066601720464824765,0.007,0.009,0.009,2187.8589620000002,1027.71497,active,,74.0,86.0,,79.0,81.9,
20260607T004153-0400,2026-06-07T04:41:53.774082+00:00,2026-06-07T00:41:53.774082-04:00,highest-temperature-in-atlanta-on-june-7-2026,2026-06-07T04:34:50.659622Z,v0.5.0 HGBC feature-based ML model,83,0.32944700181757314,90°F or higher,gte,90,9.798756937739342e-06,0.0035,0.9965,-0.003490201243062261,0.002,0.005,0.005,1102.900627,1408.71519,active,,74.0,86.0,,79.0,81.9,
20260607T005203-0400,2026-06-07T04:52:03.826320+00:00,2026-06-07T00:52:03.826320-04:00,highest-temperature-in-atlanta-on-june-7-2026,2026-06-07T04:47:34.453133Z,v0.5.0 HGBC feature-based ML model,83,0.32944700181757314,71°F or below,lte,71,1.7190176481882555e-10,0.0005,0.9995,-0.0004999998280982352,,0.001,0.001,291.7145,2934.89866,active,,74.0,86.0,,79.0,81.9,
20260607T005203-0400,2026-06-07T04:52:03.826320+00:00,2026-06-07T00:52:03.826320-04:00,highest-temperature-in-atlanta-on-june-7-2026,2026-06-07T04:47:34.453133Z,v0.5.0 HGBC feature-based ML model,83,0.32944700181757314,72-73°F,eq,72,1.7593910635055834e-07,0.001,0.999,-0.0009998240608936496,,0.002,0.001,88.83,1842.77442,active,,74.0,86.0,,79.0,81.9,
20260607T005203-0400,2026-06-07T04:52:03.826320+00:00,2026-06-07T00:52:03.826320-04:00,highest-temperature-in-atlanta-on-june-7-2026,2026-06-07T04:47:34.453133Z,v0.5.0 HGBC feature-based ML model,83,0.32944700181757314,74-75°F,eq,74,0.0054067518631485964,0.0025,0.9975,0.0029067518631485964,0.001,0.004,0.004,3536.8457689999977,910.66293,active,,74.0,86.0,,79.0,81.9,
20260607T005203-0400,2026-06-07T04:52:03.826320+00:00,2026-06-07T00:52:03.826320-04:00,highest-temperature-in-atlanta-on-june-7-2026,2026-06-07T04:47:34.453133Z,v0.5.0 HGBC feature-based ML model,83,0.32944700181757314,76-77°F,eq,76,0.04347730626338586,0.0125,0.9875,0.03097730626338586,0.005,0.02,0.016,1696.0255099999997,1084.51402,active,,74.0,86.0,,79.0,81.9,
20260607T005203-0400,2026-06-07T04:52:03.826320+00:00,2026-06-07T00:52:03.826320-04:00,highest-temperature-in-atlanta-on-june-7-2026,2026-06-07T04:47:34.453133Z,v0.5.0 HGBC feature-based ML model,83,0.32944700181757314,78-79°F,eq,78,0.0931581500767435,0.065,0.935,0.028158150076743493,0.05,0.08,0.06,1643.6791170000001,896.7693,active,,74.0,86.0,,79.0,81.9,
20260607T005203-0400,2026-06-07T04:52:03.826320+00:00,2026-06-07T00:52:03.826320-04:00,highest-temperature-in-atlanta-on-june-7-2026,2026-06-07T04:47:34.453133Z,v0.5.0 HGBC feature-based ML model,83,0.32944700181757314,80-81°F,eq,80,0.2522687233347927,0.18,0.82,0.07226872333479273,0.15,0.21,0.22,2032.0014079999985,610.451,active,,74.0,86.0,,79.0,81.9,
20260607T005203-0400,2026-06-07T04:52:03.826320+00:00,2026-06-07T00:52:03.826320-04:00,highest-temperature-in-atlanta-on-june-7-2026,2026-06-07T04:47:34.453133Z,v0.5.0 HGBC feature-based ML model,83,0.32944700181757314,82-83°F,eq,82,0.44609359971661966,0.38,0.62,0.06609359971661966,0.34,0.42,0.36,1147.7622320000003,429.454,active,,74.0,86.0,,79.0,81.9,
20260607T005203-0400,2026-06-07T04:52:03.826320+00:00,2026-06-07T00:52:03.826320-04:00,highest-temperature-in-atlanta-on-june-7-2026,2026-06-07T04:47:34.453133Z,v0.5.0 HGBC feature-based ML model,83,0.32944700181757314,84-85°F,eq,84,0.14799736331671018,0.27,0.73,-0.12200263668328984,0.26,0.28,0.28,1988.3268590000002,743.129,active,,74.0,86.0,,79.0,81.9,
20260607T005203-0400,2026-06-07T04:52:03.826320+00:00,2026-06-07T00:52:03.826320-04:00,highest-temperature-in-atlanta-on-june-7-2026,2026-06-07T04:47:34.453133Z,v0.5.0 HGBC feature-based ML model,83,0.32944700181757314,86-87°F,eq,86,0.010248302607136243,0.083,0.917,-0.07275169739286376,0.08,0.086,0.086,2076.961598,766.30548,active,,74.0,86.0,,79.0,81.9,
20260607T005203-0400,2026-06-07T04:52:03.826320+00:00,2026-06-07T00:52:03.826320-04:00,highest-temperature-in-atlanta-on-june-7-2026,2026-06-07T04:47:34.453133Z,v0.5.0 HGBC feature-based ML model,83,0.32944700181757314,88-89°F,eq,88,0.0013398279535175232,0.008,0.992,-0.0066601720464824765,0.007,0.009,0.009,2202.958962,882.87631,active,,74.0,86.0,,79.0,81.9,
20260607T005203-0400,2026-06-07T04:52:03.826320+00:00,2026-06-07T00:52:03.826320-04:00,highest-temperature-in-atlanta-on-june-7-2026,2026-06-07T04:47:34.453133Z,v0.5.0 HGBC feature-based ML model,83,0.32944700181757314,90°F or higher,gte,90,9.798756937739342e-06,0.0035,0.9965,-0.003490201243062261,0.002,0.005,0.005,1102.900627,1358.14019,active,,74.0,86.0,,79.0,81.9,
