snapshot_id,captured_at_utc,captured_at_local,event_slug,event_updated_at,model_version,top_temp_c,top_probability,wu_history_high_c,wu_current_c,wu_max_since_7am_c,eccc_swob_max_c,weather_forecast_max_c,open_meteo_max_c,eccc_forecast_high_c,model_lte_61c,market_yes_lte_61c,market_no_lte_61c,edge_lte_61c,best_bid_lte_61c,best_ask_lte_61c,last_lte_61c,model_eq_62c,market_yes_eq_62c,market_no_eq_62c,edge_eq_62c,best_bid_eq_62c,best_ask_eq_62c,last_eq_62c,model_eq_64c,market_yes_eq_64c,market_no_eq_64c,edge_eq_64c,best_bid_eq_64c,best_ask_eq_64c,last_eq_64c,model_eq_66c,market_yes_eq_66c,market_no_eq_66c,edge_eq_66c,best_bid_eq_66c,best_ask_eq_66c,last_eq_66c,model_eq_68c,market_yes_eq_68c,market_no_eq_68c,edge_eq_68c,best_bid_eq_68c,best_ask_eq_68c,last_eq_68c,model_eq_70c,market_yes_eq_70c,market_no_eq_70c,edge_eq_70c,best_bid_eq_70c,best_ask_eq_70c,last_eq_70c,model_eq_72c,market_yes_eq_72c,market_no_eq_72c,edge_eq_72c,best_bid_eq_72c,best_ask_eq_72c,last_eq_72c,model_eq_74c,market_yes_eq_74c,market_no_eq_74c,edge_eq_74c,best_bid_eq_74c,best_ask_eq_74c,last_eq_74c,model_eq_76c,market_yes_eq_76c,market_no_eq_76c,edge_eq_76c,best_bid_eq_76c,best_ask_eq_76c,last_eq_76c,model_eq_78c,market_yes_eq_78c,market_no_eq_78c,edge_eq_78c,best_bid_eq_78c,best_ask_eq_78c,last_eq_78c,model_gte_80c,market_yes_gte_80c,market_no_gte_80c,edge_gte_80c,best_bid_gte_80c,best_ask_gte_80c,last_gte_80c
20260606T214821-0400,2026-06-07T01:48:21.106875+00:00,2026-06-06T21:48:21.106875-04:00,highest-temperature-in-los-angeles-on-june-6-2026,2026-06-07T01:44:29.202839Z,v0.5.0 HGBC feature-based ML model,71,0.6057317621748942,71.0,66.0,71.0,,66.0,65.3,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.01,0.0,0.0005,0.9995,-0.0005,,0.001,0.007,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.6057317621748942,0.9995,0.0005,-0.39376823782510584,0.999,1.0,0.999,0.36124186226317956,0.0005,0.9995,0.36074186226317956,,0.001,0.001,0.03243538174203804,0.001,0.999,0.03143538174203804,,0.002,0.002,0.00052849733373639,0.0005,0.9995,2.8497333736390027e-05,,0.001,0.002,5.790135586246929e-05,0.0005,0.9995,-0.00044209864413753073,,0.001,0.001,4.59513028951049e-06,0.0005,0.9995,-0.0004954048697104896,,0.001,0.001
20260606T215844-0400,2026-06-07T01:58:44.444715+00:00,2026-06-06T21:58:44.444715-04:00,highest-temperature-in-los-angeles-on-june-6-2026,2026-06-07T01:46:52.239556Z,v0.5.0 HGBC feature-based ML model,71,0.6057317621748942,71.0,66.0,71.0,,66.0,65.3,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.01,0.0,0.0005,0.9995,-0.0005,,0.001,0.007,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.6057317621748942,0.9995,0.0005,-0.39376823782510584,0.999,1.0,0.999,0.36124186226317956,0.0005,0.9995,0.36074186226317956,,0.001,0.001,0.03243538174203804,0.001,0.999,0.03143538174203804,,0.002,0.002,0.00052849733373639,0.0005,0.9995,2.8497333736390027e-05,,0.001,0.002,5.790135586246929e-05,0.0005,0.9995,-0.00044209864413753073,,0.001,0.001,4.59513028951049e-06,0.0005,0.9995,-0.0004954048697104896,,0.001,0.001
20260606T220857-0400,2026-06-07T02:08:57.727092+00:00,2026-06-06T22:08:57.727092-04:00,highest-temperature-in-los-angeles-on-june-6-2026,2026-06-07T01:54:59.472697Z,v0.5.0 HGBC feature-based ML model,71,0.6147120785719298,71.0,65.0,71.0,,64.0,63.2,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.01,0.0,0.0005,0.9995,-0.0005,,0.001,0.007,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.6147120785719298,0.9995,0.0005,-0.3847879214280703,0.999,1.0,0.999,0.36690092526415163,0.0005,0.9995,0.36640092526415163,,0.001,0.001,0.01808460312641156,0.001,0.999,0.01708460312641156,,0.002,0.002,0.00027926343503262865,0.0005,0.9995,-0.00022073656496737136,,0.001,0.002,2.1673132978698298e-05,0.0005,0.9995,-0.0004783268670213017,,0.001,0.001,1.4564694955516016e-06,0.0005,0.9995,-0.0004985435305044484,,0.001,0.001
20260606T221909-0400,2026-06-07T02:19:09.404405+00:00,2026-06-06T22:19:09.404405-04:00,highest-temperature-in-los-angeles-on-june-6-2026,2026-06-07T02:14:43.512604Z,v0.5.0 HGBC feature-based ML model,71,0.6147120785719298,71.0,65.0,71.0,,64.0,63.2,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.01,0.0,0.0005,0.9995,-0.0005,,0.001,0.007,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.6147120785719298,0.9995,0.0005,-0.3847879214280703,0.999,1.0,0.999,0.36690092526415163,0.0005,0.9995,0.36640092526415163,,0.001,0.001,0.01808460312641156,0.001,0.999,0.01708460312641156,,0.002,0.002,0.00027926343503262865,0.0005,0.9995,-0.00022073656496737136,,0.001,0.002,2.1673132978698298e-05,0.0005,0.9995,-0.0004783268670213017,,0.001,0.001,1.4564694955516016e-06,0.0005,0.9995,-0.0004985435305044484,,0.001,0.001
20260606T222920-0400,2026-06-07T02:29:20.677520+00:00,2026-06-06T22:29:20.677520-04:00,highest-temperature-in-los-angeles-on-june-6-2026,2026-06-07T02:24:53.638345Z,v0.5.0 HGBC feature-based ML model,71,0.6147120785719298,71.0,65.0,71.0,,64.0,63.2,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.01,0.0,0.0005,0.9995,-0.0005,,0.001,0.007,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.6147120785719298,0.9995,0.0005,-0.3847879214280703,0.999,1.0,0.999,0.36690092526415163,0.0005,0.9995,0.36640092526415163,,0.001,0.001,0.01808460312641156,0.001,0.999,0.01708460312641156,,0.002,0.002,0.00027926343503262865,0.0005,0.9995,-0.00022073656496737136,,0.001,0.002,2.1673132978698298e-05,0.0005,0.9995,-0.0004783268670213017,,0.001,0.001,1.4564694955516016e-06,0.0005,0.9995,-0.0004985435305044484,,0.001,0.001
20260606T223935-0400,2026-06-07T02:39:35.355536+00:00,2026-06-06T22:39:35.355536-04:00,highest-temperature-in-los-angeles-on-june-6-2026,2026-06-07T02:33:36.339091Z,v0.5.0 HGBC feature-based ML model,71,0.6147120785719298,71.0,65.0,71.0,,64.0,63.2,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.01,0.0,0.0005,0.9995,-0.0005,,0.001,0.007,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.6147120785719298,0.9995,0.0005,-0.3847879214280703,0.999,1.0,0.999,0.36690092526415163,0.0005,0.9995,0.36640092526415163,,0.001,0.001,0.01808460312641156,0.0005,0.9995,0.01758460312641156,,0.001,0.002,0.00027926343503262865,0.0005,0.9995,-0.00022073656496737136,,0.001,0.002,2.1673132978698298e-05,0.0005,0.9995,-0.0004783268670213017,,0.001,0.001,1.4564694955516016e-06,0.0005,0.9995,-0.0004985435305044484,,0.001,0.001
20260606T224945-0400,2026-06-07T02:49:45.387973+00:00,2026-06-06T22:49:45.387973-04:00,highest-temperature-in-los-angeles-on-june-6-2026,2026-06-07T02:44:55.131439Z,v0.5.0 HGBC feature-based ML model,71,0.6147120785719298,71.0,64.0,71.0,,64.0,62.7,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.01,0.0,0.0005,0.9995,-0.0005,,0.001,0.007,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.6147120785719298,0.9995,0.0005,-0.3847879214280703,0.999,1.0,0.999,0.36690092526415163,0.0005,0.9995,0.36640092526415163,,0.001,0.001,0.01808460312641156,0.0005,0.9995,0.01758460312641156,,0.001,0.002,0.00027926343503262865,0.0005,0.9995,-0.00022073656496737136,,0.001,0.002,2.1673132978698298e-05,0.0005,0.9995,-0.0004783268670213017,,0.001,0.001,1.4564694955516016e-06,0.0005,0.9995,-0.0004985435305044484,,0.001,0.001
20260606T225955-0400,2026-06-07T02:59:55.387049+00:00,2026-06-06T22:59:55.387049-04:00,highest-temperature-in-los-angeles-on-june-6-2026,2026-06-07T02:54:55.375909Z,v0.5.0 HGBC feature-based ML model,71,0.6147120785719298,71.0,64.0,71.0,,64.0,62.7,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.01,0.0,0.0005,0.9995,-0.0005,,0.001,0.007,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.6147120785719298,0.9995,0.0005,-0.3847879214280703,0.999,1.0,0.999,0.36690092526415163,0.0005,0.9995,0.36640092526415163,,0.001,0.001,0.01808460312641156,0.0005,0.9995,0.01758460312641156,,0.001,0.002,0.00027926343503262865,0.0005,0.9995,-0.00022073656496737136,,0.001,0.002,2.1673132978698298e-05,0.0005,0.9995,-0.0004783268670213017,,0.001,0.001,1.4564694955516016e-06,0.0005,0.9995,-0.0004985435305044484,,0.001,0.001
20260606T231018-0400,2026-06-07T03:10:18.813444+00:00,2026-06-06T23:10:18.813444-04:00,highest-temperature-in-los-angeles-on-june-6-2026,2026-06-07T03:05:12.180323Z,v0.5.0 HGBC feature-based ML model,71,0.7719919677793113,71.0,64.0,71.0,,63.0,61.4,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.01,0.0,0.0005,0.9995,-0.0005,,0.001,0.007,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.7719919677793113,0.9995,0.0005,-0.22750803222068872,0.999,1.0,0.999,0.22758312720969115,0.0005,0.9995,0.22708312720969115,,0.001,0.001,0.0004247521953581008,0.0005,0.9995,-7.524780464189919e-05,,0.001,0.002,1.5253326643516862e-07,0.0005,0.9995,-0.0004998474667335649,,0.001,0.002,2.8205259648913557e-10,0.0005,0.9995,-0.0004999997179474036,,0.001,0.001,3.205102567597107e-13,0.0005,0.9995,-0.0004999999996794898,,0.001,0.001
20260606T232028-0400,2026-06-07T03:20:28.741207+00:00,2026-06-06T23:20:28.741207-04:00,highest-temperature-in-los-angeles-on-june-6-2026,2026-06-07T03:13:25.183891Z,v0.5.0 HGBC feature-based ML model,71,0.771991967785753,71.0,64.0,71.0,,64.0,61.4,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.01,0.0,0.0005,0.9995,-0.0005,,0.001,0.007,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.771991967785753,0.9995,0.0005,-0.2275080322142471,0.999,1.0,0.999,0.22758312720326151,0.0005,0.9995,0.22708312720326151,,0.001,0.001,0.00042475219534609263,0.0005,0.9995,-7.524780465390738e-05,,0.001,0.002,1.5253326643085627e-07,0.0005,0.9995,-0.0004998474667335692,,0.001,0.002,2.820525964811616e-10,0.0005,0.9995,-0.0004999997179474036,,0.001,0.001,3.2051025675064946e-13,0.0005,0.9995,-0.0004999999996794898,,0.001,0.001
20260606T233038-0400,2026-06-07T03:30:38.997769+00:00,2026-06-06T23:30:38.997769-04:00,highest-temperature-in-los-angeles-on-june-6-2026,2026-06-07T03:25:01.692726Z,v0.5.0 HGBC feature-based ML model,71,0.771991967785753,71.0,64.0,71.0,,64.0,61.4,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.01,0.0,0.0005,0.9995,-0.0005,,0.001,0.007,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.771991967785753,0.9995,0.0005,-0.2275080322142471,0.999,1.0,0.999,0.22758312720326151,0.0005,0.9995,0.22708312720326151,,0.001,0.001,0.00042475219534609263,0.0005,0.9995,-7.524780465390738e-05,,0.001,0.002,1.5253326643085627e-07,0.0005,0.9995,-0.0004998474667335692,,0.001,0.002,2.820525964811616e-10,0.0005,0.9995,-0.0004999997179474036,,0.001,0.001,3.2051025675064946e-13,0.0005,0.9995,-0.0004999999996794898,,0.001,0.001
20260606T234048-0400,2026-06-07T03:40:48.875060+00:00,2026-06-06T23:40:48.875060-04:00,highest-temperature-in-los-angeles-on-june-6-2026,2026-06-07T03:32:50.695082Z,v0.5.0 HGBC feature-based ML model,71,0.771991967785753,71.0,64.0,71.0,,64.0,63.0,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.01,0.0,0.0005,0.9995,-0.0005,,0.001,0.007,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.771991967785753,0.9995,0.0005,-0.2275080322142471,0.999,1.0,0.999,0.22758312720326151,0.0005,0.9995,0.22708312720326151,,0.001,0.001,0.00042475219534609263,0.0005,0.9995,-7.524780465390738e-05,,0.001,0.002,1.5253326643085627e-07,0.0005,0.9995,-0.0004998474667335692,,0.001,0.002,2.820525964811616e-10,0.0005,0.9995,-0.0004999997179474036,,0.001,0.001,3.2051025675064946e-13,0.0005,0.9995,-0.0004999999996794898,,0.001,0.001
20260606T235058-0400,2026-06-07T03:50:58.535193+00:00,2026-06-06T23:50:58.535193-04:00,highest-temperature-in-los-angeles-on-june-6-2026,2026-06-07T03:43:54.665955Z,v0.5.0 HGBC feature-based ML model,71,0.771991967785753,71.0,64.0,71.0,,64.0,63.0,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.01,0.0,0.0005,0.9995,-0.0005,,0.001,0.007,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.771991967785753,0.9995,0.0005,-0.2275080322142471,0.999,1.0,0.999,0.22758312720326151,0.0005,0.9995,0.22708312720326151,,0.001,0.001,0.00042475219534609263,0.0005,0.9995,-7.524780465390738e-05,,0.001,0.002,1.5253326643085627e-07,0.0005,0.9995,-0.0004998474667335692,,0.001,0.002,2.820525964811616e-10,0.0005,0.9995,-0.0004999997179474036,,0.001,0.001,3.2051025675064946e-13,0.0005,0.9995,-0.0004999999996794898,,0.001,0.001
