snapshot_id,captured_at_utc,captured_at_local,event_slug,event_updated_at,model_version,top_temp_c,top_probability,range_label,bin_kind,bin_value_c,model_probability,market_yes,market_no,edge,best_bid,best_ask,last_trade_price,volume,liquidity,market_status,wu_history_high_c,wu_current_c,wu_max_since_7am_c,eccc_swob_max_c,weather_forecast_max_c,open_meteo_max_c,eccc_forecast_high_c
20260607T001116-0400,2026-06-07T04:11:16.124449+00:00,2026-06-07T00:11:16.124449-04:00,highest-temperature-in-nyc-on-june-7-2026,2026-06-07T04:04:22.352522Z,v0.5.0 HGBC feature-based ML model,83,0.341443497799731,90-91°F,eq,90,8.057426490336917e-06,0.015,0.985,-0.014991942573509663,0.011,0.019,0.011,2083.8126110000003,2902.93885,active,,71.0,90.0,,81.0,80.5,
20260607T001116-0400,2026-06-07T04:11:16.124449+00:00,2026-06-07T00:11:16.124449-04:00,highest-temperature-in-nyc-on-june-7-2026,2026-06-07T04:04:22.352522Z,v0.5.0 HGBC feature-based ML model,83,0.341443497799731,92-93°F,eq,92,6.674492265851173e-07,0.0015,0.9985,-0.0014993325507734149,0.001,0.002,0.001,1230.0982849999996,1340.14722,active,,71.0,90.0,,81.0,80.5,
20260607T001116-0400,2026-06-07T04:11:16.124449+00:00,2026-06-07T00:11:16.124449-04:00,highest-temperature-in-nyc-on-june-7-2026,2026-06-07T04:04:22.352522Z,v0.5.0 HGBC feature-based ML model,83,0.341443497799731,94-95°F,eq,94,1.0644916484909092e-08,0.0005,0.9995,-0.000499989355083515,,0.001,0.001,1208.539783,2996.19093,active,,71.0,90.0,,81.0,80.5,
20260607T001116-0400,2026-06-07T04:11:16.124449+00:00,2026-06-07T00:11:16.124449-04:00,highest-temperature-in-nyc-on-june-7-2026,2026-06-07T04:04:22.352522Z,v0.5.0 HGBC feature-based ML model,83,0.341443497799731,96-97°F,eq,96,1.9368458601997162e-11,0.002,0.998,-0.0019999999806315414,,0.004,0.003,797.8567660000001,3782.46952,active,,71.0,90.0,,81.0,80.5,
20260607T001116-0400,2026-06-07T04:11:16.124449+00:00,2026-06-07T00:11:16.124449-04:00,highest-temperature-in-nyc-on-june-7-2026,2026-06-07T04:04:22.352522Z,v0.5.0 HGBC feature-based ML model,83,0.341443497799731,98°F or higher,gte,98,0,0.0005,0.9995,-0.0005,,0.001,0.001,248.997,4501.09413,active,,71.0,90.0,,81.0,80.5,
20260607T002126-0400,2026-06-07T04:21:26.165144+00:00,2026-06-07T00:21:26.165144-04:00,highest-temperature-in-nyc-on-june-7-2026,2026-06-07T04:14:08.617325Z,v0.5.0 HGBC feature-based ML model,83,0.3415012374838511,79°F or below,lte,79,0.11455584304525485,0.0035,0.9965,0.11105584304525484,0.003,0.004,0.003,759.3782160000001,1212.83982,active,,71.0,90.0,,81.0,80.5,
20260607T002126-0400,2026-06-07T04:21:26.165144+00:00,2026-06-07T00:21:26.165144-04:00,highest-temperature-in-nyc-on-june-7-2026,2026-06-07T04:14:08.617325Z,v0.5.0 HGBC feature-based ML model,83,0.3415012374838511,80-81°F,eq,80,0.1870526442192614,0.0125,0.9875,0.1745526442192614,0.012,0.013,0.011,1749.139625,1507.94919,active,,71.0,90.0,,81.0,80.5,
20260607T002126-0400,2026-06-07T04:21:26.165144+00:00,2026-06-07T00:21:26.165144-04:00,highest-temperature-in-nyc-on-june-7-2026,2026-06-07T04:14:08.617325Z,v0.5.0 HGBC feature-based ML model,83,0.3415012374838511,82-83°F,eq,82,0.6592464800349871,0.27,0.73,0.3892464800349871,0.25,0.29,0.28,2226.4157760000007,921.1141,active,,71.0,90.0,,81.0,80.5,
20260607T002126-0400,2026-06-07T04:21:26.165144+00:00,2026-06-07T00:21:26.165144-04:00,highest-temperature-in-nyc-on-june-7-2026,2026-06-07T04:14:08.617325Z,v0.5.0 HGBC feature-based ML model,83,0.3415012374838511,84-85°F,eq,84,0.03893995095639142,0.52,0.48,-0.4810600490436086,0.51,0.53,0.55,2300.874878000001,823.3627,active,,71.0,90.0,,81.0,80.5,
20260607T002126-0400,2026-06-07T04:21:26.165144+00:00,2026-06-07T00:21:26.165144-04:00,highest-temperature-in-nyc-on-june-7-2026,2026-06-07T04:14:08.617325Z,v0.5.0 HGBC feature-based ML model,83,0.3415012374838511,86-87°F,eq,86,0.00013628930425932913,0.185,0.815,-0.18486371069574067,0.16,0.21,0.2,1961.7496359999998,987.2664,active,,71.0,90.0,,81.0,80.5,
20260607T002126-0400,2026-06-07T04:21:26.165144+00:00,2026-06-07T00:21:26.165144-04:00,highest-temperature-in-nyc-on-june-7-2026,2026-06-07T04:14:08.617325Z,v0.5.0 HGBC feature-based ML model,83,0.3415012374838511,88-89°F,eq,88,6.0090699652605826e-05,0.035,0.965,-0.0349399093003474,0.03,0.04,0.05,1275.3393279999996,1696.34089,active,,71.0,90.0,,81.0,80.5,
20260607T002126-0400,2026-06-07T04:21:26.165144+00:00,2026-06-07T00:21:26.165144-04:00,highest-temperature-in-nyc-on-june-7-2026,2026-06-07T04:14:08.617325Z,v0.5.0 HGBC feature-based ML model,83,0.3415012374838511,90-91°F,eq,90,8.023545919586827e-06,0.015,0.985,-0.014991976454080413,0.011,0.019,0.011,2108.8126110000003,1533.44299,active,,71.0,90.0,,81.0,80.5,
20260607T002126-0400,2026-06-07T04:21:26.165144+00:00,2026-06-07T00:21:26.165144-04:00,highest-temperature-in-nyc-on-june-7-2026,2026-06-07T04:14:08.617325Z,v0.5.0 HGBC feature-based ML model,83,0.3415012374838511,92-93°F,eq,92,6.675305289338878e-07,0.0015,0.9985,-0.0014993324694710661,0.001,0.002,0.001,1230.0982849999996,1340.14722,active,,71.0,90.0,,81.0,80.5,
20260607T002126-0400,2026-06-07T04:21:26.165144+00:00,2026-06-07T00:21:26.165144-04:00,highest-temperature-in-nyc-on-june-7-2026,2026-06-07T04:14:08.617325Z,v0.5.0 HGBC feature-based ML model,83,0.3415012374838511,94-95°F,eq,94,1.0644387059788408e-08,0.0005,0.9995,-0.0004999893556129402,,0.001,0.001,1208.539783,1574.28967,active,,71.0,90.0,,81.0,80.5,
20260607T002126-0400,2026-06-07T04:21:26.165144+00:00,2026-06-07T00:21:26.165144-04:00,highest-temperature-in-nyc-on-june-7-2026,2026-06-07T04:14:08.617325Z,v0.5.0 HGBC feature-based ML model,83,0.3415012374838511,96-97°F,eq,96,1.9357861576812594e-11,0.002,0.998,-0.0019999999806421384,,0.004,0.003,797.8567660000001,2191.9605,active,,71.0,90.0,,81.0,80.5,
20260607T002126-0400,2026-06-07T04:21:26.165144+00:00,2026-06-07T00:21:26.165144-04:00,highest-temperature-in-nyc-on-june-7-2026,2026-06-07T04:14:08.617325Z,v0.5.0 HGBC feature-based ML model,83,0.3415012374838511,98°F or higher,gte,98,0,0.0005,0.9995,-0.0005,,0.001,0.001,248.997,2612.0862,active,,71.0,90.0,,81.0,80.5,
20260607T003138-0400,2026-06-07T04:31:38.462069+00:00,2026-06-07T00:31:38.462069-04:00,highest-temperature-in-nyc-on-june-7-2026,2026-06-07T04:24:12.249534Z,v0.5.0 HGBC feature-based ML model,83,0.3415012374838511,79°F or below,lte,79,0.11455584304525485,0.0035,0.9965,0.11105584304525484,0.003,0.004,0.003,799.3782160000001,1128.82196,active,,71.0,90.0,,81.0,80.5,
20260607T003138-0400,2026-06-07T04:31:38.462069+00:00,2026-06-07T00:31:38.462069-04:00,highest-temperature-in-nyc-on-june-7-2026,2026-06-07T04:24:12.249534Z,v0.5.0 HGBC feature-based ML model,83,0.3415012374838511,80-81°F,eq,80,0.1870526442192614,0.0125,0.9875,0.1745526442192614,0.012,0.013,0.011,1749.139625,1358.88018,active,,71.0,90.0,,81.0,80.5,
20260607T003138-0400,2026-06-07T04:31:38.462069+00:00,2026-06-07T00:31:38.462069-04:00,highest-temperature-in-nyc-on-june-7-2026,2026-06-07T04:24:12.249534Z,v0.5.0 HGBC feature-based ML model,83,0.3415012374838511,82-83°F,eq,82,0.6592464800349871,0.27,0.73,0.3892464800349871,0.25,0.29,0.28,2231.5957760000006,915.3027,active,,71.0,90.0,,81.0,80.5,
20260607T003138-0400,2026-06-07T04:31:38.462069+00:00,2026-06-07T00:31:38.462069-04:00,highest-temperature-in-nyc-on-june-7-2026,2026-06-07T04:24:12.249534Z,v0.5.0 HGBC feature-based ML model,83,0.3415012374838511,84-85°F,eq,84,0.03893995095639142,0.475,0.525,-0.43606004904360857,0.47,0.48,0.49,2347.6544780000013,706.6962,active,,71.0,90.0,,81.0,80.5,
20260607T003138-0400,2026-06-07T04:31:38.462069+00:00,2026-06-07T00:31:38.462069-04:00,highest-temperature-in-nyc-on-june-7-2026,2026-06-07T04:24:12.249534Z,v0.5.0 HGBC feature-based ML model,83,0.3415012374838511,86-87°F,eq,86,0.00013628930425932913,0.21,0.79,-0.20986371069574067,0.19,0.23,0.19,1983.4006869999998,943.6451,active,,71.0,90.0,,81.0,80.5,
20260607T003138-0400,2026-06-07T04:31:38.462069+00:00,2026-06-07T00:31:38.462069-04:00,highest-temperature-in-nyc-on-june-7-2026,2026-06-07T04:24:12.249534Z,v0.5.0 HGBC feature-based ML model,83,0.3415012374838511,88-89°F,eq,88,6.0090699652605826e-05,0.035,0.965,-0.0349399093003474,0.03,0.04,0.04,1340.3393279999996,1530.67838,active,,71.0,90.0,,81.0,80.5,
20260607T003138-0400,2026-06-07T04:31:38.462069+00:00,2026-06-07T00:31:38.462069-04:00,highest-temperature-in-nyc-on-june-7-2026,2026-06-07T04:24:12.249534Z,v0.5.0 HGBC feature-based ML model,83,0.3415012374838511,90-91°F,eq,90,8.023545919586827e-06,0.015,0.985,-0.014991976454080413,0.01,0.02,0.019,2188.8126110000003,1518.04824,active,,71.0,90.0,,81.0,80.5,
20260607T003138-0400,2026-06-07T04:31:38.462069+00:00,2026-06-07T00:31:38.462069-04:00,highest-temperature-in-nyc-on-june-7-2026,2026-06-07T04:24:12.249534Z,v0.5.0 HGBC feature-based ML model,83,0.3415012374838511,92-93°F,eq,92,6.675305289338878e-07,0.0015,0.9985,-0.0014993324694710661,0.001,0.002,0.001,1270.0982849999996,1362.63927,active,,71.0,90.0,,81.0,80.5,
20260607T003138-0400,2026-06-07T04:31:38.462069+00:00,2026-06-07T00:31:38.462069-04:00,highest-temperature-in-nyc-on-june-7-2026,2026-06-07T04:24:12.249534Z,v0.5.0 HGBC feature-based ML model,83,0.3415012374838511,94-95°F,eq,94,1.0644387059788408e-08,0.0005,0.9995,-0.0004999893556129402,,0.001,0.001,1208.539783,1530.26967,active,,71.0,90.0,,81.0,80.5,
20260607T003138-0400,2026-06-07T04:31:38.462069+00:00,2026-06-07T00:31:38.462069-04:00,highest-temperature-in-nyc-on-june-7-2026,2026-06-07T04:24:12.249534Z,v0.5.0 HGBC feature-based ML model,83,0.3415012374838511,96-97°F,eq,96,1.9357861576812594e-11,0.002,0.998,-0.0019999999806421384,,0.004,0.003,797.8567660000001,2204.9405,active,,71.0,90.0,,81.0,80.5,
20260607T003138-0400,2026-06-07T04:31:38.462069+00:00,2026-06-07T00:31:38.462069-04:00,highest-temperature-in-nyc-on-june-7-2026,2026-06-07T04:24:12.249534Z,v0.5.0 HGBC feature-based ML model,83,0.3415012374838511,98°F or higher,gte,98,0,0.0005,0.9995,-0.0005,,0.001,0.001,248.997,2579.63532,active,,71.0,90.0,,81.0,80.5,
20260607T004153-0400,2026-06-07T04:41:53.014373+00:00,2026-06-07T00:41:53.014373-04:00,highest-temperature-in-nyc-on-june-7-2026,2026-06-07T04:37:07.865708Z,v0.5.0 HGBC feature-based ML model,82,0.36334299843989376,79°F or below,lte,79,0.11228796324922019,0.0035,0.9965,0.10878796324922019,0.003,0.004,0.003,799.3782160000001,983.56182,active,,71.0,90.0,,81.0,80.6,
20260607T004153-0400,2026-06-07T04:41:53.014373+00:00,2026-06-07T00:41:53.014373-04:00,highest-temperature-in-nyc-on-june-7-2026,2026-06-07T04:37:07.865708Z,v0.5.0 HGBC feature-based ML model,82,0.36334299843989376,80-81°F,eq,80,0.1848625596959202,0.0125,0.9875,0.17236255969592018,0.012,0.013,0.011,1749.139625,1219.08505,active,,71.0,90.0,,81.0,80.6,
20260607T004153-0400,2026-06-07T04:41:53.014373+00:00,2026-06-07T00:41:53.014373-04:00,highest-temperature-in-nyc-on-june-7-2026,2026-06-07T04:37:07.865708Z,v0.5.0 HGBC feature-based ML model,82,0.36334299843989376,82-83°F,eq,82,0.6835221029444525,0.355,0.645,0.3285221029444525,0.33,0.38,0.29,2265.2747400000007,802.6892,active,,71.0,90.0,,81.0,80.6,
20260607T004153-0400,2026-06-07T04:41:53.014373+00:00,2026-06-07T00:41:53.014373-04:00,highest-temperature-in-nyc-on-june-7-2026,2026-06-07T04:37:07.865708Z,v0.5.0 HGBC feature-based ML model,82,0.36334299843989376,84-85°F,eq,84,0.01915748733346286,0.475,0.525,-0.45584251266653714,0.47,0.48,0.49,2398.5344780000014,681.0847,active,,71.0,90.0,,81.0,80.6,
20260607T004153-0400,2026-06-07T04:41:53.014373+00:00,2026-06-07T00:41:53.014373-04:00,highest-temperature-in-nyc-on-june-7-2026,2026-06-07T04:37:07.865708Z,v0.5.0 HGBC feature-based ML model,82,0.36334299843989376,86-87°F,eq,86,0.00010624570899106037,0.095,0.905,-0.09489375429100894,0.09,0.1,0.09,2093.004087,984.2523,active,,71.0,90.0,,81.0,80.6,
20260607T004153-0400,2026-06-07T04:41:53.014373+00:00,2026-06-07T00:41:53.014373-04:00,highest-temperature-in-nyc-on-june-7-2026,2026-06-07T04:37:07.865708Z,v0.5.0 HGBC feature-based ML model,82,0.36334299843989376,88-89°F,eq,88,5.5608889966638735e-05,0.0295,0.9705,-0.02944439111003336,0.022,0.037,0.03,1745.7046939999998,1501.2763,active,,71.0,90.0,,81.0,80.6,
20260607T004153-0400,2026-06-07T04:41:53.014373+00:00,2026-06-07T00:41:53.014373-04:00,highest-temperature-in-nyc-on-june-7-2026,2026-06-07T04:37:07.865708Z,v0.5.0 HGBC feature-based ML model,82,0.36334299843989376,90-91°F,eq,90,7.386829716960498e-06,0.015,0.985,-0.01499261317028304,0.01,0.02,0.019,2557.582611000001,1344.01703,active,,71.0,90.0,,81.0,80.6,
20260607T004153-0400,2026-06-07T04:41:53.014373+00:00,2026-06-07T00:41:53.014373-04:00,highest-temperature-in-nyc-on-june-7-2026,2026-06-07T04:37:07.865708Z,v0.5.0 HGBC feature-based ML model,82,0.36334299843989376,92-93°F,eq,92,6.353914527534489e-07,0.0015,0.9985,-0.0014993646085472467,0.001,0.002,0.001,1270.0982849999996,1006.06827,active,,71.0,90.0,,81.0,80.6,
20260607T004153-0400,2026-06-07T04:41:53.014373+00:00,2026-06-07T00:41:53.014373-04:00,highest-temperature-in-nyc-on-june-7-2026,2026-06-07T04:37:07.865708Z,v0.5.0 HGBC feature-based ML model,82,0.36334299843989376,94-95°F,eq,94,9.939724593941458e-09,0.0005,0.9995,-0.000499990060275406,,0.001,0.001,1208.539783,1320.93267,active,,71.0,90.0,,81.0,80.6,
20260607T004153-0400,2026-06-07T04:41:53.014373+00:00,2026-06-07T00:41:53.014373-04:00,highest-temperature-in-nyc-on-june-7-2026,2026-06-07T04:37:07.865708Z,v0.5.0 HGBC feature-based ML model,82,0.36334299843989376,96-97°F,eq,96,1.7092589710301916e-11,0.002,0.998,-0.0019999999829074105,,0.004,0.003,797.8567660000001,2032.77947,active,,71.0,90.0,,81.0,80.6,
20260607T004153-0400,2026-06-07T04:41:53.014373+00:00,2026-06-07T00:41:53.014373-04:00,highest-temperature-in-nyc-on-june-7-2026,2026-06-07T04:37:07.865708Z,v0.5.0 HGBC feature-based ML model,82,0.36334299843989376,98°F or higher,gte,98,0,0.0005,0.9995,-0.0005,,0.001,0.001,248.997,2468.92191,active,,71.0,90.0,,81.0,80.6,
20260607T005202-0400,2026-06-07T04:52:02.197129+00:00,2026-06-07T00:52:02.197129-04:00,highest-temperature-in-nyc-on-june-7-2026,2026-06-07T04:47:35.087149Z,v0.5.0 HGBC feature-based ML model,82,0.36334299843989376,79°F or below,lte,79,0.11228796324922019,0.0035,0.9965,0.10878796324922019,0.003,0.004,0.003,799.3782160000001,973.83682,active,,71.0,90.0,,81.0,80.6,
20260607T005202-0400,2026-06-07T04:52:02.197129+00:00,2026-06-07T00:52:02.197129-04:00,highest-temperature-in-nyc-on-june-7-2026,2026-06-07T04:47:35.087149Z,v0.5.0 HGBC feature-based ML model,82,0.36334299843989376,80-81°F,eq,80,0.1848625596959202,0.0125,0.9875,0.17236255969592018,0.012,0.013,0.011,1749.139625,1219.08505,active,,71.0,90.0,,81.0,80.6,
20260607T005202-0400,2026-06-07T04:52:02.197129+00:00,2026-06-07T00:52:02.197129-04:00,highest-temperature-in-nyc-on-june-7-2026,2026-06-07T04:47:35.087149Z,v0.5.0 HGBC feature-based ML model,82,0.36334299843989376,82-83°F,eq,82,0.6835221029444525,0.365,0.635,0.3185221029444525,0.35,0.38,0.38,2285.7826330000007,802.1306,active,,71.0,90.0,,81.0,80.6,
20260607T005202-0400,2026-06-07T04:52:02.197129+00:00,2026-06-07T00:52:02.197129-04:00,highest-temperature-in-nyc-on-june-7-2026,2026-06-07T04:47:35.087149Z,v0.5.0 HGBC feature-based ML model,82,0.36334299843989376,84-85°F,eq,84,0.01915748733346286,0.45,0.55,-0.43084251266653717,0.44,0.46,0.47,2422.9384390000014,664.3917,active,,71.0,90.0,,81.0,80.6,
20260607T005202-0400,2026-06-07T04:52:02.197129+00:00,2026-06-07T00:52:02.197129-04:00,highest-temperature-in-nyc-on-june-7-2026,2026-06-07T04:47:35.087149Z,v0.5.0 HGBC feature-based ML model,82,0.36334299843989376,86-87°F,eq,86,0.00010624570899106037,0.095,0.905,-0.09489375429100894,0.09,0.1,0.1,2100.3540869999997,1010.5549,active,,71.0,90.0,,81.0,80.6,
20260607T005202-0400,2026-06-07T04:52:02.197129+00:00,2026-06-07T00:52:02.197129-04:00,highest-temperature-in-nyc-on-june-7-2026,2026-06-07T04:47:35.087149Z,v0.5.0 HGBC feature-based ML model,82,0.36334299843989376,88-89°F,eq,88,5.5608889966638735e-05,0.0295,0.9705,-0.02944439111003336,0.022,0.037,0.03,1745.7046939999998,1501.2763,active,,71.0,90.0,,81.0,80.6,
20260607T005202-0400,2026-06-07T04:52:02.197129+00:00,2026-06-07T00:52:02.197129-04:00,highest-temperature-in-nyc-on-june-7-2026,2026-06-07T04:47:35.087149Z,v0.5.0 HGBC feature-based ML model,82,0.36334299843989376,90-91°F,eq,90,7.386829716960498e-06,0.015,0.985,-0.01499261317028304,0.01,0.02,0.019,2557.582611000001,1344.01703,active,,71.0,90.0,,81.0,80.6,
20260607T005202-0400,2026-06-07T04:52:02.197129+00:00,2026-06-07T00:52:02.197129-04:00,highest-temperature-in-nyc-on-june-7-2026,2026-06-07T04:47:35.087149Z,v0.5.0 HGBC feature-based ML model,82,0.36334299843989376,92-93°F,eq,92,6.353914527534489e-07,0.0015,0.9985,-0.0014993646085472467,0.001,0.002,0.001,1270.0982849999996,1006.06827,active,,71.0,90.0,,81.0,80.6,
20260607T005202-0400,2026-06-07T04:52:02.197129+00:00,2026-06-07T00:52:02.197129-04:00,highest-temperature-in-nyc-on-june-7-2026,2026-06-07T04:47:35.087149Z,v0.5.0 HGBC feature-based ML model,82,0.36334299843989376,94-95°F,eq,94,9.939724593941458e-09,0.0005,0.9995,-0.000499990060275406,,0.001,0.001,1208.539783,1536.86697,active,,71.0,90.0,,81.0,80.6,
20260607T005202-0400,2026-06-07T04:52:02.197129+00:00,2026-06-07T00:52:02.197129-04:00,highest-temperature-in-nyc-on-june-7-2026,2026-06-07T04:47:35.087149Z,v0.5.0 HGBC feature-based ML model,82,0.36334299843989376,96-97°F,eq,96,1.7092589710301916e-11,0.002,0.998,-0.0019999999829074105,,0.004,0.003,797.8567660000001,2163.57947,active,,71.0,90.0,,81.0,80.6,
20260607T005202-0400,2026-06-07T04:52:02.197129+00:00,2026-06-07T00:52:02.197129-04:00,highest-temperature-in-nyc-on-june-7-2026,2026-06-07T04:47:35.087149Z,v0.5.0 HGBC feature-based ML model,82,0.36334299843989376,98°F or higher,gte,98,0,0.0005,0.9995,-0.0005,,0.001,0.001,248.997,2461.62191,active,,71.0,90.0,,81.0,80.6,
