snapshot_id,captured_at_utc,captured_at_local,event_slug,model_version,component_schema_version,cutoff_hour,active_model_kind,component_name,range_label,bin_kind,bin_value_c,component_probability,market_yes
20260607T000104-0400,2026-06-07T04:01:04.464691+00:00,2026-06-07T00:01:04.464691-04:00,highest-temperature-in-nyc-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,climatology_prior,98°F or higher,gte,98,0,0.0005
20260607T000104-0400,2026-06-07T04:01:04.464691+00:00,2026-06-07T00:01:04.464691-04:00,highest-temperature-in-nyc-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,current_observed_floor,79°F or below,lte,79,0.09202258969056812,0.0035
20260607T000104-0400,2026-06-07T04:01:04.464691+00:00,2026-06-07T00:01:04.464691-04:00,highest-temperature-in-nyc-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,current_observed_floor,80-81°F,eq,80,0.06192419338335582,0.0105
20260607T000104-0400,2026-06-07T04:01:04.464691+00:00,2026-06-07T00:01:04.464691-04:00,highest-temperature-in-nyc-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,current_observed_floor,82-83°F,eq,82,0.3598846623999607,0.2
20260607T000104-0400,2026-06-07T04:01:04.464691+00:00,2026-06-07T00:01:04.464691-04:00,highest-temperature-in-nyc-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,current_observed_floor,84-85°F,eq,84,0.03645668547615784,0.54
20260607T000104-0400,2026-06-07T04:01:04.464691+00:00,2026-06-07T00:01:04.464691-04:00,highest-temperature-in-nyc-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,current_observed_floor,86-87°F,eq,86,0.00010934690191456299,0.2
20260607T000104-0400,2026-06-07T04:01:04.464691+00:00,2026-06-07T00:01:04.464691-04:00,highest-temperature-in-nyc-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,current_observed_floor,88-89°F,eq,88,1.5333403438878347e-05,0.0545
20260607T000104-0400,2026-06-07T04:01:04.464691+00:00,2026-06-07T00:01:04.464691-04:00,highest-temperature-in-nyc-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,current_observed_floor,90-91°F,eq,90,1.490320566782164e-06,0.015
20260607T000104-0400,2026-06-07T04:01:04.464691+00:00,2026-06-07T00:01:04.464691-04:00,highest-temperature-in-nyc-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,current_observed_floor,92-93°F,eq,92,1.3351872872339664e-07,0.0015
20260607T000104-0400,2026-06-07T04:01:04.464691+00:00,2026-06-07T00:01:04.464691-04:00,highest-temperature-in-nyc-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,current_observed_floor,94-95°F,eq,94,3.261922480573248e-09,0.0005
20260607T000104-0400,2026-06-07T04:01:04.464691+00:00,2026-06-07T00:01:04.464691-04:00,highest-temperature-in-nyc-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,current_observed_floor,96-97°F,eq,96,0.0,0.002
20260607T000104-0400,2026-06-07T04:01:04.464691+00:00,2026-06-07T00:01:04.464691-04:00,highest-temperature-in-nyc-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,current_observed_floor,98°F or higher,gte,98,0,0.0005
20260607T000104-0400,2026-06-07T04:01:04.464691+00:00,2026-06-07T00:01:04.464691-04:00,highest-temperature-in-nyc-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,79°F or below,lte,79,0.39268802244596523,0.0035
20260607T000104-0400,2026-06-07T04:01:04.464691+00:00,2026-06-07T00:01:04.464691-04:00,highest-temperature-in-nyc-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,80-81°F,eq,80,0.03308284557207861,0.0105
20260607T000104-0400,2026-06-07T04:01:04.464691+00:00,2026-06-07T00:01:04.464691-04:00,highest-temperature-in-nyc-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,82-83°F,eq,82,0.05713602409188933,0.2
20260607T000104-0400,2026-06-07T04:01:04.464691+00:00,2026-06-07T00:01:04.464691-04:00,highest-temperature-in-nyc-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,84-85°F,eq,84,0.14292937247644785,0.54
20260607T000104-0400,2026-06-07T04:01:04.464691+00:00,2026-06-07T00:01:04.464691-04:00,highest-temperature-in-nyc-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,86-87°F,eq,86,0.005565236908052346,0.2
20260607T000104-0400,2026-06-07T04:01:04.464691+00:00,2026-06-07T00:01:04.464691-04:00,highest-temperature-in-nyc-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,88-89°F,eq,88,0.009954106047478123,0.0545
20260607T000104-0400,2026-06-07T04:01:04.464691+00:00,2026-06-07T00:01:04.464691-04:00,highest-temperature-in-nyc-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,90-91°F,eq,90,0.012340345891553547,0.015
20260607T000104-0400,2026-06-07T04:01:04.464691+00:00,2026-06-07T00:01:04.464691-04:00,highest-temperature-in-nyc-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,92-93°F,eq,92,0.014101774444489049,0.0015
20260607T000104-0400,2026-06-07T04:01:04.464691+00:00,2026-06-07T00:01:04.464691-04:00,highest-temperature-in-nyc-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,94-95°F,eq,94,0.004394294389069771,0.0005
20260607T000104-0400,2026-06-07T04:01:04.464691+00:00,2026-06-07T00:01:04.464691-04:00,highest-temperature-in-nyc-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,96-97°F,eq,96,0.0,0.002
20260607T000104-0400,2026-06-07T04:01:04.464691+00:00,2026-06-07T00:01:04.464691-04:00,highest-temperature-in-nyc-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,98°F or higher,gte,98,0,0.0005
20260607T000104-0400,2026-06-07T04:01:04.464691+00:00,2026-06-07T00:01:04.464691-04:00,highest-temperature-in-nyc-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,79°F or below,lte,79,0.09202258969056812,0.0035
20260607T000104-0400,2026-06-07T04:01:04.464691+00:00,2026-06-07T00:01:04.464691-04:00,highest-temperature-in-nyc-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,80-81°F,eq,80,0.06192419338335582,0.0105
20260607T000104-0400,2026-06-07T04:01:04.464691+00:00,2026-06-07T00:01:04.464691-04:00,highest-temperature-in-nyc-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,82-83°F,eq,82,0.3598846623999607,0.2
20260607T000104-0400,2026-06-07T04:01:04.464691+00:00,2026-06-07T00:01:04.464691-04:00,highest-temperature-in-nyc-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,84-85°F,eq,84,0.03645668547615784,0.54
20260607T000104-0400,2026-06-07T04:01:04.464691+00:00,2026-06-07T00:01:04.464691-04:00,highest-temperature-in-nyc-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,86-87°F,eq,86,0.00010934690191456299,0.2
20260607T000104-0400,2026-06-07T04:01:04.464691+00:00,2026-06-07T00:01:04.464691-04:00,highest-temperature-in-nyc-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,88-89°F,eq,88,1.5333403438878347e-05,0.0545
20260607T000104-0400,2026-06-07T04:01:04.464691+00:00,2026-06-07T00:01:04.464691-04:00,highest-temperature-in-nyc-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,90-91°F,eq,90,1.490320566782164e-06,0.015
20260607T000104-0400,2026-06-07T04:01:04.464691+00:00,2026-06-07T00:01:04.464691-04:00,highest-temperature-in-nyc-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,92-93°F,eq,92,1.3351872872339664e-07,0.0015
20260607T000104-0400,2026-06-07T04:01:04.464691+00:00,2026-06-07T00:01:04.464691-04:00,highest-temperature-in-nyc-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,94-95°F,eq,94,3.261922480573248e-09,0.0005
20260607T000104-0400,2026-06-07T04:01:04.464691+00:00,2026-06-07T00:01:04.464691-04:00,highest-temperature-in-nyc-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,96-97°F,eq,96,0.0,0.002
20260607T000104-0400,2026-06-07T04:01:04.464691+00:00,2026-06-07T00:01:04.464691-04:00,highest-temperature-in-nyc-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,98°F or higher,gte,98,0,0.0005
20260607T000104-0400,2026-06-07T04:01:04.464691+00:00,2026-06-07T00:01:04.464691-04:00,highest-temperature-in-nyc-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,79°F or below,lte,79,0.0998502142880828,0.0035
20260607T000104-0400,2026-06-07T04:01:04.464691+00:00,2026-06-07T00:01:04.464691-04:00,highest-temperature-in-nyc-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,80-81°F,eq,80,0.061390348230596324,0.0105
20260607T000104-0400,2026-06-07T04:01:04.464691+00:00,2026-06-07T00:01:04.464691-04:00,highest-temperature-in-nyc-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,82-83°F,eq,82,0.35678211601093746,0.2
20260607T000104-0400,2026-06-07T04:01:04.464691+00:00,2026-06-07T00:01:04.464691-04:00,highest-temperature-in-nyc-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,84-85°F,eq,84,0.03614239434431153,0.54
20260607T000104-0400,2026-06-07T04:01:04.464691+00:00,2026-06-07T00:01:04.464691-04:00,highest-temperature-in-nyc-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,86-87°F,eq,86,0.0001084042281328477,0.2
20260607T000104-0400,2026-06-07T04:01:04.464691+00:00,2026-06-07T00:01:04.464691-04:00,highest-temperature-in-nyc-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,88-89°F,eq,88,1.5201214989519372e-05,0.0545
20260607T000104-0400,2026-06-07T04:01:04.464691+00:00,2026-06-07T00:01:04.464691-04:00,highest-temperature-in-nyc-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,90-91°F,eq,90,1.4774725930393475e-06,0.015
20260607T000104-0400,2026-06-07T04:01:04.464691+00:00,2026-06-07T00:01:04.464691-04:00,highest-temperature-in-nyc-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,92-93°F,eq,92,1.323676709180841e-07,0.0015
20260607T000104-0400,2026-06-07T04:01:04.464691+00:00,2026-06-07T00:01:04.464691-04:00,highest-temperature-in-nyc-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,94-95°F,eq,94,3.2338016216683773e-09,0.0005
20260607T000104-0400,2026-06-07T04:01:04.464691+00:00,2026-06-07T00:01:04.464691-04:00,highest-temperature-in-nyc-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,96-97°F,eq,96,0.0,0.002
20260607T000104-0400,2026-06-07T04:01:04.464691+00:00,2026-06-07T00:01:04.464691-04:00,highest-temperature-in-nyc-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,98°F or higher,gte,98,0,0.0005
20260607T000104-0400,2026-06-07T04:01:04.464691+00:00,2026-06-07T00:01:04.464691-04:00,highest-temperature-in-nyc-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,79°F or below,lte,79,0.283601520986871,0.0035
20260607T000104-0400,2026-06-07T04:01:04.464691+00:00,2026-06-07T00:01:04.464691-04:00,highest-temperature-in-nyc-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,80-81°F,eq,80,0.004847332593414045,0.0105
20260607T000104-0400,2026-06-07T04:01:04.464691+00:00,2026-06-07T00:01:04.464691-04:00,highest-temperature-in-nyc-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,82-83°F,eq,82,0.05122230637977152,0.2
20260607T000104-0400,2026-06-07T04:01:04.464691+00:00,2026-06-07T00:01:04.464691-04:00,highest-temperature-in-nyc-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,84-85°F,eq,84,0.21307024911405462,0.54
20260607T000104-0400,2026-06-07T04:01:04.464691+00:00,2026-06-07T00:01:04.464691-04:00,highest-temperature-in-nyc-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,86-87°F,eq,86,0.0029890519267476217,0.2
20260607T000104-0400,2026-06-07T04:01:04.464691+00:00,2026-06-07T00:01:04.464691-04:00,highest-temperature-in-nyc-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,88-89°F,eq,88,0.004017490905784294,0.0545
20260607T000104-0400,2026-06-07T04:01:04.464691+00:00,2026-06-07T00:01:04.464691-04:00,highest-temperature-in-nyc-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,90-91°F,eq,90,0.007994557312576667,0.015
20260607T000104-0400,2026-06-07T04:01:04.464691+00:00,2026-06-07T00:01:04.464691-04:00,highest-temperature-in-nyc-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,92-93°F,eq,92,0.01721661448747546,0.0015
20260607T000104-0400,2026-06-07T04:01:04.464691+00:00,2026-06-07T00:01:04.464691-04:00,highest-temperature-in-nyc-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,94-95°F,eq,94,0.0010374810617766626,0.0005
20260607T000104-0400,2026-06-07T04:01:04.464691+00:00,2026-06-07T00:01:04.464691-04:00,highest-temperature-in-nyc-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,96-97°F,eq,96,0.0,0.002
20260607T000104-0400,2026-06-07T04:01:04.464691+00:00,2026-06-07T00:01:04.464691-04:00,highest-temperature-in-nyc-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,98°F or higher,gte,98,0,0.0005
20260607T000104-0400,2026-06-07T04:01:04.464691+00:00,2026-06-07T00:01:04.464691-04:00,highest-temperature-in-nyc-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,79°F or below,lte,79,0.09202258969056812,0.0035
20260607T000104-0400,2026-06-07T04:01:04.464691+00:00,2026-06-07T00:01:04.464691-04:00,highest-temperature-in-nyc-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,80-81°F,eq,80,0.06192419338335582,0.0105
20260607T000104-0400,2026-06-07T04:01:04.464691+00:00,2026-06-07T00:01:04.464691-04:00,highest-temperature-in-nyc-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,82-83°F,eq,82,0.3598846623999607,0.2
20260607T000104-0400,2026-06-07T04:01:04.464691+00:00,2026-06-07T00:01:04.464691-04:00,highest-temperature-in-nyc-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,84-85°F,eq,84,0.03645668547615784,0.54
20260607T000104-0400,2026-06-07T04:01:04.464691+00:00,2026-06-07T00:01:04.464691-04:00,highest-temperature-in-nyc-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,86-87°F,eq,86,0.00010934690191456299,0.2
20260607T000104-0400,2026-06-07T04:01:04.464691+00:00,2026-06-07T00:01:04.464691-04:00,highest-temperature-in-nyc-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,88-89°F,eq,88,1.5333403438878347e-05,0.0545
20260607T000104-0400,2026-06-07T04:01:04.464691+00:00,2026-06-07T00:01:04.464691-04:00,highest-temperature-in-nyc-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,90-91°F,eq,90,1.490320566782164e-06,0.015
20260607T000104-0400,2026-06-07T04:01:04.464691+00:00,2026-06-07T00:01:04.464691-04:00,highest-temperature-in-nyc-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,92-93°F,eq,92,1.3351872872339664e-07,0.0015
20260607T000104-0400,2026-06-07T04:01:04.464691+00:00,2026-06-07T00:01:04.464691-04:00,highest-temperature-in-nyc-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,94-95°F,eq,94,3.261922480573248e-09,0.0005
20260607T000104-0400,2026-06-07T04:01:04.464691+00:00,2026-06-07T00:01:04.464691-04:00,highest-temperature-in-nyc-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,96-97°F,eq,96,0.0,0.002
20260607T000104-0400,2026-06-07T04:01:04.464691+00:00,2026-06-07T00:01:04.464691-04:00,highest-temperature-in-nyc-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,98°F or higher,gte,98,0,0.0005
20260607T000104-0400,2026-06-07T04:01:04.464691+00:00,2026-06-07T00:01:04.464691-04:00,highest-temperature-in-nyc-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,79°F or below,lte,79,0.33589704665741377,0.0035
20260607T000104-0400,2026-06-07T04:01:04.464691+00:00,2026-06-07T00:01:04.464691-04:00,highest-temperature-in-nyc-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,80-81°F,eq,80,0.05514319429907856,0.0105
20260607T000104-0400,2026-06-07T04:01:04.464691+00:00,2026-06-07T00:01:04.464691-04:00,highest-temperature-in-nyc-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,82-83°F,eq,82,0.09523554650434894,0.2
20260607T000104-0400,2026-06-07T04:01:04.464691+00:00,2026-06-07T00:01:04.464691-04:00,highest-temperature-in-nyc-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,84-85°F,eq,84,0.12305431830269471,0.54
20260607T000104-0400,2026-06-07T04:01:04.464691+00:00,2026-06-07T00:01:04.464691-04:00,highest-temperature-in-nyc-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,86-87°F,eq,86,0.004707714287805652,0.2
20260607T000104-0400,2026-06-07T04:01:04.464691+00:00,2026-06-07T00:01:04.464691-04:00,highest-temperature-in-nyc-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,88-89°F,eq,88,0.008420271881255244,0.0545
20260607T000104-0400,2026-06-07T04:01:04.464691+00:00,2026-06-07T00:01:04.464691-04:00,highest-temperature-in-nyc-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,90-91°F,eq,90,0.010438814597331985,0.015
20260607T000104-0400,2026-06-07T04:01:04.464691+00:00,2026-06-07T00:01:04.464691-04:00,highest-temperature-in-nyc-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,92-93°F,eq,92,0.011928823568889725,0.0015
20260607T000104-0400,2026-06-07T04:01:04.464691+00:00,2026-06-07T00:01:04.464691-04:00,highest-temperature-in-nyc-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,94-95°F,eq,94,0.0037171749330780516,0.0005
20260607T000104-0400,2026-06-07T04:01:04.464691+00:00,2026-06-07T00:01:04.464691-04:00,highest-temperature-in-nyc-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,96-97°F,eq,96,0.0,0.002
20260607T000104-0400,2026-06-07T04:01:04.464691+00:00,2026-06-07T00:01:04.464691-04:00,highest-temperature-in-nyc-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,98°F or higher,gte,98,0,0.0005
20260607T000104-0400,2026-06-07T04:01:04.464691+00:00,2026-06-07T00:01:04.464691-04:00,highest-temperature-in-nyc-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,pre_calibration_model,79°F or below,lte,79,0.09202258969056812,0.0035
20260607T000104-0400,2026-06-07T04:01:04.464691+00:00,2026-06-07T00:01:04.464691-04:00,highest-temperature-in-nyc-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,pre_calibration_model,80-81°F,eq,80,0.06192419338335582,0.0105
20260607T000104-0400,2026-06-07T04:01:04.464691+00:00,2026-06-07T00:01:04.464691-04:00,highest-temperature-in-nyc-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,pre_calibration_model,82-83°F,eq,82,0.3598846623999607,0.2
20260607T000104-0400,2026-06-07T04:01:04.464691+00:00,2026-06-07T00:01:04.464691-04:00,highest-temperature-in-nyc-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,pre_calibration_model,84-85°F,eq,84,0.03645668547615784,0.54
20260607T000104-0400,2026-06-07T04:01:04.464691+00:00,2026-06-07T00:01:04.464691-04:00,highest-temperature-in-nyc-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,pre_calibration_model,86-87°F,eq,86,0.00010934690191456299,0.2
20260607T000104-0400,2026-06-07T04:01:04.464691+00:00,2026-06-07T00:01:04.464691-04:00,highest-temperature-in-nyc-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,pre_calibration_model,88-89°F,eq,88,1.5333403438878347e-05,0.0545
20260607T000104-0400,2026-06-07T04:01:04.464691+00:00,2026-06-07T00:01:04.464691-04:00,highest-temperature-in-nyc-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,pre_calibration_model,90-91°F,eq,90,1.490320566782164e-06,0.015
20260607T000104-0400,2026-06-07T04:01:04.464691+00:00,2026-06-07T00:01:04.464691-04:00,highest-temperature-in-nyc-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,pre_calibration_model,92-93°F,eq,92,1.3351872872339664e-07,0.0015
