snapshot_id,captured_at_utc,captured_at_local,event_slug,event_updated_at,model_version,top_temp_c,top_probability,wu_history_high_c,wu_current_c,wu_max_since_7am_c,eccc_swob_max_c,weather_forecast_max_c,open_meteo_max_c,eccc_forecast_high_c,model_lte_79c,market_yes_lte_79c,market_no_lte_79c,edge_lte_79c,best_bid_lte_79c,best_ask_lte_79c,last_lte_79c,model_eq_80c,market_yes_eq_80c,market_no_eq_80c,edge_eq_80c,best_bid_eq_80c,best_ask_eq_80c,last_eq_80c,model_eq_82c,market_yes_eq_82c,market_no_eq_82c,edge_eq_82c,best_bid_eq_82c,best_ask_eq_82c,last_eq_82c,model_eq_84c,market_yes_eq_84c,market_no_eq_84c,edge_eq_84c,best_bid_eq_84c,best_ask_eq_84c,last_eq_84c,model_eq_86c,market_yes_eq_86c,market_no_eq_86c,edge_eq_86c,best_bid_eq_86c,best_ask_eq_86c,last_eq_86c,model_eq_88c,market_yes_eq_88c,market_no_eq_88c,edge_eq_88c,best_bid_eq_88c,best_ask_eq_88c,last_eq_88c,model_eq_90c,market_yes_eq_90c,market_no_eq_90c,edge_eq_90c,best_bid_eq_90c,best_ask_eq_90c,last_eq_90c,model_eq_92c,market_yes_eq_92c,market_no_eq_92c,edge_eq_92c,best_bid_eq_92c,best_ask_eq_92c,last_eq_92c,model_eq_94c,market_yes_eq_94c,market_no_eq_94c,edge_eq_94c,best_bid_eq_94c,best_ask_eq_94c,last_eq_94c,model_eq_96c,market_yes_eq_96c,market_no_eq_96c,edge_eq_96c,best_bid_eq_96c,best_ask_eq_96c,last_eq_96c,model_gte_98c,market_yes_gte_98c,market_no_gte_98c,edge_gte_98c,best_bid_gte_98c,best_ask_gte_98c,last_gte_98c
20260607T033532-0400,2026-06-07T07:35:32.936998+00:00,2026-06-07T03:35:32.936998-04:00,highest-temperature-in-nyc-on-june-7-2026,2026-06-07T07:33:40.091762Z,v0.5.0 HGBC feature-based ML model,83,0.4426823392331572,71.0,70.0,90.0,,82.0,84.5,,0.07991994623877545,0.0045,0.9955,0.07541994623877545,0.004,0.005,0.004,0.06700612294131869,0.018,0.982,0.04900612294131869,0.017,0.019,0.016,0.49950071061874574,0.325,0.675,0.17450071061874572,0.32,0.33,0.33,0.31782825186921954,0.495,0.505,-0.17717174813078046,0.49,0.5,0.49,0.022327813641253975,0.14,0.86,-0.11767218635874604,0.13,0.15,0.14,0.01217638789920783,0.016,0.984,-0.0038236121007921703,0.012,0.02,0.02,0.0011283633740936385,0.0045,0.9955,-0.0033716366259063614,0.003,0.006,0.01,0.00010963780182499432,0.0005,0.9995,-0.0003903621981750057,,0.001,0.001,2.763759713639622e-06,0.0005,0.9995,-0.0004972362402863604,,0.001,0.001,1.8558465209939462e-09,0.0025,0.9975,-0.002499998144153479,,0.005,0.004,0,0.0005,0.9995,-0.0005,,0.001,0.001
20260607T034545-0400,2026-06-07T07:45:45.243051+00:00,2026-06-07T03:45:45.243051-04:00,highest-temperature-in-nyc-on-june-7-2026,2026-06-07T07:43:23.994204Z,v0.5.0 HGBC feature-based ML model,83,0.4426823392331572,71.0,70.0,90.0,,82.0,84.5,,0.07991994623877545,0.0045,0.9955,0.07541994623877545,0.004,0.005,0.004,0.06700612294131869,0.018,0.982,0.04900612294131869,0.017,0.019,0.016,0.49950071061874574,0.325,0.675,0.17450071061874572,0.32,0.33,0.33,0.31782825186921954,0.495,0.505,-0.17717174813078046,0.49,0.5,0.49,0.022327813641253975,0.095,0.905,-0.07267218635874603,0.09,0.1,0.11,0.01217638789920783,0.016,0.984,-0.0038236121007921703,0.012,0.02,0.02,0.0011283633740936385,0.0045,0.9955,-0.0033716366259063614,0.003,0.006,0.01,0.00010963780182499432,0.0005,0.9995,-0.0003903621981750057,,0.001,0.001,2.763759713639622e-06,0.0005,0.9995,-0.0004972362402863604,,0.001,0.001,1.8558465209939462e-09,0.0025,0.9975,-0.002499998144153479,,0.005,0.004,0,0.0005,0.9995,-0.0005,,0.001,0.001
20260607T035557-0400,2026-06-07T07:55:57.050068+00:00,2026-06-07T03:55:57.050068-04:00,highest-temperature-in-nyc-on-june-7-2026,2026-06-07T07:48:38.139594Z,v0.5.0 HGBC feature-based ML model,83,0.4426823392331572,71.0,70.0,90.0,,82.0,84.5,,0.07991994623877545,0.0045,0.9955,0.07541994623877545,0.004,0.005,0.004,0.06700612294131869,0.018,0.982,0.04900612294131869,0.017,0.019,0.016,0.49950071061874574,0.325,0.675,0.17450071061874572,0.32,0.33,0.33,0.31782825186921954,0.495,0.505,-0.17717174813078046,0.49,0.5,0.5,0.022327813641253975,0.115,0.885,-0.09267218635874602,0.1,0.13,0.12,0.01217638789920783,0.016,0.984,-0.0038236121007921703,0.012,0.02,0.02,0.0011283633740936385,0.0045,0.9955,-0.0033716366259063614,0.003,0.006,0.01,0.00010963780182499432,0.0005,0.9995,-0.0003903621981750057,,0.001,0.001,2.763759713639622e-06,0.0005,0.9995,-0.0004972362402863604,,0.001,0.001,1.8558465209939462e-09,0.0025,0.9975,-0.002499998144153479,,0.005,0.004,0,0.0005,0.9995,-0.0005,,0.001,0.001
20260607T040611-0400,2026-06-07T08:06:11.766858+00:00,2026-06-07T04:06:11.766858-04:00,highest-temperature-in-nyc-on-june-7-2026,2026-06-07T08:00:10.394172Z,v0.5.0 HGBC feature-based ML model,84,0.4066695779079373,71.0,70.0,90.0,,82.0,85.1,,0.06312540325525276,0.0045,0.9955,0.05862540325525276,0.004,0.005,0.004,0.05066986446789068,0.019,0.981,0.03166986446789068,0.018,0.02,0.016,0.19988406399593342,0.325,0.675,-0.1251159360040666,0.32,0.33,0.33,0.6169361415362209,0.495,0.505,0.1219361415362209,0.49,0.5,0.5,0.04334049951746618,0.095,0.905,-0.05165950048253382,0.08,0.11,0.12,0.023635575894230706,0.0185,0.9815,0.005135575894230707,0.012,0.025,0.02,0.0021902651578959206,0.0045,0.9955,-0.002309734842104079,0.003,0.006,0.01,0.00021281784116616934,0.0005,0.9995,-0.00028718215883383067,,0.001,0.001,5.3647315612700215e-06,0.0005,0.9995,-0.00049463526843873,,0.001,0.001,3.6023820576420793e-09,0.0025,0.9975,-0.0024999963976179425,,0.005,0.004,0,0.0005,0.9995,-0.0005,,0.001,0.001
20260607T041621-0400,2026-06-07T08:16:21.010953+00:00,2026-06-07T04:16:21.010953-04:00,highest-temperature-in-nyc-on-june-7-2026,2026-06-07T08:05:53.337967Z,v0.5.0 HGBC feature-based ML model,84,0.4066695779079373,71.0,70.0,90.0,,82.0,85.1,,0.06312540325525276,0.0045,0.9955,0.05862540325525276,0.004,0.005,0.004,0.05066986446789068,0.019,0.981,0.03166986446789068,0.018,0.02,0.016,0.19988406399593342,0.325,0.675,-0.1251159360040666,0.32,0.33,0.33,0.6169361415362209,0.495,0.505,0.1219361415362209,0.49,0.5,0.49,0.04334049951746618,0.11,0.89,-0.06665950048253383,0.1,0.12,0.12,0.023635575894230706,0.0195,0.9805,0.004135575894230706,0.014,0.025,0.02,0.0021902651578959206,0.0045,0.9955,-0.002309734842104079,0.003,0.006,0.01,0.00021281784116616934,0.0005,0.9995,-0.00028718215883383067,,0.001,0.001,5.3647315612700215e-06,0.0005,0.9995,-0.00049463526843873,,0.001,0.001,3.6023820576420793e-09,0.003,0.997,-0.0029999963976179425,,0.006,0.004,0,0.0005,0.9995,-0.0005,,0.001,0.001
20260607T042636-0400,2026-06-07T08:26:36.663332+00:00,2026-06-07T04:26:36.663332-04:00,highest-temperature-in-nyc-on-june-7-2026,2026-06-07T08:23:31.106581Z,v0.5.0 HGBC feature-based ML model,84,0.4066695779079373,71.0,70.0,90.0,,82.0,85.1,,0.06312540325525276,0.0045,0.9955,0.05862540325525276,0.004,0.005,0.004,0.05066986446789068,0.0195,0.9805,0.03116986446789068,0.019,0.02,0.016,0.19988406399593342,0.335,0.665,-0.1351159360040666,0.33,0.34,0.33,0.6169361415362209,0.495,0.505,0.1219361415362209,0.49,0.5,0.49,0.04334049951746618,0.115,0.885,-0.07165950048253383,0.1,0.13,0.12,0.023635575894230706,0.0175,0.9825,0.006135575894230704,0.015,0.02,0.02,0.0021902651578959206,0.005,0.995,-0.0028097348421040795,0.004,0.006,0.01,0.00021281784116616934,0.0015,0.9985,-0.0012871821588338306,0.001,0.002,0.001,5.3647315612700215e-06,0.0005,0.9995,-0.00049463526843873,,0.001,0.001,3.6023820576420793e-09,0.003,0.997,-0.0029999963976179425,,0.006,0.004,0,0.0005,0.9995,-0.0005,,0.001,0.001
20260607T043646-0400,2026-06-07T08:36:46.109984+00:00,2026-06-07T04:36:46.109984-04:00,highest-temperature-in-nyc-on-june-7-2026,2026-06-07T08:33:54.230336Z,v0.5.0 HGBC feature-based ML model,84,0.4066695779079373,71.0,70.0,90.0,,82.0,85.1,,0.06312540325525276,0.0045,0.9955,0.05862540325525276,0.004,0.005,0.004,0.05066986446789068,0.0195,0.9805,0.03116986446789068,0.019,0.02,0.016,0.19988406399593342,0.335,0.665,-0.1351159360040666,0.33,0.34,0.33,0.6169361415362209,0.495,0.505,0.1219361415362209,0.49,0.5,0.49,0.04334049951746618,0.115,0.885,-0.07165950048253383,0.1,0.13,0.12,0.023635575894230706,0.0175,0.9825,0.006135575894230704,0.015,0.02,0.02,0.0021902651578959206,0.005,0.995,-0.0028097348421040795,0.004,0.006,0.01,0.00021281784116616934,0.0015,0.9985,-0.0012871821588338306,0.001,0.002,0.001,5.3647315612700215e-06,0.0005,0.9995,-0.00049463526843873,,0.001,0.001,3.6023820576420793e-09,0.003,0.997,-0.0029999963976179425,,0.006,0.004,0,0.0005,0.9995,-0.0005,,0.001,0.001
20260607T044656-0400,2026-06-07T08:46:56.858747+00:00,2026-06-07T04:46:56.858747-04:00,highest-temperature-in-nyc-on-june-7-2026,2026-06-07T08:37:42.342967Z,v0.5.0 HGBC feature-based ML model,83,0.44922116776898063,71.0,70.0,90.0,,82.0,84.8,,0.07919885410387524,0.0045,0.9955,0.07469885410387524,0.004,0.005,0.004,0.06422227896301154,0.0195,0.9805,0.044722278963011536,0.019,0.02,0.016,0.5158114184665243,0.335,0.665,0.18081141846652432,0.33,0.34,0.34,0.31127954123999035,0.485,0.515,-0.17372045876000963,0.48,0.49,0.49,0.019142924351593323,0.115,0.885,-0.09585707564840668,0.1,0.13,0.12,0.009446813014730843,0.0175,0.9825,-0.008053186985269158,0.015,0.02,0.02,0.0008605293163562658,0.005,0.995,-0.004139470683643735,0.004,0.006,0.01,3.6074053438111975e-05,0.0015,0.9985,-0.0014639259465618882,0.001,0.002,0.001,1.5649073445001802e-06,0.0005,0.9995,-0.0004984350926554998,,0.001,0.001,1.5831355489648523e-09,0.003,0.997,-0.002999998416864451,,0.006,0.004,0,0.0005,0.9995,-0.0005,,0.001,0.001
20260607T045719-0400,2026-06-07T08:57:19.712840+00:00,2026-06-07T04:57:19.712840-04:00,highest-temperature-in-nyc-on-june-7-2026,2026-06-07T08:53:14.61316Z,v0.5.0 HGBC feature-based ML model,83,0.44922116776898063,71.0,70.0,90.0,,82.0,84.8,,0.07919885410387524,0.008,0.992,0.07119885410387525,0.006,0.01,0.006,0.06422227896301154,0.031,0.969,0.03322227896301154,0.023,0.039,0.02,0.5158114184665243,0.335,0.665,0.18081141846652432,0.33,0.34,0.34,0.31127954123999035,0.495,0.505,-0.18372045876000964,0.49,0.5,0.49,0.019142924351593323,0.07,0.93,-0.050857075648406684,0.06,0.08,0.08,0.009446813014730843,0.0175,0.9825,-0.008053186985269158,0.015,0.02,0.02,0.0008605293163562658,0.005,0.995,-0.004139470683643735,0.004,0.006,0.01,3.6074053438111975e-05,0.0015,0.9985,-0.0014639259465618882,0.001,0.002,0.001,1.5649073445001802e-06,0.0005,0.9995,-0.0004984350926554998,,0.001,0.001,1.5831355489648523e-09,0.003,0.997,-0.002999998416864451,,0.006,0.004,0,0.0005,0.9995,-0.0005,,0.001,0.001
20260607T050729-0400,2026-06-07T09:07:29.195514+00:00,2026-06-07T05:07:29.195514-04:00,highest-temperature-in-nyc-on-june-7-2026,2026-06-07T09:02:06.407838Z,v0.5.0 HGBC feature-based ML model,83,0.44922116776898063,71.0,70.0,90.0,,82.0,84.8,,0.07919885410387524,0.01,0.99,0.06919885410387525,0.008,0.012,0.01,0.06422227896301154,0.034,0.966,0.030222278963011537,0.028,0.04,0.03,0.5158114184665243,0.345,0.655,0.17081141846652437,0.34,0.35,0.34,0.31127954123999035,0.495,0.505,-0.18372045876000964,0.49,0.5,0.5,0.019142924351593323,0.06,0.94,-0.040857075648406675,0.05,0.07,0.07,0.009446813014730843,0.0175,0.9825,-0.008053186985269158,0.015,0.02,0.02,0.0008605293163562658,0.005,0.995,-0.004139470683643735,0.004,0.006,0.01,3.6074053438111975e-05,0.0015,0.9985,-0.0014639259465618882,0.001,0.002,0.001,1.5649073445001802e-06,0.0005,0.9995,-0.0004984350926554998,,0.001,0.001,1.5831355489648523e-09,0.003,0.997,-0.002999998416864451,,0.006,0.004,0,0.0005,0.9995,-0.0005,,0.001,0.001
20260607T051741-0400,2026-06-07T09:17:41.790777+00:00,2026-06-07T05:17:41.790777-04:00,highest-temperature-in-nyc-on-june-7-2026,2026-06-07T09:12:11.468863Z,v0.5.0 HGBC feature-based ML model,83,0.44922116776898063,71.0,69.0,90.0,,82.0,84.8,,0.07919885410387524,0.0095,0.9905,0.06969885410387525,0.007,0.012,0.01,0.06422227896301154,0.0345,0.9655,0.029722278963011536,0.029,0.04,0.03,0.5158114184665243,0.35,0.65,0.16581141846652436,0.34,0.36,0.34,0.31127954123999035,0.495,0.505,-0.18372045876000964,0.49,0.5,0.5,0.019142924351593323,0.075,0.925,-0.055857075648406675,0.06,0.09,0.08,0.009446813014730843,0.0175,0.9825,-0.008053186985269158,0.015,0.02,0.02,0.0008605293163562658,0.005,0.995,-0.004139470683643735,0.004,0.006,0.01,3.6074053438111975e-05,0.001,0.999,-0.000963925946561888,,0.002,0.001,1.5649073445001802e-06,0.0005,0.9995,-0.0004984350926554998,,0.001,0.001,1.5831355489648523e-09,0.003,0.997,-0.002999998416864451,,0.006,0.004,0,0.0005,0.9995,-0.0005,,0.001,0.001
20260607T052752-0400,2026-06-07T09:27:52.658205+00:00,2026-06-07T05:27:52.658205-04:00,highest-temperature-in-nyc-on-june-7-2026,2026-06-07T09:18:33.274835Z,v0.5.0 HGBC feature-based ML model,83,0.44922116776898063,71.0,69.0,90.0,,82.0,84.8,,0.07919885410387524,0.0095,0.9905,0.06969885410387525,0.007,0.012,0.01,0.06422227896301154,0.035,0.965,0.029222278963011536,0.03,0.04,0.03,0.5158114184665243,0.35,0.65,0.16581141846652436,0.34,0.36,0.36,0.31127954123999035,0.495,0.505,-0.18372045876000964,0.49,0.5,0.5,0.019142924351593323,0.075,0.925,-0.055857075648406675,0.06,0.09,0.08,0.009446813014730843,0.0175,0.9825,-0.008053186985269158,0.015,0.02,0.02,0.0008605293163562658,0.005,0.995,-0.004139470683643735,0.004,0.006,0.01,3.6074053438111975e-05,0.001,0.999,-0.000963925946561888,,0.002,0.001,1.5649073445001802e-06,0.0005,0.9995,-0.0004984350926554998,,0.001,0.001,1.5831355489648523e-09,0.003,0.997,-0.002999998416864451,,0.006,0.004,0,0.0005,0.9995,-0.0005,,0.001,0.001
20260607T053802-0400,2026-06-07T09:38:02.043872+00:00,2026-06-07T05:38:02.043872-04:00,highest-temperature-in-nyc-on-june-7-2026,2026-06-07T09:33:20.444785Z,v0.5.0 HGBC feature-based ML model,83,0.4021608978984205,71.0,69.0,90.0,,82.0,84.8,,0.09675004123066817,0.0095,0.9905,0.08725004123066818,0.007,0.012,0.01,0.06222132751813086,0.035,0.965,0.027221327518130854,0.031,0.039,0.031,0.45491590881198196,0.35,0.65,0.10491590881198198,0.34,0.36,0.36,0.3405213892089182,0.495,0.505,-0.15447861079108177,0.49,0.5,0.5,0.036371823351304976,0.075,0.925,-0.03862817664869502,0.06,0.09,0.08,0.008276036947125583,0.0175,0.9825,-0.009223963052874418,0.015,0.02,0.02,0.0009111061913682141,0.005,0.995,-0.004088893808631786,0.004,0.006,0.01,3.1014801589398304e-05,0.001,0.999,-0.0009689851984106018,,0.002,0.001,1.3503834064791513e-06,0.0005,0.9995,-0.0004986496165935209,,0.001,0.001,1.555506002918472e-09,0.003,0.997,-0.002999998444493997,,0.006,0.004,0,0.0005,0.9995,-0.0005,,0.001,0.001
20260607T054811-0400,2026-06-07T09:48:11.879567+00:00,2026-06-07T05:48:11.879567-04:00,highest-temperature-in-nyc-on-june-7-2026,2026-06-07T09:43:48.547488Z,v0.5.0 HGBC feature-based ML model,85,0.30636214256725947,71.0,69.0,90.0,,82.0,85.7,,0.08406096183788413,0.0095,0.9905,0.07456096183788413,0.007,0.012,0.01,0.052008383555814885,0.035,0.965,0.017008383555814882,0.031,0.039,0.031,0.19490365143400046,0.365,0.635,-0.17009634856599953,0.36,0.37,0.36,0.5387490151732945,0.495,0.505,0.04374901517329455,0.49,0.5,0.5,0.060816047852414803,0.075,0.925,-0.014183952147585194,0.06,0.09,0.08,0.0628497456363564,0.0175,0.9825,0.045349745636356395,0.015,0.02,0.02,0.006364397947650638,0.005,0.995,0.0013643979476506375,0.004,0.006,0.01,0.00023481864268573455,0.001,0.999,-0.0007651813573142655,,0.002,0.001,1.2968456136163298e-05,0.0005,0.9995,-0.0004870315438638367,,0.001,0.001,9.46376262638784e-09,0.003,0.997,-0.0029999905362373736,,0.006,0.004,0,0.0005,0.9995,-0.0005,,0.001,0.001
20260607T055822-0400,2026-06-07T09:58:22.475681+00:00,2026-06-07T05:58:22.475681-04:00,highest-temperature-in-nyc-on-june-7-2026,2026-06-07T09:52:45.147109Z,v0.5.0 HGBC feature-based ML model,85,0.30636214256725947,71.0,69.0,90.0,,82.0,85.7,,0.08406096183788413,0.0095,0.9905,0.07456096183788413,0.007,0.012,0.01,0.052008383555814885,0.036,0.964,0.016008383555814888,0.033,0.039,0.031,0.19490365143400046,0.365,0.635,-0.17009634856599953,0.36,0.37,0.36,0.5387490151732945,0.505,0.495,0.03374901517329454,0.5,0.51,0.5,0.060816047852414803,0.06,0.94,0.0008160478524148057,0.04,0.08,0.05,0.0628497456363564,0.0175,0.9825,0.045349745636356395,0.015,0.02,0.02,0.006364397947650638,0.005,0.995,0.0013643979476506375,0.004,0.006,0.01,0.00023481864268573455,0.001,0.999,-0.0007651813573142655,,0.002,0.001,1.2968456136163298e-05,0.0005,0.9995,-0.0004870315438638367,,0.001,0.001,9.46376262638784e-09,0.003,0.997,-0.0029999905362373736,,0.006,0.004,0,0.0005,0.9995,-0.0005,,0.001,0.001
20260607T060831-0400,2026-06-07T10:08:31.834959+00:00,2026-06-07T06:08:31.834959-04:00,highest-temperature-in-nyc-on-june-7-2026,2026-06-07T09:58:45.337371Z,v0.5.0 HGBC feature-based ML model,85,0.30636214256725947,71.0,70.0,90.0,,82.0,85.7,,0.08406096183788413,0.0095,0.9905,0.07456096183788413,0.007,0.012,0.01,0.052008383555814885,0.0485,0.9515,0.003508383555814884,0.037,0.06,0.043,0.19490365143400046,0.36,0.64,-0.16509634856599953,0.35,0.37,0.37,0.5387490151732945,0.505,0.495,0.03374901517329454,0.5,0.51,0.51,0.060816047852414803,0.065,0.935,-0.004183952147585199,0.05,0.08,0.05,0.0628497456363564,0.0175,0.9825,0.045349745636356395,0.015,0.02,0.02,0.006364397947650638,0.005,0.995,0.0013643979476506375,0.004,0.006,0.01,0.00023481864268573455,0.001,0.999,-0.0007651813573142655,,0.002,0.001,1.2968456136163298e-05,0.0005,0.9995,-0.0004870315438638367,,0.001,0.001,9.46376262638784e-09,0.003,0.997,-0.0029999905362373736,,0.006,0.004,0,0.0005,0.9995,-0.0005,,0.001,0.001
20260607T061841-0400,2026-06-07T10:18:41.555355+00:00,2026-06-07T06:18:41.555355-04:00,highest-temperature-in-nyc-on-june-7-2026,2026-06-07T10:12:40.213373Z,v0.5.0 HGBC feature-based ML model,85,0.30636214256725947,71.0,70.0,90.0,,82.0,85.7,,0.08406096183788413,0.008,0.992,0.07606096183788413,0.006,0.01,0.01,0.052008383555814885,0.0535,0.9465,-0.0014916164441851135,0.048,0.059,0.058,0.19490365143400046,0.345,0.655,-0.15009634856599952,0.34,0.35,0.35,0.5387490151732945,0.505,0.495,0.03374901517329454,0.5,0.51,0.51,0.060816047852414803,0.08,0.92,-0.019183952147585198,0.07,0.09,0.06,0.0628497456363564,0.013,0.987,0.0498497456363564,0.011,0.015,0.02,0.006364397947650638,0.0045,0.9955,0.001864397947650638,0.004,0.005,0.01,0.00023481864268573455,0.001,0.999,-0.0007651813573142655,,0.002,0.001,1.2968456136163298e-05,0.0005,0.9995,-0.0004870315438638367,,0.001,0.001,9.46376262638784e-09,0.003,0.997,-0.0029999905362373736,,0.006,0.004,0,0.0005,0.9995,-0.0005,,0.001,0.001
20260607T062852-0400,2026-06-07T10:28:52.728130+00:00,2026-06-07T06:28:52.728130-04:00,highest-temperature-in-nyc-on-june-7-2026,2026-06-07T10:21:42.729604Z,v0.5.0 HGBC feature-based ML model,84,0.3551129837230264,71.0,71.0,90.0,,82.0,85.7,,0.06955091446907483,0.009,0.991,0.060550914469074825,0.007,0.011,0.01,0.05313065266302848,0.055,0.945,-0.0018693473369715205,0.051,0.059,0.058,0.21885851477225504,0.345,0.655,-0.12614148522774493,0.34,0.35,0.35,0.5326076431960736,0.505,0.495,0.02760764319607356,0.5,0.51,0.51,0.0351755759190434,0.065,0.935,-0.029824424080956605,0.06,0.07,0.06,0.08368858418532156,0.0125,0.9875,0.07118858418532156,0.01,0.015,0.02,0.006765736018830608,0.0045,0.9955,0.002265736018830608,0.004,0.005,0.01,0.00021435159327025806,0.001,0.999,-0.000785648406729742,,0.002,0.001,8.017085966084367e-06,0.0005,0.9995,-0.0004919829140339157,,0.001,0.001,1.0097136224844561e-08,0.003,0.997,-0.0029999899028637753,,0.006,0.004,0,0.0005,0.9995,-0.0005,,0.001,0.001
20260607T063909-0400,2026-06-07T10:39:09.251460+00:00,2026-06-07T06:39:09.251460-04:00,highest-temperature-in-nyc-on-june-7-2026,2026-06-07T10:33:33.175309Z,v0.5.0 HGBC feature-based ML model,84,0.3551129837230264,71.0,71.0,90.0,,82.0,85.7,,0.06955091446907483,0.0085,0.9915,0.061050914469074825,0.007,0.01,0.01,0.05313065266302848,0.0545,0.9455,-0.00136934733697152,0.051,0.058,0.058,0.21885851477225504,0.345,0.655,-0.12614148522774493,0.34,0.35,0.35,0.5326076431960736,0.505,0.495,0.02760764319607356,0.5,0.51,0.51,0.0351755759190434,0.09,0.91,-0.0548244240809566,0.08,0.1,0.06,0.08368858418532156,0.0125,0.9875,0.07118858418532156,0.01,0.015,0.02,0.006765736018830608,0.0045,0.9955,0.002265736018830608,0.004,0.005,0.01,0.00021435159327025806,0.001,0.999,-0.000785648406729742,,0.002,0.001,8.017085966084367e-06,0.0005,0.9995,-0.0004919829140339157,,0.001,0.001,1.0097136224844561e-08,0.003,0.997,-0.0029999899028637753,,0.006,0.004,0,0.0005,0.9995,-0.0005,,0.001,0.001
20260607T064936-0400,2026-06-07T10:49:36.100594+00:00,2026-06-07T06:49:36.100594-04:00,highest-temperature-in-nyc-on-june-7-2026,2026-06-07T10:48:58.271253Z,v0.5.0 HGBC feature-based ML model,84,0.3551129837230264,71.0,71.0,90.0,,82.0,85.7,,0.06955091446907483,0.009,0.991,0.060550914469074825,0.007,0.011,0.01,0.05313065266302848,0.0545,0.9455,-0.00136934733697152,0.051,0.058,0.058,0.21885851477225504,0.345,0.655,-0.12614148522774493,0.34,0.35,0.35,0.5326076431960736,0.505,0.495,0.02760764319607356,0.5,0.51,0.51,0.0351755759190434,0.09,0.91,-0.0548244240809566,0.08,0.1,0.1,0.08368858418532156,0.0125,0.9875,0.07118858418532156,0.01,0.015,0.02,0.006765736018830608,0.0045,0.9955,0.002265736018830608,0.004,0.005,0.01,0.00021435159327025806,0.001,0.999,-0.000785648406729742,,0.002,0.001,8.017085966084367e-06,0.0005,0.9995,-0.0004919829140339157,,0.001,0.001,1.0097136224844561e-08,0.003,0.997,-0.0029999899028637753,,0.006,0.004,0,0.0005,0.9995,-0.0005,,0.001,0.001
20260607T065948-0400,2026-06-07T10:59:48.437604+00:00,2026-06-07T06:59:48.437604-04:00,highest-temperature-in-nyc-on-june-7-2026,2026-06-07T10:58:30.920993Z,v0.5.0 HGBC feature-based ML model,84,0.35310748831307515,71.0,71.0,90.0,,82.0,85.8,,0.06929753076666728,0.009,0.991,0.06029753076666728,0.007,0.011,0.01,0.053962814681741744,0.0545,0.9455,-0.0005371853182582556,0.051,0.058,0.058,0.22199837926515642,0.345,0.655,-0.12300162073484355,0.34,0.35,0.35,0.529599749278661,0.51,0.49,0.01959974927866104,0.5,0.52,0.51,0.0349769223657195,0.09,0.91,-0.0550230776342805,0.08,0.1,0.1,0.08321595412350472,0.0125,0.9875,0.07071595412350472,0.01,0.015,0.02,0.006727526623081537,0.0045,0.9955,0.0022275266230815374,0.004,0.005,0.01,0.00021314104576531376,0.001,0.999,-0.0007868589542346863,,0.002,0.001,7.971809589710852e-06,0.0005,0.9995,-0.0004920281904102891,,0.001,0.001,1.0040112794891993e-08,0.003,0.997,-0.002999989959887205,,0.006,0.004,0,0.0005,0.9995,-0.0005,,0.001,0.001
20260607T070959-0400,2026-06-07T11:09:59.284139+00:00,2026-06-07T07:09:59.284139-04:00,highest-temperature-in-nyc-on-june-7-2026,2026-06-07T11:06:10.47285Z,v0.5.0 HGBC feature-based ML model,84,0.313675035914913,71.0,72.0,72.0,,82.0,85.8,,0.06344928204306376,0.0085,0.9915,0.054949282043063756,0.007,0.01,0.01,0.0494021707649501,0.0545,0.9455,-0.005097829235049901,0.051,0.058,0.058,0.20578737668682148,0.345,0.655,-0.1392126233131785,0.34,0.35,0.35,0.5677085514615599,0.51,0.49,0.05770855146155984,0.5,0.52,0.51,0.06603029127122956,0.095,0.905,-0.028969708728770444,0.09,0.1,0.1,0.045509208001080506,0.0125,0.9875,0.03300920800108051,0.01,0.015,0.02,0.001974993756364152,0.0045,0.9955,-0.002525006243635848,0.004,0.005,0.01,0.00013232779687161558,0.001,0.999,-0.0008676722031283844,,0.002,0.001,5.798218058832725e-06,0.0005,0.9995,-0.0004942017819411673,,0.001,0.001,0,0.0015,0.9985,-0.0015,,0.003,0.004,0,0.0005,0.9995,-0.0005,,0.001,0.001
20260607T072024-0400,2026-06-07T11:20:24.102264+00:00,2026-06-07T07:20:24.102264-04:00,highest-temperature-in-nyc-on-june-7-2026,2026-06-07T11:18:21.854662Z,v0.5.0 HGBC feature-based ML model,84,0.31844963466362364,72.0,72.0,72.0,,82.0,85.8,,0.05587696159689785,0.0065,0.9935,0.049376961596897855,0.006,0.007,0.01,0.044587202933664354,0.0535,0.9465,-0.008912797066335645,0.051,0.056,0.058,0.2154618928561456,0.365,0.635,-0.1495381071438544,0.36,0.37,0.37,0.5926912529809197,0.505,0.495,0.08769125298091973,0.5,0.51,0.51,0.06750228068701697,0.09,0.91,-0.022497719312983028,0.08,0.1,0.1,0.02262712621224346,0.0125,0.9875,0.010127126212243459,0.01,0.015,0.02,0.001178812205108885,0.0035,0.9965,-0.0023211877948911153,0.003,0.004,0.004,7.014020388697031e-05,0.001,0.999,-0.0009298597961130297,,0.002,0.001,4.3303241161972635e-06,0.0005,0.9995,-0.0004956696758838027,,0.001,0.001,0,0.0015,0.9985,-0.0015,,0.003,0.004,0,0.0005,0.9995,-0.0005,,0.001,0.001
