snapshot_id,captured_at_utc,captured_at_local,event_slug,event_updated_at,model_version,top_temp_c,top_probability,wu_history_high_c,wu_current_c,wu_max_since_7am_c,eccc_swob_max_c,weather_forecast_max_c,open_meteo_max_c,eccc_forecast_high_c,model_lte_75c,market_yes_lte_75c,market_no_lte_75c,edge_lte_75c,best_bid_lte_75c,best_ask_lte_75c,last_lte_75c,model_eq_76c,market_yes_eq_76c,market_no_eq_76c,edge_eq_76c,best_bid_eq_76c,best_ask_eq_76c,last_eq_76c,model_eq_78c,market_yes_eq_78c,market_no_eq_78c,edge_eq_78c,best_bid_eq_78c,best_ask_eq_78c,last_eq_78c,model_eq_80c,market_yes_eq_80c,market_no_eq_80c,edge_eq_80c,best_bid_eq_80c,best_ask_eq_80c,last_eq_80c,model_eq_82c,market_yes_eq_82c,market_no_eq_82c,edge_eq_82c,best_bid_eq_82c,best_ask_eq_82c,last_eq_82c,model_eq_84c,market_yes_eq_84c,market_no_eq_84c,edge_eq_84c,best_bid_eq_84c,best_ask_eq_84c,last_eq_84c,model_eq_86c,market_yes_eq_86c,market_no_eq_86c,edge_eq_86c,best_bid_eq_86c,best_ask_eq_86c,last_eq_86c,model_eq_88c,market_yes_eq_88c,market_no_eq_88c,edge_eq_88c,best_bid_eq_88c,best_ask_eq_88c,last_eq_88c,model_eq_90c,market_yes_eq_90c,market_no_eq_90c,edge_eq_90c,best_bid_eq_90c,best_ask_eq_90c,last_eq_90c,model_eq_92c,market_yes_eq_92c,market_no_eq_92c,edge_eq_92c,best_bid_eq_92c,best_ask_eq_92c,last_eq_92c,model_gte_94c,market_yes_gte_94c,market_no_gte_94c,edge_gte_94c,best_bid_gte_94c,best_ask_gte_94c,last_gte_94c
20260608T085536-0400,2026-06-08T12:55:36.365087+00:00,2026-06-08T08:55:36.365087-04:00,highest-temperature-in-denver-on-june-8-2026,2026-06-08T12:47:18.705466Z,v0.5.0 HGBC feature-based ML model,84,0.27490678599734303,69.0,64.0,91.0,,81.0,85.6,,0.06890133397072437,0.002,0.998,0.06690133397072437,,0.004,0.003,0.04353908811925368,0.001,0.999,0.04253908811925368,,0.002,0.004,0.06877367977709829,0.0785,0.9215,-0.009726320222901708,0.062,0.095,0.09,0.05019747660728591,0.2405,0.7595,-0.19030252339271408,0.223,0.258,0.23,0.15127597655198852,0.305,0.695,-0.15372402344801148,0.29,0.32,0.32,0.4332536289982243,0.245,0.755,0.1882536289982243,0.23,0.26,0.26,0.10910021591832722,0.155,0.845,-0.04589978408167278,0.15,0.16,0.16,0.06838154454787695,0.0415,0.9585,0.026881544547876952,0.025,0.058,0.034,0.006283390298296627,0.0065,0.9935,-0.0002166097017033729,0.003,0.01,0.002,0.0002872388312250452,0.002,0.998,-0.0017127611687749549,0.001,0.003,0.012,6.4263796991517055e-06,0.0015,0.9985,-0.0014935736203008482,0.001,0.002,0.001
20260608T090547-0400,2026-06-08T13:05:47.824490+00:00,2026-06-08T09:05:47.824490-04:00,highest-temperature-in-denver-on-june-8-2026,2026-06-08T12:56:07.021798Z,v0.5.0 HGBC feature-based ML model,84,0.27490678599734303,69.0,64.0,91.0,,81.0,85.6,,0.06890133397072437,0.002,0.998,0.06690133397072437,,0.004,0.003,0.04353908811925368,0.001,0.999,0.04253908811925368,,0.002,0.004,0.06877367977709829,0.0775,0.9225,-0.008726320222901707,0.062,0.093,0.09,0.05019747660728591,0.2495,0.7505,-0.1993025233927141,0.224,0.275,0.267,0.15127597655198852,0.345,0.655,-0.19372402344801146,0.33,0.36,0.32,0.4332536289982243,0.28,0.72,0.15325362899822426,0.26,0.3,0.23,0.10910021591832722,0.13,0.87,-0.020899784081672784,0.11,0.15,0.13,0.06838154454787695,0.025,0.975,0.04338154454787695,0.01,0.04,0.023,0.006283390298296627,0.0065,0.9935,-0.0002166097017033729,0.003,0.01,0.003,0.0002872388312250452,0.002,0.998,-0.0017127611687749549,0.001,0.003,0.001,6.4263796991517055e-06,0.0015,0.9985,-0.0014935736203008482,0.001,0.002,0.001
20260608T091601-0400,2026-06-08T13:16:01.781923+00:00,2026-06-08T09:16:01.781923-04:00,highest-temperature-in-denver-on-june-8-2026,2026-06-08T13:13:20.867949Z,v0.5.0 HGBC feature-based ML model,84,0.23817767418129315,69.0,65.0,65.0,,81.0,85.6,,0.05891605456081249,0.001,0.999,0.05791605456081249,,0.002,0.001,0.03722934148491066,0.001,0.999,0.03622934148491066,,0.002,0.004,0.05880690019632568,0.066,0.934,-0.007193099803674323,0.051,0.081,0.09,0.04292289277780526,0.261,0.739,-0.21807710722219475,0.224,0.298,0.267,0.1155441601615252,0.335,0.665,-0.21945583983847483,0.31,0.36,0.35,0.46038842778238515,0.28,0.72,0.18038842778238512,0.27,0.29,0.28,0.17438048262668546,0.105,0.895,0.06938048262668546,0.09,0.12,0.13,0.04951667598264931,0.016,0.984,0.03351667598264931,0.01,0.022,0.023,0.0021799644679278037,0.0055,0.9945,-0.003320035532072196,0.001,0.01,0.003,0.00011059576544821933,0.002,0.998,-0.0018894042345517807,0.001,0.003,0.001,4.5041935248667635e-06,0.0015,0.9985,-0.0014954958064751333,0.001,0.002,0.001
20260608T092626-0400,2026-06-08T13:26:26.501514+00:00,2026-06-08T09:26:26.501514-04:00,highest-temperature-in-denver-on-june-8-2026,2026-06-08T13:20:19.084403Z,v0.5.0 HGBC feature-based ML model,84,0.23817767418129315,69.0,64.0,64.0,,81.0,85.6,,0.05891605456081249,0.001,0.999,0.05791605456081249,,0.002,0.001,0.03722934148491066,0.001,0.999,0.03622934148491066,,0.002,0.004,0.05880690019632568,0.069,0.931,-0.010193099803674326,0.051,0.087,0.09,0.04292289277780526,0.2605,0.7395,-0.21757710722219475,0.224,0.297,0.267,0.1155441601615252,0.335,0.665,-0.21945583983847483,0.32,0.35,0.35,0.46038842778238515,0.28,0.72,0.18038842778238512,0.27,0.29,0.28,0.17438048262668546,0.095,0.905,0.07938048262668546,0.08,0.11,0.13,0.04951667598264931,0.0105,0.9895,0.03901667598264931,0.01,0.011,0.023,0.0021799644679278037,0.0055,0.9945,-0.003320035532072196,0.001,0.01,0.003,0.00011059576544821933,0.002,0.998,-0.0018894042345517807,0.001,0.003,0.001,4.5041935248667635e-06,0.0015,0.9985,-0.0014954958064751333,0.001,0.002,0.001
20260608T093640-0400,2026-06-08T13:36:40.665053+00:00,2026-06-08T09:36:40.665053-04:00,highest-temperature-in-denver-on-june-8-2026,2026-06-08T13:34:45.446428Z,v0.5.0 HGBC feature-based ML model,84,0.1692744251652322,69.0,65.0,65.0,,80.0,85.6,,0.16941641247748973,0.0015,0.9985,0.16791641247748973,0.001,0.002,0.001,0.09380244884680916,0.001,0.999,0.09280244884680916,,0.002,0.004,0.09208435116454032,0.047,0.953,0.04508435116454032,0.016,0.078,0.09,0.05373966794908967,0.2645,0.7355,-0.21076033205091033,0.223,0.306,0.267,0.10299977680781414,0.34,0.66,-0.2370002231921859,0.31,0.37,0.35,0.3272010558230112,0.285,0.715,0.0422010558230112,0.27,0.3,0.28,0.12393334538232022,0.13,0.87,-0.006066654617679787,0.1,0.16,0.13,0.03519182430455671,0.014,0.986,0.02119182430455671,0.011,0.017,0.011,0.001549314953458778,0.008,0.992,-0.006450685046541222,0.001,0.015,0.01,7.860113121982345e-05,0.0035,0.9965,-0.0034213988687801767,0.001,0.006,0.003,3.2011596904520696e-06,0.0035,0.9965,-0.003496798840309548,0.001,0.006,0.005
20260608T094654-0400,2026-06-08T13:46:54.636004+00:00,2026-06-08T09:46:54.636004-04:00,highest-temperature-in-denver-on-june-8-2026,2026-06-08T13:36:46.816557Z,v0.5.0 HGBC feature-based ML model,84,0.1692744251652322,69.0,65.0,65.0,,80.0,85.6,,0.16941641247748973,0.001,0.999,0.16841641247748973,,0.002,0.001,0.09380244884680916,0.001,0.999,0.09280244884680916,,0.002,0.004,0.09208435116454032,0.0605,0.9395,0.03158435116454032,0.032,0.089,0.09,0.05373966794908967,0.2675,0.7325,-0.21376033205091033,0.224,0.311,0.267,0.10299977680781414,0.325,0.675,-0.22200022319218587,0.29,0.36,0.35,0.3272010558230112,0.285,0.715,0.0422010558230112,0.27,0.3,0.28,0.12393334538232022,0.13,0.87,-0.006066654617679787,0.11,0.15,0.13,0.03519182430455671,0.015,0.985,0.02019182430455671,0.011,0.019,0.011,0.001549314953458778,0.009,0.991,-0.007450685046541221,0.003,0.015,0.01,7.860113121982345e-05,0.0035,0.9965,-0.0034213988687801767,0.001,0.006,0.003,3.2011596904520696e-06,0.003,0.997,-0.002996798840309548,,0.006,0.005
20260608T095716-0400,2026-06-08T13:57:16.293500+00:00,2026-06-08T09:57:16.293500-04:00,highest-temperature-in-denver-on-june-8-2026,2026-06-08T13:50:59.070213Z,v0.5.0 HGBC feature-based ML model,84,0.1692744251652322,69.0,66.0,66.0,,80.0,85.6,,0.16941641247748973,0.0015,0.9985,0.16791641247748973,0.001,0.002,0.001,0.09380244884680916,0.001,0.999,0.09280244884680916,,0.002,0.004,0.09208435116454032,0.043,0.957,0.049084351164540324,0.017,0.069,0.09,0.05373966794908967,0.254,0.746,-0.20026033205091032,0.224,0.284,0.267,0.10299977680781414,0.34,0.66,-0.2370002231921859,0.32,0.36,0.35,0.3272010558230112,0.28,0.72,0.04720105582301115,0.27,0.29,0.28,0.12393334538232022,0.13,0.87,-0.006066654617679787,0.1,0.16,0.13,0.03519182430455671,0.0155,0.9845,0.01969182430455671,0.011,0.02,0.011,0.001549314953458778,0.009,0.991,-0.007450685046541221,0.001,0.017,0.01,7.860113121982345e-05,0.0035,0.9965,-0.0034213988687801767,0.001,0.006,0.003,3.2011596904520696e-06,0.003,0.997,-0.002996798840309548,,0.006,0.005
20260608T100745-0400,2026-06-08T14:07:45.190604+00:00,2026-06-08T10:07:45.190604-04:00,highest-temperature-in-denver-on-june-8-2026,2026-06-08T13:54:15.303228Z,v0.5.0 HGBC feature-based ML model,84,0.1692744251652322,69.0,66.0,66.0,,80.0,85.6,,0.16941641247748973,0.001,0.999,0.16841641247748973,,0.002,0.001,0.09380244884680916,0.001,0.999,0.09280244884680916,,0.002,0.004,0.09208435116454032,0.0655,0.9345,0.026584351164540318,0.037,0.094,0.09,0.05373966794908967,0.287,0.713,-0.2332603320509103,0.224,0.35,0.267,0.10299977680781414,0.34,0.66,-0.2370002231921859,0.28,0.4,0.35,0.3272010558230112,0.28,0.72,0.04720105582301115,0.27,0.29,0.28,0.12393334538232022,0.11,0.89,0.013933345382320217,0.09,0.13,0.13,0.03519182430455671,0.015,0.985,0.02019182430455671,0.011,0.019,0.011,0.001549314953458778,0.009,0.991,-0.007450685046541221,0.001,0.017,0.01,7.860113121982345e-05,0.0035,0.9965,-0.0034213988687801767,0.001,0.006,0.003,3.2011596904520696e-06,0.003,0.997,-0.002996798840309548,,0.006,0.005
20260608T101801-0400,2026-06-08T14:18:01.544976+00:00,2026-06-08T10:18:01.544976-04:00,highest-temperature-in-denver-on-june-8-2026,2026-06-08T14:14:41.052822Z,v0.5.0 HGBC feature-based ML model,83,0.22727376893129264,69.0,67.0,67.0,,80.0,83.5,,0.05989773220476647,0.0015,0.9985,0.05839773220476647,0.001,0.002,0.001,0.04653702885728932,0.0005,0.9995,0.04603702885728932,,0.001,0.004,0.0911160534762959,0.08,0.92,0.011116053476295892,0.066,0.094,0.09,0.054219870603542206,0.238,0.762,-0.18378012939645777,0.223,0.253,0.267,0.4234517929994751,0.375,0.625,0.04845179299947511,0.36,0.39,0.35,0.30368171141353756,0.265,0.735,0.038681711413537545,0.25,0.28,0.28,0.015344404331190371,0.095,0.905,-0.07965559566880963,0.08,0.11,0.13,0.005469141229509802,0.015,0.985,-0.009530858770490197,0.011,0.019,0.011,0.00026878833572880457,0.008,0.992,-0.007731211664271195,0.001,0.015,0.01,1.2992659859902779e-05,0.0035,0.9965,-0.0034870073401400974,0.001,0.006,0.003,4.838888046628323e-07,0.003,0.997,-0.002999516111195337,,0.006,0.005
20260608T102820-0400,2026-06-08T14:28:20.411875+00:00,2026-06-08T10:28:20.411875-04:00,highest-temperature-in-denver-on-june-8-2026,2026-06-08T14:24:33.729114Z,v0.5.0 HGBC feature-based ML model,82,0.22789524438885203,69.0,67.0,67.0,,80.0,83.5,,0.0757921124023479,0.002,0.998,0.0737921124023479,,0.004,0.001,0.05771807876837724,0.0005,0.9995,0.05721807876837724,,0.001,0.004,0.056775539220824865,0.0705,0.9295,-0.013724460779175128,0.067,0.074,0.09,0.05912925934441163,0.246,0.754,-0.18687074065558837,0.23,0.262,0.267,0.41204122571476975,0.375,0.625,0.037041225714769754,0.36,0.39,0.35,0.32137869073133596,0.26,0.74,0.06137869073133595,0.25,0.27,0.28,0.014475007058470955,0.07,0.93,-0.05552499294152905,0.06,0.08,0.13,0.0024238861463288445,0.015,0.985,-0.012576113853671154,0.011,0.019,0.011,0.0002561772956457204,0.0085,0.9915,-0.00824382270435428,0.001,0.016,0.01,9.59833228648244e-06,0.0035,0.9965,-0.0034904016677135175,0.001,0.006,0.003,4.2498520069063806e-07,0.0025,0.9975,-0.0024995750147993093,,0.005,0.005
20260608T103837-0400,2026-06-08T14:38:37.232610+00:00,2026-06-08T10:38:37.232610-04:00,highest-temperature-in-denver-on-june-8-2026,2026-06-08T14:34:25.979557Z,v0.5.0 HGBC feature-based ML model,82,0.22558279445519636,69.0,67.0,67.0,,80.0,83.7,,0.08031891644014873,0.0025,0.9975,0.07781891644014872,0.001,0.004,0.001,0.05983504692719893,0.0005,0.9995,0.05933504692719893,,0.001,0.004,0.05731268051861087,0.0725,0.9275,-0.015187319481389128,0.071,0.074,0.09,0.059564521702389045,0.2535,0.7465,-0.19393547829761096,0.23,0.277,0.267,0.40786024902250617,0.375,0.625,0.03286024902250617,0.36,0.39,0.35,0.31811766554385124,0.225,0.775,0.09311766554385123,0.22,0.23,0.25,0.014328129359457138,0.07,0.93,-0.05567187064054287,0.06,0.08,0.13,0.0023992910066922175,0.014,0.986,-0.011600708993307783,0.01,0.018,0.011,0.0002535778681240594,0.0075,0.9925,-0.0072464221318759405,0.001,0.014,0.01,9.500938139805076e-06,0.003,0.997,-0.002990499061860195,0.001,0.005,0.003,4.206728816610014e-07,0.0025,0.9975,-0.002499579327118339,,0.005,0.005
20260608T104850-0400,2026-06-08T14:48:50.768416+00:00,2026-06-08T10:48:50.768416-04:00,highest-temperature-in-denver-on-june-8-2026,2026-06-08T14:44:07.482079Z,v0.5.0 HGBC feature-based ML model,82,0.22558279445519636,69.0,66.0,67.0,,80.0,83.7,,0.08031891644014873,0.002,0.998,0.07831891644014873,,0.004,0.001,0.05983504692719893,0.0005,0.9995,0.05933504692719893,,0.001,0.004,0.05731268051861087,0.0745,0.9255,-0.01718731948138913,0.071,0.078,0.09,0.059564521702389045,0.259,0.741,-0.19943547829761096,0.24,0.278,0.267,0.40786024902250617,0.375,0.625,0.03286024902250617,0.36,0.39,0.35,0.31811766554385124,0.225,0.775,0.09311766554385123,0.22,0.23,0.25,0.014328129359457138,0.075,0.925,-0.06067187064054286,0.06,0.09,0.13,0.0023992910066922175,0.014,0.986,-0.011600708993307783,0.01,0.018,0.011,0.0002535778681240594,0.0075,0.9925,-0.0072464221318759405,0.001,0.014,0.01,9.500938139805076e-06,0.003,0.997,-0.002990499061860195,0.001,0.005,0.003,4.206728816610014e-07,0.0025,0.9975,-0.002499579327118339,,0.005,0.005
20260608T105906-0400,2026-06-08T14:59:06.965600+00:00,2026-06-08T10:59:06.965600-04:00,highest-temperature-in-denver-on-june-8-2026,2026-06-08T14:54:14.699433Z,v0.5.0 HGBC feature-based ML model,82,0.22558279445519636,69.0,66.0,67.0,,80.0,83.7,,0.08031891644014873,0.0025,0.9975,0.07781891644014872,0.001,0.004,0.001,0.05983504692719893,0.0005,0.9995,0.05933504692719893,,0.001,0.004,0.05731268051861087,0.0555,0.9445,0.0018126805186108666,0.04,0.071,0.09,0.059564521702389045,0.305,0.695,-0.24543547829761095,0.28,0.33,0.267,0.40786024902250617,0.385,0.615,0.022860249022506163,0.36,0.41,0.35,0.31811766554385124,0.225,0.775,0.09311766554385123,0.22,0.23,0.25,0.014328129359457138,0.075,0.925,-0.06067187064054286,0.06,0.09,0.13,0.0023992910066922175,0.014,0.986,-0.011600708993307783,0.01,0.018,0.011,0.0002535778681240594,0.0075,0.9925,-0.0072464221318759405,0.001,0.014,0.01,9.500938139805076e-06,0.003,0.997,-0.002990499061860195,0.001,0.005,0.003,4.206728816610014e-07,0.0025,0.9975,-0.002499579327118339,,0.005,0.005
20260608T110929-0400,2026-06-08T15:09:29.141583+00:00,2026-06-08T11:09:29.141583-04:00,highest-temperature-in-denver-on-june-8-2026,2026-06-08T15:04:37.608174Z,v0.5.0 HGBC feature-based ML model,82,0.22558279445519636,69.0,66.0,67.0,,80.0,83.7,,0.08031891644014873,0.002,0.998,0.07831891644014873,,0.004,0.001,0.05983504692719893,0.0005,0.9995,0.05933504692719893,,0.001,0.004,0.05731268051861087,0.056,0.944,0.0013126805186108662,0.04,0.072,0.09,0.059564521702389045,0.277,0.723,-0.21743547829761098,0.26,0.294,0.267,0.40786024902250617,0.4,0.6,0.00786024902250615,0.37,0.43,0.41,0.31811766554385124,0.215,0.785,0.10311766554385124,0.21,0.22,0.25,0.014328129359457138,0.08,0.92,-0.06567187064054286,0.06,0.1,0.09,0.0023992910066922175,0.014,0.986,-0.011600708993307783,0.01,0.018,0.011,0.0002535778681240594,0.0075,0.9925,-0.0072464221318759405,0.001,0.014,0.01,9.500938139805076e-06,0.003,0.997,-0.002990499061860195,0.001,0.005,0.003,4.206728816610014e-07,0.0025,0.9975,-0.002499579327118339,,0.005,0.005
20260608T111942-0400,2026-06-08T15:19:42.502807+00:00,2026-06-08T11:19:42.502807-04:00,highest-temperature-in-denver-on-june-8-2026,2026-06-08T15:14:30.536477Z,v0.5.0 HGBC feature-based ML model,82,0.22558279445519636,69.0,64.0,67.0,,80.0,83.7,,0.08031891644014873,0.0025,0.9975,0.07781891644014872,0.001,0.004,0.001,0.05983504692719893,0.0005,0.9995,0.05933504692719893,,0.001,0.004,0.05731268051861087,0.033,0.967,0.024312680518610866,0.012,0.054,0.09,0.059564521702389045,0.272,0.728,-0.21243547829761097,0.25,0.294,0.267,0.40786024902250617,0.395,0.605,0.012860249022506154,0.37,0.42,0.41,0.31811766554385124,0.215,0.785,0.10311766554385124,0.21,0.22,0.25,0.014328129359457138,0.075,0.925,-0.06067187064054286,0.06,0.09,0.06,0.0023992910066922175,0.014,0.986,-0.011600708993307783,0.01,0.018,0.011,0.0002535778681240594,0.0055,0.9945,-0.0052464221318759404,0.001,0.01,0.01,9.500938139805076e-06,0.003,0.997,-0.002990499061860195,0.001,0.005,0.003,4.206728816610014e-07,0.0025,0.9975,-0.002499579327118339,,0.005,0.005
20260608T113015-0400,2026-06-08T15:30:15.274479+00:00,2026-06-08T11:30:15.274479-04:00,highest-temperature-in-denver-on-june-8-2026,2026-06-08T15:24:32.458167Z,v0.5.0 HGBC feature-based ML model,83,0.4634947750436891,69.0,64.0,67.0,,80.0,83.7,,0.042683096457407914,0.0035,0.9965,0.03918309645740791,0.003,0.004,0.001,0.047661290967300055,0.0005,0.9995,0.047161290967300054,,0.001,0.004,0.04622491058951289,0.032,0.968,0.01422491058951289,0.01,0.054,0.09,0.058106025668845165,0.272,0.728,-0.21389397433115487,0.25,0.294,0.267,0.5643757908627932,0.4,0.6,0.1643757908627932,0.37,0.43,0.43,0.2338263669500693,0.215,0.785,0.018826366950069312,0.21,0.22,0.25,0.006159845471246553,0.07,0.93,-0.06384015452875345,0.06,0.08,0.06,0.0008829751098854153,0.014,0.986,-0.013117024890114584,0.01,0.018,0.011,7.625909262034687e-05,0.0055,0.9945,-0.005423740907379653,0.001,0.01,0.01,3.2460840539383124e-06,0.003,0.997,-0.0029967539159460616,0.001,0.005,0.003,1.927462651470124e-07,0.0025,0.9975,-0.002499807253734853,,0.005,0.005
20260608T114037-0400,2026-06-08T15:40:37.323050+00:00,2026-06-08T11:40:37.323050-04:00,highest-temperature-in-denver-on-june-8-2026,2026-06-08T15:34:39.548189Z,v0.5.0 HGBC feature-based ML model,83,0.4634947750436891,69.0,64.0,67.0,,80.0,83.7,,0.042683096457407914,0.0025,0.9975,0.04018309645740791,0.001,0.004,0.001,0.047661290967300055,0.0005,0.9995,0.047161290967300054,,0.001,0.004,0.04622491058951289,0.059,0.941,-0.012775089410487106,0.04,0.078,0.055,0.058106025668845165,0.2775,0.7225,-0.21939397433115487,0.261,0.294,0.267,0.5643757908627932,0.4,0.6,0.1643757908627932,0.37,0.43,0.43,0.2338263669500693,0.14,0.86,0.0938263669500693,0.11,0.17,0.25,0.006159845471246553,0.07,0.93,-0.06384015452875345,0.06,0.08,0.06,0.0008829751098854153,0.014,0.986,-0.013117024890114584,0.01,0.018,0.011,7.625909262034687e-05,0.0055,0.9945,-0.005423740907379653,0.001,0.01,0.01,3.2460840539383124e-06,0.003,0.997,-0.0029967539159460616,0.001,0.005,0.003,1.927462651470124e-07,0.0025,0.9975,-0.002499807253734853,,0.005,0.005
20260608T115055-0400,2026-06-08T15:50:55.020271+00:00,2026-06-08T11:50:55.020271-04:00,highest-temperature-in-denver-on-june-8-2026,2026-06-08T15:47:17.970386Z,v0.5.0 HGBC feature-based ML model,80,0.7177639296063663,69.0,64.0,67.0,,80.0,79.4,,0.008469816384423859,0.0025,0.9975,0.005969816384423858,0.001,0.004,0.001,0.06283243439689215,0.0005,0.9995,0.06233243439689215,,0.001,0.004,0.08676469184909164,0.0585,0.9415,0.028264691849091632,0.04,0.077,0.055,0.8275396896858048,0.278,0.722,0.5495396896858048,0.261,0.295,0.222,0.013841177376412599,0.395,0.605,-0.3811588226235874,0.37,0.42,0.43,0.0005240813671012272,0.155,0.845,-0.15447591863289878,0.14,0.17,0.13,2.4550157945752167e-05,0.07,0.93,-0.06997544984205425,0.06,0.08,0.06,3.3377355558843945e-06,0.014,0.986,-0.013996662264444116,0.01,0.018,0.011,2.0773159168277793e-07,0.0055,0.9945,-0.005499792268408317,0.001,0.01,0.01,1.2523169761950496e-08,0.003,0.997,-0.002999987476830238,0.001,0.005,0.003,7.920104798857653e-10,0.0025,0.9975,-0.0024999992079895203,,0.005,0.005
20260608T120110-0400,2026-06-08T16:01:10.531940+00:00,2026-06-08T12:01:10.531940-04:00,highest-temperature-in-denver-on-june-8-2026,2026-06-08T15:54:28.487842Z,v0.5.0 HGBC feature-based ML model,80,0.6426869735707882,69.0,64.0,67.0,,80.0,79.4,,0.008951415454149734,0.0025,0.9975,0.006451415454149734,0.001,0.004,0.001,0.054357251683074766,0.0005,0.9995,0.053857251683074765,,0.001,0.004,0.11221883233389973,0.074,0.926,0.038218832333899735,0.07,0.078,0.055,0.7850734796689595,0.268,0.732,0.5170734796689594,0.241,0.295,0.222,0.037783632960963785,0.375,0.625,-0.33721636703903624,0.36,0.39,0.43,0.0015283000821263975,0.145,0.855,-0.1434716999178736,0.14,0.15,0.16,7.557644655405133e-05,0.07,0.93,-0.06992442355344596,0.06,0.08,0.06,1.0851084000063925e-05,0.0115,0.9885,-0.011489148915999937,0.01,0.013,0.011,6.195543229806999e-07,0.0045,0.9955,-0.004499380445677019,0.001,0.008,0.01,3.837710239856106e-08,0.003,0.997,-0.0029999616228976013,0.001,0.005,0.003,2.354846500827779e-09,0.0005,0.9995,-0.0004999976451534992,,0.001,0.005
20260608T121145-0400,2026-06-08T16:11:45.440844+00:00,2026-06-08T12:11:45.440844-04:00,highest-temperature-in-denver-on-june-8-2026,2026-06-08T16:05:38.782472Z,v0.5.0 HGBC feature-based ML model,80,0.6426869735707882,69.0,64.0,67.0,,80.0,79.4,,0.008951415454149734,0.0025,0.9975,0.006451415454149734,0.001,0.004,0.001,0.054357251683074766,0.0005,0.9995,0.053857251683074765,,0.001,0.004,0.11221883233389973,0.077,0.923,0.03521883233389973,0.075,0.079,0.055,0.7850734796689595,0.2675,0.7325,0.5175734796689595,0.24,0.295,0.294,0.037783632960963785,0.375,0.625,-0.33721636703903624,0.36,0.39,0.43,0.0015283000821263975,0.15,0.85,-0.1484716999178736,0.14,0.16,0.16,7.557644655405133e-05,0.065,0.935,-0.06492442355344595,0.05,0.08,0.06,1.0851084000063925e-05,0.0105,0.9895,-0.010489148915999938,0.01,0.011,0.011,6.195543229806999e-07,0.0045,0.9955,-0.004499380445677019,0.001,0.008,0.01,3.837710239856106e-08,0.003,0.997,-0.0029999616228976013,0.001,0.005,0.003,2.354846500827779e-09,0.0025,0.9975,-0.002499997645153499,,0.005,0.005
20260608T122158-0400,2026-06-08T16:21:58.637123+00:00,2026-06-08T12:21:58.637123-04:00,highest-temperature-in-denver-on-june-8-2026,2026-06-08T16:17:13.418902Z,v0.5.0 HGBC feature-based ML model,80,0.7096816903398275,69.0,64.0,67.0,,80.0,79.4,,0.010123724686299282,0.0025,0.9975,0.007623724686299281,0.001,0.004,0.001,0.07454390791960364,0.0005,0.9995,0.07404390791960364,,0.001,0.004,0.07591360635329805,0.077,0.923,-0.001086393646701947,0.075,0.079,0.055,0.8227247360534029,0.2675,0.7325,0.5552247360534028,0.24,0.295,0.294,0.016039921895879574,0.375,0.625,-0.35896007810412045,0.36,0.39,0.43,0.0006195192432318771,0.155,0.845,-0.15438048075676813,0.14,0.17,0.16,3.0210016985232364e-05,0.07,0.93,-0.06996978998301477,0.06,0.08,0.06,4.100071284884843e-06,0.0105,0.9895,-0.010495899928715116,0.01,0.011,0.011,2.572923288857306e-07,0.0045,0.9955,-0.004499742707671114,0.001,0.008,0.01,1.550202254600973e-08,0.003,0.997,-0.0029999844979774542,0.001,0.005,0.003,9.656632217280291e-10,0.0025,0.9975,-0.0024999990343367784,,0.005,0.005
20260608T123213-0400,2026-06-08T16:32:13.663886+00:00,2026-06-08T12:32:13.663886-04:00,highest-temperature-in-denver-on-june-8-2026,2026-06-08T16:28:51.844818Z,v0.5.0 HGBC feature-based ML model,80,0.7096816903398275,69.0,64.0,67.0,,80.0,79.4,,0.010123724686299282,0.0025,0.9975,0.007623724686299281,0.001,0.004,0.001,0.07454390791960364,0.0005,0.9995,0.07404390791960364,,0.001,0.004,0.07591360635329805,0.077,0.923,-0.001086393646701947,0.075,0.079,0.055,0.8227247360534029,0.2525,0.7475,0.570224736053403,0.21,0.295,0.294,0.016039921895879574,0.345,0.655,-0.3289600781041204,0.32,0.37,0.43,0.0006195192432318771,0.155,0.845,-0.15438048075676813,0.14,0.17,0.16,3.0210016985232364e-05,0.07,0.93,-0.06996978998301477,0.06,0.08,0.06,4.100071284884843e-06,0.0105,0.9895,-0.010495899928715116,0.01,0.011,0.011,2.572923288857306e-07,0.0045,0.9955,-0.004499742707671114,0.001,0.008,0.01,1.550202254600973e-08,0.003,0.997,-0.0029999844979774542,0.001,0.005,0.003,9.656632217280291e-10,0.0025,0.9975,-0.0024999990343367784,,0.005,0.005
