snapshot_id,captured_at_utc,captured_at_local,event_slug,event_updated_at,model_version,top_temp_c,top_probability,range_label,bin_kind,bin_value_c,model_probability,market_yes,market_no,edge,best_bid,best_ask,last_trade_price,volume,liquidity,market_status,wu_history_high_c,wu_current_c,wu_max_since_7am_c,eccc_swob_max_c,weather_forecast_max_c,open_meteo_max_c,eccc_forecast_high_c
20260608T083455-0400,2026-06-08T12:34:55.190543+00:00,2026-06-08T08:34:55.190543-04:00,highest-temperature-in-denver-on-june-8-2026,2026-06-08T12:27:00.623837Z,v0.5.0 HGBC feature-based ML model,84,0.3035484690027879,84-85°F,eq,84,0.4784175217491179,0.245,0.755,0.2334175217491179,0.23,0.26,0.26,2225.526836,632.2557,active,69.0,64.0,91.0,,81.0,86.0,
20260608T083455-0400,2026-06-08T12:34:55.190543+00:00,2026-06-08T08:34:55.190543-04:00,highest-temperature-in-denver-on-june-8-2026,2026-06-08T12:27:00.623837Z,v0.5.0 HGBC feature-based ML model,84,0.3035484690027879,86-87°F,eq,86,0.12065897394998021,0.155,0.845,-0.03434102605001979,0.15,0.16,0.16,2116.9284560000006,342.4738,active,69.0,64.0,91.0,,81.0,86.0,
20260608T083455-0400,2026-06-08T12:34:55.190543+00:00,2026-06-08T08:34:55.190543-04:00,highest-temperature-in-denver-on-june-8-2026,2026-06-08T12:27:00.623837Z,v0.5.0 HGBC feature-based ML model,84,0.3035484690027879,88-89°F,eq,88,0.07360362177670288,0.04,0.96,0.033603621776702876,0.025,0.055,0.034,2222.698469,790.05525,active,69.0,64.0,91.0,,81.0,86.0,
20260608T083455-0400,2026-06-08T12:34:55.190543+00:00,2026-06-08T08:34:55.190543-04:00,highest-temperature-in-denver-on-june-8-2026,2026-06-08T12:27:00.623837Z,v0.5.0 HGBC feature-based ML model,84,0.3035484690027879,90-91°F,eq,90,0.006885838289071126,0.0015,0.9985,0.005385838289071125,0.001,0.002,0.002,3248.341539,2141.01222,active,69.0,64.0,91.0,,81.0,86.0,
20260608T083455-0400,2026-06-08T12:34:55.190543+00:00,2026-06-08T08:34:55.190543-04:00,highest-temperature-in-denver-on-june-8-2026,2026-06-08T12:27:00.623837Z,v0.5.0 HGBC feature-based ML model,84,0.3035484690027879,92-93°F,eq,92,0.00035210718566497937,0.002,0.998,-0.0016478928143350206,0.001,0.003,0.012,6625.917370000003,2164.7782,active,69.0,64.0,91.0,,81.0,86.0,
20260608T083455-0400,2026-06-08T12:34:55.190543+00:00,2026-06-08T08:34:55.190543-04:00,highest-temperature-in-denver-on-june-8-2026,2026-06-08T12:27:00.623837Z,v0.5.0 HGBC feature-based ML model,84,0.3035484690027879,94°F or higher,gte,94,8.167588196882876e-06,0.0015,0.9985,-0.0014918324118031172,0.001,0.002,0.002,2630.7491970000005,1763.8628,active,69.0,64.0,91.0,,81.0,86.0,
20260608T084515-0400,2026-06-08T12:45:15.879990+00:00,2026-06-08T08:45:15.879990-04:00,highest-temperature-in-denver-on-june-8-2026,2026-06-08T12:35:55.067472Z,v0.5.0 HGBC feature-based ML model,84,0.27490678599734303,75°F or below,lte,75,0.06890133397072437,0.002,0.998,0.06690133397072437,,0.004,0.003,7423.834299,1947.10211,active,69.0,64.0,91.0,,81.0,85.6,
20260608T084515-0400,2026-06-08T12:45:15.879990+00:00,2026-06-08T08:45:15.879990-04:00,highest-temperature-in-denver-on-june-8-2026,2026-06-08T12:35:55.067472Z,v0.5.0 HGBC feature-based ML model,84,0.27490678599734303,76-77°F,eq,76,0.04353908811925368,0.001,0.999,0.04253908811925368,,0.002,0.004,1875.239612,624.80419,active,69.0,64.0,91.0,,81.0,85.6,
20260608T084515-0400,2026-06-08T12:45:15.879990+00:00,2026-06-08T08:45:15.879990-04:00,highest-temperature-in-denver-on-june-8-2026,2026-06-08T12:35:55.067472Z,v0.5.0 HGBC feature-based ML model,84,0.27490678599734303,78-79°F,eq,78,0.06877367977709829,0.0765,0.9235,-0.007726320222901706,0.069,0.084,0.069,1296.7653149999999,292.61054,active,69.0,64.0,91.0,,81.0,85.6,
20260608T084515-0400,2026-06-08T12:45:15.879990+00:00,2026-06-08T08:45:15.879990-04:00,highest-temperature-in-denver-on-june-8-2026,2026-06-08T12:35:55.067472Z,v0.5.0 HGBC feature-based ML model,84,0.27490678599734303,80-81°F,eq,80,0.05019747660728591,0.2405,0.7595,-0.19030252339271408,0.223,0.258,0.23,1582.378841,388.12764,active,69.0,64.0,91.0,,81.0,85.6,
20260608T084515-0400,2026-06-08T12:45:15.879990+00:00,2026-06-08T08:45:15.879990-04:00,highest-temperature-in-denver-on-june-8-2026,2026-06-08T12:35:55.067472Z,v0.5.0 HGBC feature-based ML model,84,0.27490678599734303,82-83°F,eq,82,0.15127597655198852,0.295,0.705,-0.14372402344801147,0.28,0.31,0.29,2830.355853999998,669.2571,active,69.0,64.0,91.0,,81.0,85.6,
20260608T084515-0400,2026-06-08T12:45:15.879990+00:00,2026-06-08T08:45:15.879990-04:00,highest-temperature-in-denver-on-june-8-2026,2026-06-08T12:35:55.067472Z,v0.5.0 HGBC feature-based ML model,84,0.27490678599734303,84-85°F,eq,84,0.4332536289982243,0.245,0.755,0.1882536289982243,0.23,0.26,0.26,2225.526836,742.4153,active,69.0,64.0,91.0,,81.0,85.6,
20260608T084515-0400,2026-06-08T12:45:15.879990+00:00,2026-06-08T08:45:15.879990-04:00,highest-temperature-in-denver-on-june-8-2026,2026-06-08T12:35:55.067472Z,v0.5.0 HGBC feature-based ML model,84,0.27490678599734303,86-87°F,eq,86,0.10910021591832722,0.155,0.845,-0.04589978408167278,0.15,0.16,0.16,2126.9284560000006,348.885,active,69.0,64.0,91.0,,81.0,85.6,
20260608T084515-0400,2026-06-08T12:45:15.879990+00:00,2026-06-08T08:45:15.879990-04:00,highest-temperature-in-denver-on-june-8-2026,2026-06-08T12:35:55.067472Z,v0.5.0 HGBC feature-based ML model,84,0.27490678599734303,88-89°F,eq,88,0.06838154454787695,0.0415,0.9585,0.026881544547876952,0.025,0.058,0.034,2229.698469,933.88705,active,69.0,64.0,91.0,,81.0,85.6,
20260608T084515-0400,2026-06-08T12:45:15.879990+00:00,2026-06-08T08:45:15.879990-04:00,highest-temperature-in-denver-on-june-8-2026,2026-06-08T12:35:55.067472Z,v0.5.0 HGBC feature-based ML model,84,0.27490678599734303,90-91°F,eq,90,0.006283390298296627,0.0065,0.9935,-0.0002166097017033729,0.003,0.01,0.002,3483.1015390000002,1715.49115,active,69.0,64.0,91.0,,81.0,85.6,
20260608T084515-0400,2026-06-08T12:45:15.879990+00:00,2026-06-08T08:45:15.879990-04:00,highest-temperature-in-denver-on-june-8-2026,2026-06-08T12:35:55.067472Z,v0.5.0 HGBC feature-based ML model,84,0.27490678599734303,92-93°F,eq,92,0.0002872388312250452,0.002,0.998,-0.0017127611687749549,0.001,0.003,0.012,6782.007370000003,2002.98647,active,69.0,64.0,91.0,,81.0,85.6,
20260608T084515-0400,2026-06-08T12:45:15.879990+00:00,2026-06-08T08:45:15.879990-04:00,highest-temperature-in-denver-on-june-8-2026,2026-06-08T12:35:55.067472Z,v0.5.0 HGBC feature-based ML model,84,0.27490678599734303,94°F or higher,gte,94,6.4263796991517055e-06,0.0015,0.9985,-0.0014935736203008482,0.001,0.002,0.002,2630.7491970000005,1775.60265,active,69.0,64.0,91.0,,81.0,85.6,
20260608T085536-0400,2026-06-08T12:55:36.365087+00:00,2026-06-08T08:55:36.365087-04:00,highest-temperature-in-denver-on-june-8-2026,2026-06-08T12:47:18.705466Z,v0.5.0 HGBC feature-based ML model,84,0.27490678599734303,75°F or below,lte,75,0.06890133397072437,0.002,0.998,0.06690133397072437,,0.004,0.003,7423.834299,1947.10211,active,69.0,64.0,91.0,,81.0,85.6,
20260608T085536-0400,2026-06-08T12:55:36.365087+00:00,2026-06-08T08:55:36.365087-04:00,highest-temperature-in-denver-on-june-8-2026,2026-06-08T12:47:18.705466Z,v0.5.0 HGBC feature-based ML model,84,0.27490678599734303,76-77°F,eq,76,0.04353908811925368,0.001,0.999,0.04253908811925368,,0.002,0.004,1875.239612,645.66619,active,69.0,64.0,91.0,,81.0,85.6,
20260608T085536-0400,2026-06-08T12:55:36.365087+00:00,2026-06-08T08:55:36.365087-04:00,highest-temperature-in-denver-on-june-8-2026,2026-06-08T12:47:18.705466Z,v0.5.0 HGBC feature-based ML model,84,0.27490678599734303,78-79°F,eq,78,0.06877367977709829,0.0785,0.9215,-0.009726320222901708,0.062,0.095,0.09,1398.3389479999998,279.6437,active,69.0,64.0,91.0,,81.0,85.6,
20260608T085536-0400,2026-06-08T12:55:36.365087+00:00,2026-06-08T08:55:36.365087-04:00,highest-temperature-in-denver-on-june-8-2026,2026-06-08T12:47:18.705466Z,v0.5.0 HGBC feature-based ML model,84,0.27490678599734303,80-81°F,eq,80,0.05019747660728591,0.2405,0.7595,-0.19030252339271408,0.223,0.258,0.23,1582.378841,388.12764,active,69.0,64.0,91.0,,81.0,85.6,
20260608T085536-0400,2026-06-08T12:55:36.365087+00:00,2026-06-08T08:55:36.365087-04:00,highest-temperature-in-denver-on-june-8-2026,2026-06-08T12:47:18.705466Z,v0.5.0 HGBC feature-based ML model,84,0.27490678599734303,82-83°F,eq,82,0.15127597655198852,0.305,0.695,-0.15372402344801148,0.29,0.32,0.32,2952.975853999998,635.6875,active,69.0,64.0,91.0,,81.0,85.6,
20260608T085536-0400,2026-06-08T12:55:36.365087+00:00,2026-06-08T08:55:36.365087-04:00,highest-temperature-in-denver-on-june-8-2026,2026-06-08T12:47:18.705466Z,v0.5.0 HGBC feature-based ML model,84,0.27490678599734303,84-85°F,eq,84,0.4332536289982243,0.245,0.755,0.1882536289982243,0.23,0.26,0.26,2275.526836,731.7852,active,69.0,64.0,91.0,,81.0,85.6,
20260608T085536-0400,2026-06-08T12:55:36.365087+00:00,2026-06-08T08:55:36.365087-04:00,highest-temperature-in-denver-on-june-8-2026,2026-06-08T12:47:18.705466Z,v0.5.0 HGBC feature-based ML model,84,0.27490678599734303,86-87°F,eq,86,0.10910021591832722,0.155,0.845,-0.04589978408167278,0.15,0.16,0.16,2126.9284560000006,367.9562,active,69.0,64.0,91.0,,81.0,85.6,
20260608T085536-0400,2026-06-08T12:55:36.365087+00:00,2026-06-08T08:55:36.365087-04:00,highest-temperature-in-denver-on-june-8-2026,2026-06-08T12:47:18.705466Z,v0.5.0 HGBC feature-based ML model,84,0.27490678599734303,88-89°F,eq,88,0.06838154454787695,0.0415,0.9585,0.026881544547876952,0.025,0.058,0.034,2229.698469,933.88705,active,69.0,64.0,91.0,,81.0,85.6,
20260608T085536-0400,2026-06-08T12:55:36.365087+00:00,2026-06-08T08:55:36.365087-04:00,highest-temperature-in-denver-on-june-8-2026,2026-06-08T12:47:18.705466Z,v0.5.0 HGBC feature-based ML model,84,0.27490678599734303,90-91°F,eq,90,0.006283390298296627,0.0065,0.9935,-0.0002166097017033729,0.003,0.01,0.002,3483.1015390000002,1715.49115,active,69.0,64.0,91.0,,81.0,85.6,
20260608T085536-0400,2026-06-08T12:55:36.365087+00:00,2026-06-08T08:55:36.365087-04:00,highest-temperature-in-denver-on-june-8-2026,2026-06-08T12:47:18.705466Z,v0.5.0 HGBC feature-based ML model,84,0.27490678599734303,92-93°F,eq,92,0.0002872388312250452,0.002,0.998,-0.0017127611687749549,0.001,0.003,0.012,6782.007370000003,2002.98647,active,69.0,64.0,91.0,,81.0,85.6,
20260608T085536-0400,2026-06-08T12:55:36.365087+00:00,2026-06-08T08:55:36.365087-04:00,highest-temperature-in-denver-on-june-8-2026,2026-06-08T12:47:18.705466Z,v0.5.0 HGBC feature-based ML model,84,0.27490678599734303,94°F or higher,gte,94,6.4263796991517055e-06,0.0015,0.9985,-0.0014935736203008482,0.001,0.002,0.001,2630.7491970000005,1790.00424,active,69.0,64.0,91.0,,81.0,85.6,
20260608T090547-0400,2026-06-08T13:05:47.824490+00:00,2026-06-08T09:05:47.824490-04:00,highest-temperature-in-denver-on-june-8-2026,2026-06-08T12:56:07.021798Z,v0.5.0 HGBC feature-based ML model,84,0.27490678599734303,75°F or below,lte,75,0.06890133397072437,0.002,0.998,0.06690133397072437,,0.004,0.003,7423.834299,1906.65211,active,69.0,64.0,91.0,,81.0,85.6,
20260608T090547-0400,2026-06-08T13:05:47.824490+00:00,2026-06-08T09:05:47.824490-04:00,highest-temperature-in-denver-on-june-8-2026,2026-06-08T12:56:07.021798Z,v0.5.0 HGBC feature-based ML model,84,0.27490678599734303,76-77°F,eq,76,0.04353908811925368,0.001,0.999,0.04253908811925368,,0.002,0.004,1875.239612,693.62119,active,69.0,64.0,91.0,,81.0,85.6,
20260608T090547-0400,2026-06-08T13:05:47.824490+00:00,2026-06-08T09:05:47.824490-04:00,highest-temperature-in-denver-on-june-8-2026,2026-06-08T12:56:07.021798Z,v0.5.0 HGBC feature-based ML model,84,0.27490678599734303,78-79°F,eq,78,0.06877367977709829,0.0775,0.9225,-0.008726320222901707,0.062,0.093,0.09,1428.0689479999999,253.78153,active,69.0,64.0,91.0,,81.0,85.6,
20260608T090547-0400,2026-06-08T13:05:47.824490+00:00,2026-06-08T09:05:47.824490-04:00,highest-temperature-in-denver-on-june-8-2026,2026-06-08T12:56:07.021798Z,v0.5.0 HGBC feature-based ML model,84,0.27490678599734303,80-81°F,eq,80,0.05019747660728591,0.2495,0.7505,-0.1993025233927141,0.224,0.275,0.267,1632.638099,345.68248,active,69.0,64.0,91.0,,81.0,85.6,
20260608T090547-0400,2026-06-08T13:05:47.824490+00:00,2026-06-08T09:05:47.824490-04:00,highest-temperature-in-denver-on-june-8-2026,2026-06-08T12:56:07.021798Z,v0.5.0 HGBC feature-based ML model,84,0.27490678599734303,82-83°F,eq,82,0.15127597655198852,0.345,0.655,-0.19372402344801146,0.33,0.36,0.32,2991.005853999998,422.3756,active,69.0,64.0,91.0,,81.0,85.6,
20260608T090547-0400,2026-06-08T13:05:47.824490+00:00,2026-06-08T09:05:47.824490-04:00,highest-temperature-in-denver-on-june-8-2026,2026-06-08T12:56:07.021798Z,v0.5.0 HGBC feature-based ML model,84,0.27490678599734303,84-85°F,eq,84,0.4332536289982243,0.28,0.72,0.15325362899822426,0.26,0.3,0.23,2311.396836,480.3608,active,69.0,64.0,91.0,,81.0,85.6,
20260608T090547-0400,2026-06-08T13:05:47.824490+00:00,2026-06-08T09:05:47.824490-04:00,highest-temperature-in-denver-on-june-8-2026,2026-06-08T12:56:07.021798Z,v0.5.0 HGBC feature-based ML model,84,0.27490678599734303,86-87°F,eq,86,0.10910021591832722,0.13,0.87,-0.020899784081672784,0.11,0.15,0.13,2252.6922240000004,386.3279,active,69.0,64.0,91.0,,81.0,85.6,
20260608T090547-0400,2026-06-08T13:05:47.824490+00:00,2026-06-08T09:05:47.824490-04:00,highest-temperature-in-denver-on-june-8-2026,2026-06-08T12:56:07.021798Z,v0.5.0 HGBC feature-based ML model,84,0.27490678599734303,88-89°F,eq,88,0.06838154454787695,0.025,0.975,0.04338154454787695,0.01,0.04,0.023,2348.848469,1018.61636,active,69.0,64.0,91.0,,81.0,85.6,
20260608T090547-0400,2026-06-08T13:05:47.824490+00:00,2026-06-08T09:05:47.824490-04:00,highest-temperature-in-denver-on-june-8-2026,2026-06-08T12:56:07.021798Z,v0.5.0 HGBC feature-based ML model,84,0.27490678599734303,90-91°F,eq,90,0.006283390298296627,0.0065,0.9935,-0.0002166097017033729,0.003,0.01,0.003,3512.8315390000002,1811.09096,active,69.0,64.0,91.0,,81.0,85.6,
20260608T090547-0400,2026-06-08T13:05:47.824490+00:00,2026-06-08T09:05:47.824490-04:00,highest-temperature-in-denver-on-june-8-2026,2026-06-08T12:56:07.021798Z,v0.5.0 HGBC feature-based ML model,84,0.27490678599734303,92-93°F,eq,92,0.0002872388312250452,0.002,0.998,-0.0017127611687749549,0.001,0.003,0.001,6811.737370000003,1963.46674,active,69.0,64.0,91.0,,81.0,85.6,
20260608T090547-0400,2026-06-08T13:05:47.824490+00:00,2026-06-08T09:05:47.824490-04:00,highest-temperature-in-denver-on-june-8-2026,2026-06-08T12:56:07.021798Z,v0.5.0 HGBC feature-based ML model,84,0.27490678599734303,94°F or higher,gte,94,6.4263796991517055e-06,0.0015,0.9985,-0.0014935736203008482,0.001,0.002,0.001,2660.4791970000006,1781.56052,active,69.0,64.0,91.0,,81.0,85.6,
20260608T091601-0400,2026-06-08T13:16:01.781923+00:00,2026-06-08T09:16:01.781923-04:00,highest-temperature-in-denver-on-june-8-2026,2026-06-08T13:13:20.867949Z,v0.5.0 HGBC feature-based ML model,84,0.23817767418129315,75°F or below,lte,75,0.05891605456081249,0.001,0.999,0.05791605456081249,,0.002,0.001,7432.244299,1959.62311,active,69.0,65.0,65.0,,81.0,85.6,
20260608T091601-0400,2026-06-08T13:16:01.781923+00:00,2026-06-08T09:16:01.781923-04:00,highest-temperature-in-denver-on-june-8-2026,2026-06-08T13:13:20.867949Z,v0.5.0 HGBC feature-based ML model,84,0.23817767418129315,76-77°F,eq,76,0.03722934148491066,0.001,0.999,0.03622934148491066,,0.002,0.004,1875.239612,579.60119,active,69.0,65.0,65.0,,81.0,85.6,
20260608T091601-0400,2026-06-08T13:16:01.781923+00:00,2026-06-08T09:16:01.781923-04:00,highest-temperature-in-denver-on-june-8-2026,2026-06-08T13:13:20.867949Z,v0.5.0 HGBC feature-based ML model,84,0.23817767418129315,78-79°F,eq,78,0.05880690019632568,0.066,0.934,-0.007193099803674323,0.051,0.081,0.09,1462.1179309999998,208.46775,active,69.0,65.0,65.0,,81.0,85.6,
20260608T091601-0400,2026-06-08T13:16:01.781923+00:00,2026-06-08T09:16:01.781923-04:00,highest-temperature-in-denver-on-june-8-2026,2026-06-08T13:13:20.867949Z,v0.5.0 HGBC feature-based ML model,84,0.23817767418129315,80-81°F,eq,80,0.04292289277780526,0.261,0.739,-0.21807710722219475,0.224,0.298,0.267,1650.638099,361.25626,active,69.0,65.0,65.0,,81.0,85.6,
20260608T091601-0400,2026-06-08T13:16:01.781923+00:00,2026-06-08T09:16:01.781923-04:00,highest-temperature-in-denver-on-june-8-2026,2026-06-08T13:13:20.867949Z,v0.5.0 HGBC feature-based ML model,84,0.23817767418129315,82-83°F,eq,82,0.1155441601615252,0.335,0.665,-0.21945583983847483,0.31,0.36,0.35,3027.165310999998,350.2277,active,69.0,65.0,65.0,,81.0,85.6,
20260608T091601-0400,2026-06-08T13:16:01.781923+00:00,2026-06-08T09:16:01.781923-04:00,highest-temperature-in-denver-on-june-8-2026,2026-06-08T13:13:20.867949Z,v0.5.0 HGBC feature-based ML model,84,0.23817767418129315,84-85°F,eq,84,0.46038842778238515,0.28,0.72,0.18038842778238512,0.27,0.29,0.28,2341.396836,514.3102,active,69.0,65.0,65.0,,81.0,85.6,
20260608T091601-0400,2026-06-08T13:16:01.781923+00:00,2026-06-08T09:16:01.781923-04:00,highest-temperature-in-denver-on-june-8-2026,2026-06-08T13:13:20.867949Z,v0.5.0 HGBC feature-based ML model,84,0.23817767418129315,86-87°F,eq,86,0.17438048262668546,0.105,0.895,0.06938048262668546,0.09,0.12,0.13,2270.6922240000004,401.6455,active,69.0,65.0,65.0,,81.0,85.6,
20260608T091601-0400,2026-06-08T13:16:01.781923+00:00,2026-06-08T09:16:01.781923-04:00,highest-temperature-in-denver-on-june-8-2026,2026-06-08T13:13:20.867949Z,v0.5.0 HGBC feature-based ML model,84,0.23817767418129315,88-89°F,eq,88,0.04951667598264931,0.016,0.984,0.03351667598264931,0.01,0.022,0.023,2381.545369,992.25198,active,69.0,65.0,65.0,,81.0,85.6,
20260608T091601-0400,2026-06-08T13:16:01.781923+00:00,2026-06-08T09:16:01.781923-04:00,highest-temperature-in-denver-on-june-8-2026,2026-06-08T13:13:20.867949Z,v0.5.0 HGBC feature-based ML model,84,0.23817767418129315,90-91°F,eq,90,0.0021799644679278037,0.0055,0.9945,-0.003320035532072196,0.001,0.01,0.003,3530.8315390000002,1843.95342,active,69.0,65.0,65.0,,81.0,85.6,
20260608T091601-0400,2026-06-08T13:16:01.781923+00:00,2026-06-08T09:16:01.781923-04:00,highest-temperature-in-denver-on-june-8-2026,2026-06-08T13:13:20.867949Z,v0.5.0 HGBC feature-based ML model,84,0.23817767418129315,92-93°F,eq,92,0.00011059576544821933,0.002,0.998,-0.0018894042345517807,0.001,0.003,0.001,6829.737370000003,2029.26644,active,69.0,65.0,65.0,,81.0,85.6,
20260608T091601-0400,2026-06-08T13:16:01.781923+00:00,2026-06-08T09:16:01.781923-04:00,highest-temperature-in-denver-on-june-8-2026,2026-06-08T13:13:20.867949Z,v0.5.0 HGBC feature-based ML model,84,0.23817767418129315,94°F or higher,gte,94,4.5041935248667635e-06,0.0015,0.9985,-0.0014954958064751333,0.001,0.002,0.001,2682.6033200000006,1794.56239,active,69.0,65.0,65.0,,81.0,85.6,
20260608T092626-0400,2026-06-08T13:26:26.501514+00:00,2026-06-08T09:26:26.501514-04:00,highest-temperature-in-denver-on-june-8-2026,2026-06-08T13:20:19.084403Z,v0.5.0 HGBC feature-based ML model,84,0.23817767418129315,75°F or below,lte,75,0.05891605456081249,0.001,0.999,0.05791605456081249,,0.002,0.001,7432.244299,1910.42311,active,69.0,64.0,64.0,,81.0,85.6,
20260608T092626-0400,2026-06-08T13:26:26.501514+00:00,2026-06-08T09:26:26.501514-04:00,highest-temperature-in-denver-on-june-8-2026,2026-06-08T13:20:19.084403Z,v0.5.0 HGBC feature-based ML model,84,0.23817767418129315,76-77°F,eq,76,0.03722934148491066,0.001,0.999,0.03622934148491066,,0.002,0.004,1875.239612,638.97119,active,69.0,64.0,64.0,,81.0,85.6,
20260608T092626-0400,2026-06-08T13:26:26.501514+00:00,2026-06-08T09:26:26.501514-04:00,highest-temperature-in-denver-on-june-8-2026,2026-06-08T13:20:19.084403Z,v0.5.0 HGBC feature-based ML model,84,0.23817767418129315,78-79°F,eq,78,0.05880690019632568,0.069,0.931,-0.010193099803674326,0.051,0.087,0.09,1462.1179309999998,435.39671,active,69.0,64.0,64.0,,81.0,85.6,
20260608T092626-0400,2026-06-08T13:26:26.501514+00:00,2026-06-08T09:26:26.501514-04:00,highest-temperature-in-denver-on-june-8-2026,2026-06-08T13:20:19.084403Z,v0.5.0 HGBC feature-based ML model,84,0.23817767418129315,80-81°F,eq,80,0.04292289277780526,0.2605,0.7395,-0.21757710722219475,0.224,0.297,0.267,1650.638099,295.94671,active,69.0,64.0,64.0,,81.0,85.6,
20260608T092626-0400,2026-06-08T13:26:26.501514+00:00,2026-06-08T09:26:26.501514-04:00,highest-temperature-in-denver-on-june-8-2026,2026-06-08T13:20:19.084403Z,v0.5.0 HGBC feature-based ML model,84,0.23817767418129315,82-83°F,eq,82,0.1155441601615252,0.335,0.665,-0.21945583983847483,0.32,0.35,0.35,3027.165310999998,432.4532,active,69.0,64.0,64.0,,81.0,85.6,
20260608T092626-0400,2026-06-08T13:26:26.501514+00:00,2026-06-08T09:26:26.501514-04:00,highest-temperature-in-denver-on-june-8-2026,2026-06-08T13:20:19.084403Z,v0.5.0 HGBC feature-based ML model,84,0.23817767418129315,84-85°F,eq,84,0.46038842778238515,0.28,0.72,0.18038842778238512,0.27,0.29,0.28,2341.396836,409.6933,active,69.0,64.0,64.0,,81.0,85.6,
20260608T092626-0400,2026-06-08T13:26:26.501514+00:00,2026-06-08T09:26:26.501514-04:00,highest-temperature-in-denver-on-june-8-2026,2026-06-08T13:20:19.084403Z,v0.5.0 HGBC feature-based ML model,84,0.23817767418129315,86-87°F,eq,86,0.17438048262668546,0.095,0.905,0.07938048262668546,0.08,0.11,0.13,2270.6922240000004,358.4256,active,69.0,64.0,64.0,,81.0,85.6,
20260608T092626-0400,2026-06-08T13:26:26.501514+00:00,2026-06-08T09:26:26.501514-04:00,highest-temperature-in-denver-on-june-8-2026,2026-06-08T13:20:19.084403Z,v0.5.0 HGBC feature-based ML model,84,0.23817767418129315,88-89°F,eq,88,0.04951667598264931,0.0105,0.9895,0.03901667598264931,0.01,0.011,0.023,2381.545369,941.69668,active,69.0,64.0,64.0,,81.0,85.6,
20260608T092626-0400,2026-06-08T13:26:26.501514+00:00,2026-06-08T09:26:26.501514-04:00,highest-temperature-in-denver-on-june-8-2026,2026-06-08T13:20:19.084403Z,v0.5.0 HGBC feature-based ML model,84,0.23817767418129315,90-91°F,eq,90,0.0021799644679278037,0.0055,0.9945,-0.003320035532072196,0.001,0.01,0.003,3574.625331,1854.78262,active,69.0,64.0,64.0,,81.0,85.6,
20260608T092626-0400,2026-06-08T13:26:26.501514+00:00,2026-06-08T09:26:26.501514-04:00,highest-temperature-in-denver-on-june-8-2026,2026-06-08T13:20:19.084403Z,v0.5.0 HGBC feature-based ML model,84,0.23817767418129315,92-93°F,eq,92,0.00011059576544821933,0.002,0.998,-0.0018894042345517807,0.001,0.003,0.001,6829.737370000003,1996.7744,active,69.0,64.0,64.0,,81.0,85.6,
20260608T092626-0400,2026-06-08T13:26:26.501514+00:00,2026-06-08T09:26:26.501514-04:00,highest-temperature-in-denver-on-june-8-2026,2026-06-08T13:20:19.084403Z,v0.5.0 HGBC feature-based ML model,84,0.23817767418129315,94°F or higher,gte,94,4.5041935248667635e-06,0.0015,0.9985,-0.0014954958064751333,0.001,0.002,0.001,2682.6033200000006,1774.52739,active,69.0,64.0,64.0,,81.0,85.6,
20260608T093640-0400,2026-06-08T13:36:40.665053+00:00,2026-06-08T09:36:40.665053-04:00,highest-temperature-in-denver-on-june-8-2026,2026-06-08T13:34:45.446428Z,v0.5.0 HGBC feature-based ML model,84,0.1692744251652322,75°F or below,lte,75,0.16941641247748973,0.0015,0.9985,0.16791641247748973,0.001,0.002,0.001,7432.244299,1903.38023,active,69.0,65.0,65.0,,80.0,85.6,
20260608T093640-0400,2026-06-08T13:36:40.665053+00:00,2026-06-08T09:36:40.665053-04:00,highest-temperature-in-denver-on-june-8-2026,2026-06-08T13:34:45.446428Z,v0.5.0 HGBC feature-based ML model,84,0.1692744251652322,76-77°F,eq,76,0.09380244884680916,0.001,0.999,0.09280244884680916,,0.002,0.004,1875.239612,638.97119,active,69.0,65.0,65.0,,80.0,85.6,
20260608T093640-0400,2026-06-08T13:36:40.665053+00:00,2026-06-08T09:36:40.665053-04:00,highest-temperature-in-denver-on-june-8-2026,2026-06-08T13:34:45.446428Z,v0.5.0 HGBC feature-based ML model,84,0.1692744251652322,78-79°F,eq,78,0.09208435116454032,0.047,0.953,0.04508435116454032,0.016,0.078,0.09,1541.2679309999996,297.3393,active,69.0,65.0,65.0,,80.0,85.6,
20260608T093640-0400,2026-06-08T13:36:40.665053+00:00,2026-06-08T09:36:40.665053-04:00,highest-temperature-in-denver-on-june-8-2026,2026-06-08T13:34:45.446428Z,v0.5.0 HGBC feature-based ML model,84,0.1692744251652322,80-81°F,eq,80,0.05373966794908967,0.2645,0.7355,-0.21076033205091033,0.223,0.306,0.267,1650.638099,261.3796,active,69.0,65.0,65.0,,80.0,85.6,
20260608T093640-0400,2026-06-08T13:36:40.665053+00:00,2026-06-08T09:36:40.665053-04:00,highest-temperature-in-denver-on-june-8-2026,2026-06-08T13:34:45.446428Z,v0.5.0 HGBC feature-based ML model,84,0.1692744251652322,82-83°F,eq,82,0.10299977680781414,0.34,0.66,-0.2370002231921859,0.31,0.37,0.35,3027.165310999998,311.8604,active,69.0,65.0,65.0,,80.0,85.6,
20260608T093640-0400,2026-06-08T13:36:40.665053+00:00,2026-06-08T09:36:40.665053-04:00,highest-temperature-in-denver-on-june-8-2026,2026-06-08T13:34:45.446428Z,v0.5.0 HGBC feature-based ML model,84,0.1692744251652322,84-85°F,eq,84,0.3272010558230112,0.285,0.715,0.0422010558230112,0.27,0.3,0.28,2341.396836,402.1853,active,69.0,65.0,65.0,,80.0,85.6,
